# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0204498977505	0	0	0	0	0	0.0
2.20259762498e-05	0.0204498977505	0	1	3	0	0	0.0
0.000722676469662	0.0204498977505	0	2	3	0	0	0.0
0.00108106732596	0.0204498977505	0	3	3	0	0	0.0
0.00110824155714	0.0184049079755	0	4	3	0	1	1.0
0.00114461223059	0.0204498977505	1	4	3	0	1	0.5
0.00120207859284	0.0204498977505	1	5	3	0	1	0.5
0.00124893032065	0.0204498977505	1	6	3	0	1	0.5
0.00138066169189	0.0184049079755	1	7	3	0	2	0.666666666667
0.00146156650141	0.0184049079755	1	8	3	0	2	0.666666666667
0.00173728427921	0.0184049079755	1	9	3	0	2	0.666666666667
0.0024153909672	0.0184049079755	1	10	3	0	2	0.666666666667
0.00293376242074	0.0184049079755	1	11	3	0	2	0.666666666667
0.00312938828492	0.0184049079755	1	12	3	0	2	0.666666666667
0.00321138882572	0.0184049079755	1	13	3	0	2	0.666666666667
0.00333638386335	0.0184049079755	1	14	3	0	2	0.666666666667
0.00364792496213	0.0184049079755	1	15	3	0	2	0.666666666667
0.00373668975097	0.0163599182004	1	16	3	0	3	0.75
0.00384490353219	0.0163599182004	1	17	3	0	3	0.75
0.00385448835296	0.0163599182004	1	18	3	0	3	0.75
0.00417521212373	0.0163599182004	1	19	3	0	3	0.75
0.00424491135661	0.0163599182004	1	20	3	0	3	0.75
0.00433978368199	0.0163599182004	1	21	3	0	3	0.75
0.00435361834685	0.0163599182004	1	22	3	0	3	0.75
0.00436465324282	0.0163599182004	1	23	3	0	3	0.75
0.00454103406776	0.0163599182004	1	24	3	0	3	0.75
0.00464763203596	0.0163599182004	1	25	3	0	3	0.75
0.00471682889958	0.0163599182004	1	26	3	0	3	0.75
0.00472116369636	0.0163599182004	1	27	3	0	3	0.75
0.0051838645703	0.0163599182004	1	28	3	0	3	0.75
0.00518891070145	0.0163599182004	1	29	3	0	3	0.75
0.005222659033	0.0143149284254	1	30	3	0	4	0.8
0.00547662858827	0.0143149284254	1	31	3	0	4	0.8
0.00550619601368	0.0143149284254	1	32	3	0	4	0.8
0.00578386923147	0.0143149284254	1	33	3	0	4	0.8
0.00589579694541	0.0143149284254	1	34	3	0	4	0.8
0.00598954405064	0.0143149284254	1	35	3	0	4	0.8
0.00671804437875	0.0143149284254	1	36	3	0	4	0.8
0.00672449693203	0.0143149284254	1	37	3	0	4	0.8
0.00715275316731	0.0143149284254	1	38	3	0	4	0.8
0.00726350431942	0.0143149284254	1	39	3	0	4	0.8
0.00730135340107	0.0143149284254	1	40	3	0	4	0.8
0.00748010369024	0.0143149284254	1	41	3	0	4	0.8
0.00770199293478	0.0143149284254	1	42	3	0	4	0.8
0.00820978076898	0.0143149284254	1	43	3	0	4	0.8
0.00836507178492	0.0143149284254	1	44	3	0	4	0.8
0.00868327302882	0.0122699386503	1	45	3	0	5	0.833333333333
0.00931301160527	0.0122699386503	1	46	3	0	5	0.833333333333
0.0094732882278	0.0122699386503	1	47	3	0	5	0.833333333333
0.0095520124006	0.0122699386503	1	48	3	0	5	0.833333333333
0.00975636794709	0.0122699386503	1	49	3	0	5	0.833333333333
0.00976088028555	0.0122699386503	1	50	3	0	5	0.833333333333
0.00999800150922	0.0122699386503	1	51	3	0	5	0.833333333333
0.0101489829444	0.0122699386503	1	52	3	0	5	0.833333333333
0.0102811353795	0.0122699386503	1	53	3	0	5	0.833333333333
0.0103303548219	0.0122699386503	1	54	3	0	5	0.833333333333
0.0104888331236	0.0122699386503	1	55	3	0	5	0.833333333333
0.0110377362199	0.0122699386503	1	56	3	0	5	0.833333333333
0.0113628578216	0.0122699386503	1	57	3	0	5	0.833333333333
0.0116988867868	0.0122699386503	1	58	3	0	5	0.833333333333
0.0122146111815	0.0122699386503	1	59	3	0	5	0.833333333333
0.0122667193025	0.0122699386503	1	60	3	0	5	0.833333333333
0.0124676630759	0.0122699386503	1	61	3	0	5	0.833333333333
0.0125778594075	0.0122699386503	1	62	3	0	5	0.833333333333
0.0127841740107	0.0122699386503	1	63	3	0	5	0.833333333333
0.0128034052828	0.0122699386503	1	64	3	0	5	0.833333333333
0.0128530636638	0.0122699386503	1	65	3	0	5	0.833333333333
0.0131654794304	0.0122699386503	1	66	3	0	5	0.833333333333
0.0132678500546	0.0122699386503	1	67	3	0	5	0.833333333333
0.0133658092352	0.0122699386503	1	68	3	0	5	0.833333333333
0.013546362312	0.0122699386503	1	69	3	0	5	0.833333333333
0.0135509910325	0.0122699386503	1	70	3	0	5	0.833333333333
0.0136754695001	0.0122699386503	1	71	3	0	5	0.833333333333
0.0136958664642	0.0122699386503	1	72	3	0	5	0.833333333333
0.0138281943941	0.0143149284254	2	72	3	0	5	0.714285714286
0.0138627607985	0.0143149284254	2	73	3	0	5	0.714285714286
0.0139409342477	0.0143149284254	2	74	3	0	5	0.714285714286
0.0139990024909	0.0143149284254	2	75	3	0	5	0.714285714286
0.0140530828996	0.0143149284254	2	76	3	0	5	0.714285714286
0.0141221179249	0.0143149284254	2	77	3	0	5	0.714285714286
0.0145518036276	0.0143149284254	2	78	3	0	5	0.714285714286
0.0148168613822	0.0143149284254	2	79	3	0	5	0.714285714286
0.0152374220868	0.0143149284254	2	80	3	0	5	0.714285714286
0.0153226074081	0.0143149284254	2	81	3	0	5	0.714285714286
0.015431525679	0.0122699386503	2	82	3	0	6	0.75
0.0155913841932	0.0081799591002	2	83	3	0	8	0.8
0.0156103064101	0.0081799591002	2	84	3	0	8	0.8
0.0158990223198	0.0102249488753	3	84	3	0	8	0.727272727273
0.0160257006546	0.0102249488753	3	85	3	0	8	0.727272727273
0.0164590518029	0.0102249488753	3	86	3	0	8	0.727272727273
0.0169177628807	0.0102249488753	3	87	3	0	8	0.727272727273
0.0169294220236	0.0102249488753	3	88	3	0	8	0.727272727273
0.0170578875118	0.0102249488753	3	89	3	0	8	0.727272727273
0.0171712458394	0.0102249488753	3	90	3	0	8	0.727272727273
0.0173900789556	0.0102249488753	3	91	3	0	8	0.727272727273
0.0174240891957	0.0122699386503	4	91	3	0	8	0.666666666667
0.0174257329314	0.0122699386503	4	92	3	0	8	0.666666666667
0.0176478775011	0.0122699386503	4	93	3	0	8	0.666666666667
0.0177821504508	0.0122699386503	4	94	3	0	8	0.666666666667
0.017842568323	0.0122699386503	4	95	3	0	8	0.666666666667
0.0178722580556	0.0122699386503	4	96	3	0	8	0.666666666667
0.0180703502665	0.0122699386503	4	97	3	0	8	0.666666666667
0.0181860960915	0.0122699386503	4	98	3	0	8	0.666666666667
0.0183644271735	0.0143149284254	5	98	3	0	8	0.615384615385
0.0184844242652	0.0143149284254	5	99	3	0	8	0.615384615385
0.0191098990785	0.0122699386503	5	100	3	0	9	0.642857142857
0.0192945923966	0.0122699386503	5	101	3	0	9	0.642857142857
0.0193641593184	0.0122699386503	5	102	3	0	9	0.642857142857
0.0193993343928	0.0122699386503	5	103	3	0	9	0.642857142857
0.0198957846497	0.0122699386503	5	104	3	0	9	0.642857142857
0.0201235370627	0.0122699386503	5	105	3	0	9	0.642857142857
0.0201455333247	0.0122699386503	5	106	3	0	9	0.642857142857
0.0202005527061	0.0122699386503	5	107	3	0	9	0.642857142857
0.0203366070052	0.0122699386503	5	108	3	0	9	0.642857142857
0.0203705772234	0.0143149284254	6	108	3	0	9	0.6
0.02043782018	0.0143149284254	6	109	3	0	9	0.6
0.0205365903961	0.0143149284254	6	110	3	0	9	0.6
0.0208328127813	0.0143149284254	6	111	3	0	9	0.6
0.0211521983839	0.0143149284254	6	112	3	0	9	0.6
0.0213798546655	0.0143149284254	6	113	3	0	9	0.6
0.0215586323389	0.0143149284254	6	114	3	0	9	0.6
0.0218591122504	0.0143149284254	6	115	3	0	9	0.6
0.0219223523471	0.0143149284254	6	116	3	0	9	0.6
0.0219969810863	0.0143149284254	6	117	3	0	9	0.6
0.0220027048636	0.0143149284254	6	118	3	0	9	0.6
0.0221829544449	0.0143149284254	6	119	3	0	9	0.6
0.0234263302914	0.0143149284254	6	120	3	0	9	0.6
0.0237268197417	0.0143149284254	6	121	3	0	9	0.6
0.0237671729092	0.0143149284254	6	122	3	0	9	0.6
0.0238088196452	0.0143149284254	6	123	3	0	9	0.6
0.0239564526725	0.0143149284254	6	124	3	0	9	0.6
0.0241359741576	0.0143149284254	6	125	3	0	9	0.6
