# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0245398773006	0	0	0	0	0	0.0
0.00228017300156	0.0265848670757	1	0	0	0	0	0.0
0.00279064896202	0.0286298568507	2	0	0	0	0	0.0
0.00473798499141	0.0306748466258	3	0	0	0	0	0.0
0.00530537306878	0.0327198364008	4	0	0	0	0	0.0
0.00545362575358	0.0347648261759	5	0	0	0	0	0.0
0.0122600446077	0.0368098159509	6	0	0	0	0	0.0
0.0143385222349	0.038854805726	7	0	0	0	0	0.0
0.0146283866544	0.040899795501	8	0	0	0	0	0.0
0.0150807433387	0.0429447852761	9	0	0	0	0	0.0
0.0228150098715	0.0449897750511	10	0	0	0	0	0.0
0.0228361468049	0.0470347648262	11	0	0	0	0	0.0
0.0251187214581	0.0490797546012	12	0	0	0	0	0.0
0.0255798474534	0.0511247443763	13	0	0	0	0	0.0
