# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
0.0011818129002	0.106339468303	0	1	39	0	1	1.0
0.00176458950962	0.108384458078	1	1	39	0	1	0.5
0.00296001561125	0.110429447853	2	1	39	0	1	0.333333333333
0.00386936058302	0.108384458078	3	1	39	0	1	0.25
0.00559405093741	0.104294478528	3	2	18	0	3	0.5
0.0067891633986	0.106339468303	4	2	18	0	3	0.428571428571
0.00873116378904	0.100204498978	4	3	6	0	6	0.6
0.00891954449841	0.102249488753	5	3	6	0	6	0.545454545455
0.0111570751765	0.104294478528	6	3	6	0	6	0.5
0.0164182956888	0.104294478528	6	4	30	0	6	0.5
0.0169858142895	0.104294478528	6	5	3	0	6	0.5
0.0175131162739	0.106339468303	7	5	3	0	6	0.461538461538
0.0184115250075	0.108384458078	8	5	3	0	6	0.428571428571
0.0203179141783	0.110429447853	9	5	3	0	6	0.4
0.0211664250319	0.112474437628	10	5	3	0	6	0.375
