# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0224948875256	0	0	0	0	0	0.0
2.11308703313e-05	0.0224948875256	0	1	3	0	0	0.0
9.50445704543e-05	0.0224948875256	0	2	3	0	0	0.0
0.000216682256477	0.0224948875256	0	3	3	0	0	0.0
0.000332505427379	0.0224948875256	0	4	3	0	0	0.0
0.00062785783678	0.0224948875256	0	5	3	0	0	0.0
0.000861319644737	0.0224948875256	0	6	3	0	0	0.0
0.000982599081407	0.0224948875256	0	7	3	0	0	0.0
0.00166925411883	0.0224948875256	0	8	3	0	0	0.0
0.001967189106	0.0224948875256	0	9	3	0	0	0.0
0.00215113676678	0.0224948875256	0	10	3	0	0	0.0
0.00219018857103	0.0224948875256	0	11	3	0	0	0.0
0.00222746526146	0.0224948875256	0	12	3	0	0	0.0
0.00223993196476	0.0204498977505	0	13	3	0	1	1.0
0.0026053376462	0.0204498977505	0	14	3	0	1	1.0
0.00295498300719	0.0204498977505	0	15	3	0	1	1.0
0.00310683987256	0.0204498977505	0	16	3	0	1	1.0
0.00318210127748	0.0204498977505	0	17	3	0	1	1.0
0.00341345866884	0.0204498977505	0	18	3	0	1	1.0
0.00387693037192	0.0204498977505	0	19	3	0	1	1.0
0.00452949594756	0.0204498977505	0	20	3	0	1	1.0
0.00481589650305	0.0163599182004	0	21	3	0	3	1.0
0.00496425358361	0.0163599182004	0	22	3	0	3	1.0
0.00523596740485	0.0163599182004	0	23	3	0	3	1.0
0.00537155390359	0.0163599182004	0	24	3	0	3	1.0
0.0053827732247	0.0163599182004	0	25	3	0	3	1.0
0.00569093512395	0.0163599182004	0	26	3	0	3	1.0
0.00569206460368	0.0163599182004	0	27	3	0	3	1.0
0.00579050730725	0.0163599182004	0	28	3	0	3	1.0
0.0057945088649	0.0163599182004	0	29	3	0	3	1.0
0.00606294545943	0.0184049079755	1	29	3	0	3	0.75
0.00680000562723	0.0204498977505	2	29	3	0	3	0.6
0.00680450074088	0.0224948875256	3	29	3	0	3	0.5
0.00737240114465	0.0224948875256	3	30	3	0	3	0.5
0.00789164425015	0.0224948875256	3	31	3	0	3	0.5
0.00825940989348	0.0204498977505	3	32	3	0	4	0.571428571429
0.00843783996677	0.0224948875256	4	32	3	0	4	0.5
0.00854800046187	0.0224948875256	4	33	3	0	4	0.5
0.00890435658297	0.0204498977505	4	34	3	0	5	0.555555555556
0.00934260785661	0.0204498977505	4	35	3	0	5	0.555555555556
0.00960637547435	0.0204498977505	4	36	3	0	5	0.555555555556
0.00961894865186	0.0204498977505	4	37	3	0	5	0.555555555556
0.00964483755889	0.0204498977505	4	38	3	0	5	0.555555555556
0.00970295722293	0.0204498977505	4	39	3	0	5	0.555555555556
0.00977904644962	0.0204498977505	4	40	3	0	5	0.555555555556
0.0101307198271	0.0204498977505	4	41	3	0	5	0.555555555556
0.0102546035716	0.0184049079755	4	42	3	0	6	0.6
0.0103657022674	0.0184049079755	4	43	3	0	6	0.6
0.0103839111126	0.0204498977505	5	43	3	0	6	0.545454545455
0.011024909073	0.0204498977505	5	44	3	0	6	0.545454545455
0.0110489198608	0.0184049079755	5	45	3	0	7	0.583333333333
0.011150662965	0.0184049079755	5	46	3	0	7	0.583333333333
0.0112557632773	0.0184049079755	5	47	3	0	7	0.583333333333
0.0113542828638	0.0184049079755	5	48	3	0	7	0.583333333333
0.0113987951062	0.0184049079755	5	49	3	0	7	0.583333333333
0.0115999378924	0.0184049079755	5	50	3	0	7	0.583333333333
0.0121027904234	0.0184049079755	5	51	3	0	7	0.583333333333
0.0121134787833	0.0184049079755	5	52	3	0	7	0.583333333333
0.0121516225182	0.0184049079755	5	53	3	0	7	0.583333333333
0.0124704221814	0.0184049079755	5	54	3	0	7	0.583333333333
0.0126268971914	0.0204498977505	6	54	3	0	7	0.538461538462
