# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0224948875256	0	0	0	0	0	0.0
0.0003246283255	0.0224948875256	0	1	3	0	0	0.0
0.000403326527559	0.0224948875256	0	2	3	0	0	0.0
0.000510459127708	0.0224948875256	0	3	3	0	0	0.0
0.000530389313269	0.0224948875256	0	4	3	0	0	0.0
0.000670965446582	0.0224948875256	0	5	3	0	0	0.0
0.000721193689881	0.0224948875256	0	6	3	0	0	0.0
0.00106273749123	0.0224948875256	0	7	3	0	0	0.0
0.00127470036696	0.0224948875256	0	8	3	0	0	0.0
0.00171251855495	0.0224948875256	0	9	3	0	0	0.0
0.00183159246874	0.0224948875256	0	10	3	0	0	0.0
0.00184457485745	0.0224948875256	0	11	3	0	0	0.0
0.0020851748149	0.0245398773006	1	11	3	0	0	0.0
0.00295931548861	0.0245398773006	1	12	3	0	0	0.0
0.0031285814095	0.0224948875256	1	13	3	0	1	0.5
0.00319113402321	0.0245398773006	2	13	3	0	1	0.333333333333
0.00319139635064	0.0265848670757	3	13	3	0	1	0.25
0.00327431961576	0.0286298568507	4	13	3	0	1	0.2
0.00328495601156	0.0286298568507	4	14	3	0	1	0.2
0.00334247308285	0.0286298568507	4	15	3	0	1	0.2
0.00371434409911	0.0286298568507	4	16	3	0	1	0.2
0.00381487649382	0.0286298568507	4	17	3	0	1	0.2
0.00389863958535	0.0286298568507	4	18	3	0	1	0.2
0.00428963182339	0.0286298568507	4	19	3	0	1	0.2
0.00445693570126	0.0286298568507	4	20	3	0	1	0.2
0.00454679685911	0.0286298568507	4	21	3	0	1	0.2
0.00473500926666	0.0265848670757	4	22	3	0	2	0.333333333333
0.00485656741053	0.0265848670757	4	23	3	0	2	0.333333333333
0.00494215531266	0.0265848670757	4	24	3	0	2	0.333333333333
0.0050220990018	0.0265848670757	4	25	3	0	2	0.333333333333
0.00521330127471	0.0265848670757	4	26	3	0	2	0.333333333333
0.00562258941747	0.0265848670757	4	27	3	0	2	0.333333333333
0.00598605086539	0.0286298568507	5	27	3	0	2	0.285714285714
0.00614930667595	0.0286298568507	5	28	3	0	2	0.285714285714
0.00643281326263	0.0265848670757	5	29	3	0	3	0.375
0.00696039645459	0.0265848670757	5	30	3	0	3	0.375
0.00702891032425	0.0265848670757	5	31	3	0	3	0.375
0.00705560620518	0.0265848670757	5	32	3	0	3	0.375
0.00709577929907	0.0265848670757	5	33	3	0	3	0.375
0.00771271576868	0.0265848670757	5	34	3	0	3	0.375
0.00779266615531	0.0265848670757	5	35	3	0	3	0.375
0.00783208470222	0.0265848670757	5	36	3	0	3	0.375
0.00786077988321	0.0265848670757	5	37	3	0	3	0.375
0.00793013037867	0.0265848670757	5	38	3	0	3	0.375
0.00794168706089	0.0265848670757	5	39	3	0	3	0.375
0.00807115021444	0.0265848670757	5	40	3	0	3	0.375
0.00816608488489	0.0265848670757	5	41	3	0	3	0.375
0.00849372607271	0.0265848670757	5	42	3	0	3	0.375
0.00867953139565	0.0265848670757	5	43	3	0	3	0.375
0.00920095939734	0.0265848670757	5	44	3	0	3	0.375
0.00929008215201	0.0265848670757	5	45	3	0	3	0.375
0.00933354060746	0.0265848670757	5	46	3	0	3	0.375
0.0102564683358	0.0265848670757	5	47	3	0	3	0.375
0.0102692603769	0.0265848670757	5	48	3	0	3	0.375
0.0102829918339	0.0265848670757	5	49	3	0	3	0.375
0.0103343573717	0.0265848670757	5	50	3	0	3	0.375
0.0104537228062	0.0265848670757	5	51	3	0	3	0.375
0.0105873769304	0.0265848670757	5	52	3	0	3	0.375
0.0106652382125	0.0265848670757	5	53	3	0	3	0.375
0.0107329357866	0.0224948875256	5	54	3	0	5	0.5
0.0110100729553	0.0224948875256	5	55	3	0	5	0.5
0.0113804160271	0.0224948875256	5	56	3	0	5	0.5
0.0115001502898	0.0224948875256	5	57	3	0	5	0.5
0.0116671490823	0.0224948875256	5	58	3	0	5	0.5
0.0118022846976	0.0224948875256	5	59	3	0	5	0.5
0.011965964567	0.0224948875256	5	60	3	0	5	0.5
0.0120392958292	0.0224948875256	5	61	3	0	5	0.5
