# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0306748466258	0	0	0	0	0	0.0
0.000181779406873	0.0306748466258	0	1	3	0	0	0.0
0.000838216282195	0.0306748466258	0	2	3	0	0	0.0
0.000939394705834	0.0306748466258	0	3	3	0	0	0.0
0.000996489779811	0.0306748466258	0	4	3	0	0	0.0
0.00104324928736	0.0306748466258	0	5	3	0	0	0.0
0.00130178669533	0.0306748466258	0	6	3	0	0	0.0
0.0013067223316	0.0286298568507	0	7	3	0	1	1.0
0.00135392157296	0.0286298568507	0	8	3	0	1	1.0
0.00241305183233	0.0286298568507	0	9	3	0	1	1.0
0.00257305647446	0.0286298568507	0	10	3	0	1	1.0
0.00267758965303	0.0306748466258	1	10	3	0	1	0.5
0.00343196264679	0.0306748466258	1	11	3	0	1	0.5
0.0034870071143	0.0286298568507	1	12	3	0	2	0.666666666667
0.0036083605103	0.0286298568507	1	13	3	0	2	0.666666666667
0.00400642496605	0.0265848670757	1	14	3	0	3	0.75
0.00457983303874	0.0265848670757	1	15	3	0	3	0.75
0.00465099620374	0.0265848670757	1	16	3	0	3	0.75
0.00468807729621	0.0265848670757	1	17	3	0	3	0.75
0.00479593247973	0.0265848670757	1	18	3	0	3	0.75
0.00480774640313	0.0265848670757	1	19	3	0	3	0.75
0.00488651360603	0.0265848670757	1	20	3	0	3	0.75
0.00490088827029	0.0265848670757	1	21	3	0	3	0.75
0.00510991071215	0.0245398773006	1	22	3	0	4	0.8
0.00522457985147	0.0245398773006	1	23	3	0	4	0.8
0.00558505600797	0.0245398773006	1	24	3	0	4	0.8
0.00562293352656	0.0245398773006	1	25	3	0	4	0.8
0.00576470362598	0.0224948875256	1	26	3	0	5	0.833333333333
0.00597926215467	0.0224948875256	1	27	3	0	5	0.833333333333
0.0060249444843	0.0224948875256	1	28	3	0	5	0.833333333333
0.0062107845734	0.0224948875256	1	29	3	0	5	0.833333333333
0.00627439810784	0.0224948875256	1	30	3	0	5	0.833333333333
0.00635549815047	0.0224948875256	1	31	3	0	5	0.833333333333
0.00652457112061	0.0224948875256	1	32	3	0	5	0.833333333333
0.00685219540303	0.0224948875256	1	33	3	0	5	0.833333333333
0.00690058522165	0.0224948875256	1	34	3	0	5	0.833333333333
0.00710604187681	0.0224948875256	1	35	3	0	5	0.833333333333
0.00753005188208	0.0224948875256	1	36	3	0	5	0.833333333333
0.00791135762159	0.0204498977505	1	37	3	0	6	0.857142857143
0.0079298784015	0.0204498977505	1	38	3	0	6	0.857142857143
0.0082354386045	0.0204498977505	1	39	3	0	6	0.857142857143
0.00881766535117	0.0204498977505	1	40	3	0	6	0.857142857143
0.00903017180352	0.0204498977505	1	41	3	0	6	0.857142857143
0.0091156341295	0.0204498977505	1	42	3	0	6	0.857142857143
0.00955125368655	0.0204498977505	1	43	3	0	6	0.857142857143
0.0101612157725	0.0184049079755	1	44	3	0	7	0.875
0.0107520166999	0.0184049079755	1	45	3	0	7	0.875
0.0111418179894	0.0184049079755	1	46	3	0	7	0.875
0.0114405088237	0.0184049079755	1	47	3	0	7	0.875
0.0114923231829	0.0184049079755	1	48	3	0	7	0.875
0.0115085019672	0.0184049079755	1	49	3	0	7	0.875
0.0116459945701	0.0184049079755	1	50	3	0	7	0.875
0.0116569196139	0.0184049079755	1	51	3	0	7	0.875
0.012216177157	0.0184049079755	1	52	3	0	7	0.875
0.0123153670973	0.0184049079755	1	53	3	0	7	0.875
0.0125043878467	0.0204498977505	2	53	3	0	7	0.777777777778
0.0125434274644	0.0204498977505	2	54	3	0	7	0.777777777778
0.0126781421121	0.0204498977505	2	55	3	0	7	0.777777777778
0.0129679712959	0.0204498977505	2	56	3	0	7	0.777777777778
0.0130212337099	0.0204498977505	2	57	3	0	7	0.777777777778
0.0132342445211	0.0204498977505	2	58	3	0	7	0.777777777778
0.0137577073432	0.0204498977505	2	59	3	0	7	0.777777777778
0.0142035865332	0.0204498977505	2	60	3	0	7	0.777777777778
0.0143585933762	0.0204498977505	2	61	3	0	7	0.777777777778
0.0148222711995	0.0204498977505	2	62	3	0	7	0.777777777778
0.0150968465853	0.0204498977505	2	63	3	0	7	0.777777777778
0.0153309257565	0.0204498977505	2	64	3	0	7	0.777777777778
0.0155738395635	0.0204498977505	2	65	3	0	7	0.777777777778
0.0158179857708	0.0204498977505	2	66	3	0	7	0.777777777778
0.0159393458508	0.0204498977505	2	67	3	0	7	0.777777777778
0.0161845265918	0.0224948875256	3	67	3	0	7	0.7
0.0162247703119	0.0224948875256	3	68	3	0	7	0.7
0.0165521583231	0.0224948875256	3	69	3	0	7	0.7
0.0167405716529	0.0224948875256	3	70	3	0	7	0.7
0.0172275543015	0.0224948875256	3	71	3	0	7	0.7
0.0173585262416	0.0224948875256	3	72	3	0	7	0.7
0.0176353288487	0.0224948875256	3	73	3	0	7	0.7
0.0176826989352	0.0224948875256	3	74	3	0	7	0.7
0.0177878780723	0.0224948875256	3	75	3	0	7	0.7
0.018178805423	0.0224948875256	3	76	3	0	7	0.7
0.0182715827778	0.0224948875256	3	77	3	0	7	0.7
0.018298008732	0.0224948875256	3	78	3	0	7	0.7
0.0183223572844	0.0224948875256	3	79	3	0	7	0.7
0.0186661316428	0.0224948875256	3	80	3	0	7	0.7
0.018832057542	0.0224948875256	3	81	3	0	7	0.7
0.0191159877368	0.0204498977505	3	82	3	0	8	0.727272727273
0.0191615963546	0.0204498977505	3	83	3	0	8	0.727272727273
0.0191629576386	0.0204498977505	3	84	3	0	8	0.727272727273
0.019174017186	0.0204498977505	3	85	3	0	8	0.727272727273
0.0197915110227	0.0224948875256	4	85	3	0	8	0.666666666667
0.0198458136632	0.0224948875256	4	86	3	0	8	0.666666666667
0.0200530213378	0.0224948875256	4	87	3	0	8	0.666666666667
0.0205639296381	0.0224948875256	4	88	3	0	8	0.666666666667
0.0206087088623	0.0204498977505	4	89	3	0	9	0.692307692308
0.0206741211628	0.0204498977505	4	90	3	0	9	0.692307692308
0.0207587359441	0.0204498977505	4	91	3	0	9	0.692307692308
0.0209396714197	0.0204498977505	4	92	3	0	9	0.692307692308
0.0210664270606	0.0204498977505	4	93	3	0	9	0.692307692308
0.021143883923	0.0204498977505	4	94	3	0	9	0.692307692308
0.0212591113818	0.0204498977505	4	95	3	0	9	0.692307692308
0.0214618195473	0.0204498977505	4	96	3	0	9	0.692307692308
