# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
0.000104836602229	0.0122699386503	0	1	3	0	0	0.0
0.00017359816903	0.0122699386503	0	2	3	0	0	0.0
0.000271571968778	0.0122699386503	0	3	3	0	0	0.0
0.000760865480532	0.0122699386503	0	4	3	0	0	0.0
0.00077309432313	0.0122699386503	0	5	3	0	0	0.0
0.00114543169422	0.0122699386503	0	6	3	0	0	0.0
0.00148292351008	0.0122699386503	0	7	3	0	0	0.0
0.00151535542414	0.0122699386503	0	8	3	0	0	0.0
0.00151837951806	0.0122699386503	0	9	3	0	0	0.0
0.00165404999855	0.0122699386503	0	10	3	0	0	0.0
0.00180858449439	0.0122699386503	0	11	3	0	0	0.0
0.00201666623782	0.0122699386503	0	12	3	0	0	0.0
0.00221438730421	0.0122699386503	0	13	3	0	0	0.0
0.00246164953496	0.0122699386503	0	14	3	0	0	0.0
0.00258400855195	0.0122699386503	0	15	3	0	0	0.0
0.00263654860399	0.0122699386503	0	16	3	0	0	0.0
0.00281655349214	0.0143149284254	1	16	3	0	0	0.0
0.00298955112268	0.0143149284254	1	17	3	0	0	0.0
0.00307606121137	0.0143149284254	1	18	3	0	0	0.0
0.00317810505571	0.0143149284254	1	19	3	0	0	0.0
0.00319777113841	0.0143149284254	1	20	3	0	0	0.0
0.00341688745633	0.0143149284254	1	21	3	0	0	0.0
0.00352658691096	0.0143149284254	1	22	3	0	0	0.0
0.00371906340164	0.0143149284254	1	23	3	0	0	0.0
0.00382331962162	0.0143149284254	1	24	3	0	0	0.0
0.00382372753114	0.0143149284254	1	25	3	0	0	0.0
0.00394495483518	0.0143149284254	1	26	3	0	0	0.0
0.00426391677564	0.0143149284254	1	27	3	0	0	0.0
0.00441152517973	0.0143149284254	1	28	3	0	0	0.0
0.00454614500914	0.0143149284254	1	29	3	0	0	0.0
0.0048852720999	0.0163599182004	2	29	3	0	0	0.0
0.00503762420967	0.0163599182004	2	30	3	0	0	0.0
0.00549706479578	0.0163599182004	2	31	3	0	0	0.0
0.00590452230987	0.0163599182004	2	32	3	0	0	0.0
0.00592015958432	0.0163599182004	2	33	3	0	0	0.0
0.00652600322155	0.0163599182004	2	34	3	0	0	0.0
0.00669976827465	0.0163599182004	2	35	3	0	0	0.0
