# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0163599182004	0	0	0	0	0	0.0
9.3580351223e-05	0.0163599182004	0	1	3	0	0	0.0
0.00020193407595	0.0163599182004	0	2	3	0	0	0.0
0.00122602281801	0.0163599182004	0	3	3	0	0	0.0
0.00126653731136	0.0163599182004	0	4	3	0	0	0.0
0.00126710849378	0.0163599182004	0	5	3	0	0	0.0
0.00178475946846	0.0163599182004	0	6	3	0	0	0.0
0.00228823626964	0.0163599182004	0	7	3	0	0	0.0
0.00238892382825	0.0163599182004	0	8	3	0	0	0.0
0.00239361798972	0.0163599182004	0	9	3	0	0	0.0
0.00242602444394	0.0163599182004	0	10	3	0	0	0.0
0.00251096120277	0.0163599182004	0	11	3	0	0	0.0
0.0028512130204	0.0163599182004	0	12	3	0	0	0.0
0.00350338192896	0.0163599182004	0	13	3	0	0	0.0
0.00352460781903	0.0163599182004	0	14	3	0	0	0.0
0.00373175156176	0.0163599182004	0	15	3	0	0	0.0
0.00375144942635	0.0163599182004	0	16	3	0	0	0.0
0.0043404236769	0.0163599182004	0	17	3	0	0	0.0
0.0043944360865	0.0163599182004	0	18	3	0	0	0.0
0.00444778106417	0.0163599182004	0	19	3	0	0	0.0
0.00445751715918	0.0163599182004	0	20	3	0	0	0.0
0.00448385344636	0.0163599182004	0	21	3	0	0	0.0
0.00492189981749	0.0163599182004	0	22	3	0	0	0.0
0.0050783758458	0.0163599182004	0	23	3	0	0	0.0
0.00515734451426	0.0163599182004	0	24	3	0	0	0.0
0.00519966429979	0.0163599182004	0	25	3	0	0	0.0
0.00522924227558	0.0163599182004	0	26	3	0	0	0.0
0.00529277937748	0.0163599182004	0	27	3	0	0	0.0
0.00545691993621	0.0163599182004	0	28	3	0	0	0.0
0.00559608231591	0.0163599182004	0	29	3	0	0	0.0
0.00562029126686	0.0163599182004	0	30	3	0	0	0.0
0.00630794513012	0.0163599182004	0	31	3	0	0	0.0
0.00636814170358	0.0143149284254	0	32	3	0	1	1.0
0.00638430516659	0.0143149284254	0	33	3	0	1	1.0
