# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000891348245974	0.00204498977505	1	0	0	0	0	0.0
0.00368896777307	0.0040899795501	2	0	0	0	0	0.0
0.00744174318759	0.00613496932515	3	0	0	0	0	0.0
0.0102182880736	0.0081799591002	4	0	0	0	0	0.0
0.0124960633616	0.0102249488753	5	0	0	0	0	0.0
0.0127546260076	0.0122699386503	6	0	0	0	0	0.0
0.0172754236115	0.0143149284254	7	0	0	0	0	0.0
0.0175897992872	0.0163599182004	8	0	0	0	0	0.0
0.0177950761862	0.0184049079755	9	0	0	0	0	0.0
0.0179586367585	0.0204498977505	10	0	0	0	0	0.0
0.0196999192512	0.0224948875256	11	0	0	0	0	0.0
