# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0306748466258	0	0	0	0	0	0.0
0.000279011017653	0.0286298568507	0	1	3	0	1	1.0
0.000334375744633	0.0286298568507	0	2	3	0	1	1.0
0.000582804210696	0.0286298568507	0	3	3	0	1	1.0
0.000645189555178	0.0286298568507	0	4	3	0	1	1.0
0.000678844492062	0.0286298568507	0	5	3	0	1	1.0
0.000897219752205	0.0286298568507	0	6	3	0	1	1.0
0.000901654659307	0.0306748466258	1	6	3	0	1	0.5
0.00159986282839	0.0306748466258	1	7	3	0	1	0.5
0.00178353962347	0.0306748466258	1	8	3	0	1	0.5
0.00181595116844	0.0306748466258	1	9	3	0	1	0.5
0.00206817055514	0.0306748466258	1	10	3	0	1	0.5
0.00237037709979	0.0306748466258	1	11	3	0	1	0.5
0.00245140905319	0.0306748466258	1	12	3	0	1	0.5
0.00282479024147	0.0306748466258	1	13	3	0	1	0.5
0.00297528535966	0.0306748466258	1	14	3	0	1	0.5
0.00320157832372	0.0306748466258	1	15	3	0	1	0.5
0.00373179112953	0.0306748466258	1	16	3	0	1	0.5
0.00378267407849	0.0306748466258	1	17	3	0	1	0.5
0.00381649758027	0.0306748466258	1	18	3	0	1	0.5
0.00384591545979	0.0306748466258	1	19	3	0	1	0.5
0.00400110637726	0.0286298568507	1	20	3	0	2	0.666666666667
0.00425362611213	0.0286298568507	1	21	3	0	2	0.666666666667
0.00438105348348	0.0286298568507	1	22	3	0	2	0.666666666667
0.00449129971014	0.0286298568507	1	23	3	0	2	0.666666666667
0.00454312980975	0.0286298568507	1	24	3	0	2	0.666666666667
0.00473684527106	0.0286298568507	1	25	3	0	2	0.666666666667
0.00479277427999	0.0306748466258	2	25	3	0	2	0.5
0.00500108445339	0.0286298568507	2	26	3	0	3	0.6
0.00531732538142	0.0286298568507	2	27	3	0	3	0.6
0.00542770606519	0.0286298568507	2	28	3	0	3	0.6
0.00553950079158	0.0286298568507	2	29	3	0	3	0.6
0.00556686429294	0.0265848670757	2	30	3	0	4	0.666666666667
0.00565948327599	0.0265848670757	2	31	3	0	4	0.666666666667
0.00595682526867	0.0265848670757	2	32	3	0	4	0.666666666667
0.0062738104612	0.0265848670757	2	33	3	0	4	0.666666666667
0.00646481144821	0.0265848670757	2	34	3	0	4	0.666666666667
0.00659806028519	0.0265848670757	2	35	3	0	4	0.666666666667
0.00668577038761	0.0265848670757	2	36	3	0	4	0.666666666667
0.00672091439304	0.0265848670757	2	37	3	0	4	0.666666666667
0.00674853083056	0.0265848670757	2	38	3	0	4	0.666666666667
0.00695865110679	0.0265848670757	2	39	3	0	4	0.666666666667
0.00705851793696	0.0265848670757	2	40	3	0	4	0.666666666667
0.00757299653497	0.0265848670757	2	41	3	0	4	0.666666666667
