# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0838445807771	0	0	0	0	0	0.0
0.00226044163298	0.0858895705521	1	0	0	0	0	0.0
0.00241960720209	0.081799591002	1	1	9	0	2	0.666666666667
0.00295802184751	0.0838445807771	2	1	9	0	2	0.5
0.00866332260388	0.081799591002	3	1	9	0	2	0.4
0.00909519720312	0.0838445807771	4	1	9	0	2	0.333333333333
0.0124271607032	0.0858895705521	5	1	9	0	2	0.285714285714
0.0144809768095	0.0879345603272	6	1	9	0	2	0.25
0.0168633854407	0.0899795501022	7	1	9	0	2	0.222222222222
0.0198725914673	0.0879345603272	8	1	9	0	2	0.2
0.0215423569202	0.0899795501022	9	1	9	0	2	0.181818181818
