# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
9.98513858922e-05	0.112474437628	1	0	0	0	0	0.0
0.00208669886432	0.114519427403	2	0	0	0	0	0.0
0.00457395058441	0.116564417178	3	0	0	0	0	0.0
0.00945059940815	0.118609406953	4	0	0	0	0	0.0
0.0110738127022	0.110429447853	4	1	24	0	4	0.5
0.0133535019024	0.112474437628	5	1	24	0	4	0.444444444444
0.0173874897673	0.114519427403	6	1	24	0	4	0.4
0.0211935405604	0.116564417178	7	1	24	0	4	0.363636363636
0.0266223570143	0.118609406953	8	1	24	0	4	0.333333333333
0.0267581400119	0.120654396728	9	1	24	0	4	0.307692307692
