# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
0.00329973088445	0.106339468303	0	1	6	0	1	1.0
0.00582257638853	0.102249488753	0	2	9	0	3	1.0
0.00794421001317	0.104294478528	1	2	9	0	3	0.75
0.0100133087332	0.106339468303	2	2	9	0	3	0.6
0.010669693693	0.0961145194274	2	3	30	0	8	0.8
0.0131630571676	0.0981595092025	3	3	30	0	8	0.727272727273
0.0147439218446	0.100204498978	4	3	30	0	8	0.666666666667
0.015513542565	0.0961145194274	4	4	12	0	10	0.714285714286
0.0159436769496	0.0981595092025	5	4	12	0	10	0.666666666667
0.0160772821512	0.0920245398773	5	5	6	0	13	0.722222222222
0.0176816370326	0.0940695296524	6	5	6	0	13	0.684210526316
