# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
0.000157333307412	0.100204498978	1	0	0	0	0	0.0
0.00161332971465	0.102249488753	2	0	0	0	0	0.0
0.00180078041499	0.104294478528	3	0	0	0	0	0.0
0.00334347205021	0.106339468303	4	0	0	0	0	0.0
0.00615582780968	0.106339468303	5	0	0	0	0	0.0
0.0104209111913	0.108384458078	6	0	0	0	0	0.0
0.0109728120637	0.110429447853	7	0	0	0	0	0.0
0.0122021904139	0.112474437628	8	0	0	0	0	0.0
0.0169871815082	0.114519427403	9	0	0	0	0	0.0
0.0186690292057	0.112474437628	9	1	57	0	1	0.1
0.0214609622556	0.114519427403	10	1	57	0	1	0.0909090909091
0.0222718275348	0.116564417178	11	1	57	0	1	0.0833333333333
0.0259485405917	0.118609406953	12	1	57	0	1	0.0769230769231
0.0261941419443	0.116564417178	13	1	57	0	1	0.0714285714286
0.0273095050482	0.118609406953	14	1	57	0	1	0.0666666666667
0.0276869029194	0.120654396728	15	1	57	0	1	0.0625
0.0300704268763	0.122699386503	16	1	57	0	1	0.0588235294118
