# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.00354309213688	0.0961145194274	1	0	0	0	0	0.0
0.00728137522573	0.0981595092025	2	0	0	0	0	0.0
0.00762338358523	0.100204498978	3	0	0	0	0	0.0
0.0133094396794	0.0981595092025	4	0	0	0	0	0.0
0.0148138087529	0.100204498978	5	0	0	0	0	0.0
0.0169335201342	0.0981595092025	6	0	0	0	0	0.0
0.0175330237306	0.100204498978	7	0	0	0	0	0.0
0.0179717713592	0.100204498978	8	0	0	0	0	0.0
0.0199404137226	0.102249488753	9	0	0	0	0	0.0
0.0258081253215	0.104294478528	10	0	0	0	0	0.0
0.0279535660581	0.106339468303	11	0	0	0	0	0.0
0.0283043004536	0.104294478528	12	0	0	0	0	0.0
