# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.000427198144313	0.116564417178	1	0	0	0	0	0.0
0.00363979077277	0.118609406953	2	0	0	0	0	0.0
0.00749464811289	0.120654396728	3	0	0	0	0	0.0
0.00964159028051	0.122699386503	4	0	0	0	0	0.0
0.0171646297352	0.124744376278	5	0	0	0	0	0.0
0.018405134682	0.126789366053	6	0	0	0	0	0.0
0.0191020120376	0.128834355828	7	0	0	0	0	0.0
0.0196535490732	0.130879345603	8	0	0	0	0	0.0
0.0232318224759	0.132924335378	9	0	0	0	0	0.0
0.0276871952094	0.134969325153	10	0	0	0	0	0.0
0.0282467962985	0.137014314928	11	0	0	0	0	0.0
0.029564573727	0.139059304703	12	0	0	0	0	0.0
0.0316738381809	0.141104294479	13	0	0	0	0	0.0
0.0324506762481	0.143149284254	14	0	0	0	0	0.0
0.0324510030483	0.145194274029	15	0	0	0	0	0.0
0.0347532470519	0.147239263804	16	0	0	0	0	0.0
0.0403749284286	0.149284253579	17	0	0	0	0	0.0
0.0425338335721	0.151329243354	18	0	0	0	0	0.0
0.0459682599915	0.153374233129	19	0	0	0	0	0.0
0.0471512394715	0.155419222904	20	0	0	0	0	0.0
0.0478001870038	0.157464212679	21	0	0	0	0	0.0
0.0501019102601	0.143149284254	21	1	42	0	7	0.25
0.0523811753383	0.145194274029	22	1	42	0	7	0.241379310345
