# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.192229038855	0	0	0	0	0	0.0
0.000385233580684	0.19427402863	1	0	0	0	0	0.0
0.00130201933035	0.192229038855	2	0	0	0	0	0.0
0.00375095509442	0.19427402863	3	0	0	0	0	0.0
0.0062430057389	0.196319018405	4	0	0	0	0	0.0
0.0131490546845	0.19836400818	5	0	0	0	0	0.0
0.0340830889564	0.200408997955	6	0	0	0	0	0.0
0.0369698610738	0.200408997955	7	0	0	0	0	0.0
0.0454642858291	0.20245398773	8	0	0	0	0	0.0
0.0456241189882	0.204498977505	9	0	0	0	0	0.0
0.0457808565686	0.20654396728	10	0	0	0	0	0.0
0.0504868419957	0.20654396728	11	0	0	0	0	0.0
0.053888422464	0.208588957055	12	0	0	0	0	0.0
