# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.0009651583148	0.116564417178	0	1	3	0	0	0.0
0.0029914022979	0.118609406953	1	1	3	0	0	0.0
0.00309162805053	0.118609406953	1	2	3	0	0	0.0
0.00379999046591	0.118609406953	1	3	3	0	0	0.0
0.00767391686219	0.118609406953	1	4	3	0	0	0.0
0.00799199967147	0.118609406953	1	5	3	0	0	0.0
0.0085867856423	0.114519427403	1	6	3	0	2	0.666666666667
0.00894793912078	0.114519427403	1	7	3	0	2	0.666666666667
0.010132660695	0.116564417178	2	7	3	0	2	0.5
0.0101574162139	0.116564417178	3	7	3	0	2	0.4
0.0106674577603	0.114519427403	3	8	3	0	3	0.5
0.0120898893563	0.116564417178	4	8	3	0	3	0.428571428571
0.012646657423	0.116564417178	4	9	3	0	3	0.428571428571
0.0152072403946	0.116564417178	4	10	3	0	3	0.428571428571
0.0158671527867	0.118609406953	5	10	3	0	3	0.375
0.0160825494363	0.116564417178	5	11	3	0	4	0.444444444444
0.0163870097559	0.114519427403	5	12	3	0	5	0.5
0.0170268390566	0.116564417178	6	12	3	0	5	0.454545454545
0.0173452306565	0.112474437628	6	13	3	0	7	0.538461538462
0.0180666376724	0.112474437628	6	14	3	0	7	0.538461538462
0.0180851747161	0.112474437628	6	15	3	0	7	0.538461538462
0.0193784176059	0.114519427403	7	15	3	0	7	0.5
0.0197172529795	0.114519427403	7	16	3	0	7	0.5
0.0204201704304	0.114519427403	7	17	3	0	7	0.5
0.0211076339946	0.114519427403	7	18	3	0	7	0.5
0.0216160001928	0.114519427403	7	19	3	0	7	0.5
0.0229617155043	0.116564417178	8	19	3	0	7	0.466666666667
0.0251333332935	0.118609406953	9	19	3	0	7	0.4375
0.0266142725575	0.120654396728	10	19	3	0	7	0.411764705882
0.0271460329529	0.120654396728	10	20	3	0	7	0.411764705882
0.0292273931347	0.120654396728	10	21	3	0	7	0.411764705882
0.0294938875711	0.122699386503	11	21	3	0	7	0.388888888889
0.0340273697054	0.120654396728	11	22	3	0	8	0.421052631579
0.0345718242189	0.122699386503	12	22	3	0	8	0.4
0.0356043432917	0.124744376278	13	22	3	0	8	0.380952380952
0.0366935933994	0.124744376278	13	23	3	0	8	0.380952380952
0.0401874731404	0.126789366053	14	23	3	0	8	0.363636363636
0.040835777563	0.124744376278	15	23	3	0	8	0.347826086957
0.0417409263673	0.122699386503	16	23	3	0	8	0.333333333333
0.0423287760966	0.122699386503	16	24	3	0	8	0.333333333333
0.0444488714853	0.122699386503	16	25	3	0	8	0.333333333333
0.0452016929873	0.122699386503	16	26	3	0	8	0.333333333333
0.045530771001	0.124744376278	17	26	3	0	8	0.32
0.0498848881332	0.126789366053	18	26	3	0	8	0.307692307692
0.0511025715138	0.128834355828	19	26	3	0	8	0.296296296296
0.0522561336439	0.130879345603	20	26	3	0	8	0.285714285714
0.0528957391611	0.132924335378	21	26	3	0	8	0.275862068966
0.0534585738429	0.134969325153	22	26	3	0	8	0.266666666667
0.0540586694632	0.134969325153	23	26	3	0	8	0.258064516129
0.0547249979749	0.134969325153	23	27	3	0	8	0.258064516129
0.0554897009315	0.134969325153	23	28	3	0	8	0.258064516129
0.058603708549	0.134969325153	23	29	3	0	8	0.258064516129
0.0592311687605	0.132924335378	23	30	3	0	9	0.28125
0.0620719670637	0.130879345603	24	30	3	0	9	0.272727272727
0.0624162499718	0.132924335378	25	30	3	0	9	0.264705882353
0.0625605268948	0.134969325153	26	30	3	0	9	0.257142857143
0.0626805127283	0.132924335378	27	30	3	0	9	0.25
0.0665568585466	0.134969325153	28	30	3	0	9	0.243243243243
0.0682297053151	0.137014314928	29	30	3	0	9	0.236842105263
0.0686820362858	0.132924335378	29	31	3	0	11	0.275
0.0697700011796	0.132924335378	29	32	3	0	11	0.275
0.0700079988797	0.134969325153	30	32	3	0	11	0.268292682927
0.070670804574	0.137014314928	31	32	3	0	11	0.261904761905
0.0745375668905	0.139059304703	32	32	3	0	11	0.255813953488
0.075863538907	0.139059304703	32	33	3	0	11	0.255813953488
0.076250793735	0.139059304703	32	34	3	0	11	0.255813953488
0.0788538436844	0.134969325153	32	35	3	0	13	0.288888888889
0.0791992532505	0.132924335378	32	36	3	0	14	0.304347826087
0.0796669416495	0.130879345603	32	37	3	0	15	0.31914893617
0.0805092409366	0.132924335378	33	37	3	0	15	0.3125
0.0806979478097	0.134969325153	34	37	3	0	15	0.30612244898
0.0808267235954	0.134969325153	35	37	3	0	15	0.3
0.0819783511525	0.137014314928	36	37	3	0	15	0.294117647059
0.0827101018929	0.139059304703	37	37	3	0	15	0.288461538462
0.0828338904652	0.141104294479	38	37	3	0	15	0.283018867925
0.0834426829637	0.143149284254	39	37	3	0	15	0.277777777778
0.0839400028677	0.143149284254	39	38	3	0	15	0.277777777778
0.0840936337802	0.141104294479	39	39	3	0	16	0.290909090909
