# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.000518610818011	0.0286298568507	0	1	363	0	32	1.0
0.00304087812577	0.0306748466258	1	1	363	0	32	0.969696969697
0.00317611150347	0.0327198364008	2	1	363	0	32	0.941176470588
0.00513614410562	0.0306748466258	2	2	309	0	33	0.942857142857
0.00828032157129	0.0327198364008	3	2	309	0	33	0.916666666667
0.0114610334931	0.0347648261759	4	2	309	0	33	0.891891891892
0.0125527948456	0.0368098159509	5	2	309	0	33	0.868421052632
0.0132386268937	0.038854805726	6	2	309	0	33	0.846153846154
0.0133749922606	0.038854805726	6	3	48	0	33	0.846153846154
0.0138988067462	0.040899795501	7	3	48	0	33	0.825
0.017350890379	0.0429447852761	8	3	48	0	33	0.80487804878
0.026540442547	0.0449897750511	9	3	48	0	33	0.785714285714
0.0283637998546	0.0470347648262	10	3	48	0	33	0.767441860465
