# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0265848670757	0	0	0	0	0	0.0
0.000777274090272	0.0265848670757	0	1	3	0	0	0.0
0.000823692810751	0.0286298568507	1	1	3	0	0	0.0
0.00152727369205	0.0286298568507	1	2	3	0	0	0.0
0.00179810773297	0.0306748466258	2	2	3	0	0	0.0
0.00208451439635	0.0306748466258	2	3	3	0	0	0.0
0.0027169441675	0.0306748466258	2	4	3	0	0	0.0
0.0030871863711	0.0306748466258	2	5	3	0	0	0.0
0.0032646811837	0.0306748466258	2	6	3	0	0	0.0
0.00348499350411	0.0327198364008	3	6	3	0	0	0.0
0.00619593237377	0.0347648261759	4	6	3	0	0	0.0
0.00716100921451	0.0347648261759	4	7	3	0	0	0.0
0.0116689643225	0.0347648261759	4	8	3	0	0	0.0
0.0119552079413	0.0327198364008	5	8	3	0	0	0.0
0.0145244854232	0.0327198364008	5	9	3	0	0	0.0
0.0149108380459	0.0347648261759	6	9	3	0	0	0.0
0.0159590617394	0.0347648261759	6	10	3	0	0	0.0
0.0166199547625	0.0347648261759	6	11	3	0	0	0.0
0.0171747792071	0.0368098159509	7	11	3	0	0	0.0
0.0194679091467	0.0368098159509	7	12	3	0	0	0.0
0.0202727361023	0.0368098159509	7	13	3	0	0	0.0
0.0207753545989	0.038854805726	8	13	3	0	0	0.0
0.0209881653475	0.0368098159509	8	14	3	0	1	0.111111111111
0.0241136977733	0.038854805726	9	14	3	0	1	0.1
0.0273047370092	0.040899795501	10	14	3	0	1	0.0909090909091
0.0277071241054	0.040899795501	10	15	3	0	1	0.0909090909091
0.0284331356532	0.040899795501	10	16	3	0	1	0.0909090909091
0.0286470575279	0.040899795501	10	17	3	0	1	0.0909090909091
0.0308517397651	0.038854805726	11	17	3	0	1	0.0833333333333
0.0318875355731	0.0368098159509	11	18	3	0	2	0.153846153846
0.032790388189	0.0368098159509	11	19	3	0	2	0.153846153846
0.03476308214	0.038854805726	12	19	3	0	2	0.142857142857
0.0352405718347	0.038854805726	12	20	3	0	2	0.142857142857
0.037540473071	0.038854805726	12	21	3	0	2	0.142857142857
0.0387108958598	0.040899795501	13	21	3	0	2	0.133333333333
0.0389652585397	0.040899795501	13	22	3	0	2	0.133333333333
0.0404169649731	0.0429447852761	14	22	3	0	2	0.125
0.0435152888265	0.0449897750511	15	22	3	0	2	0.117647058824
0.0471844724999	0.0449897750511	15	23	3	0	2	0.117647058824
0.0491583120656	0.0470347648262	16	23	3	0	2	0.111111111111
0.0496659470347	0.0470347648262	16	24	3	0	2	0.111111111111
0.0498952414843	0.0470347648262	16	25	3	0	2	0.111111111111
0.050148466294	0.0449897750511	16	26	3	0	3	0.157894736842
0.0531935228815	0.0449897750511	16	27	3	0	3	0.157894736842
0.0532106548576	0.0449897750511	16	28	3	0	3	0.157894736842
0.0542964643315	0.0429447852761	17	28	3	0	3	0.15
0.0554852974022	0.0449897750511	18	28	3	0	3	0.142857142857
0.0572483236633	0.0449897750511	18	29	3	0	3	0.142857142857
0.0587420035002	0.0449897750511	18	30	3	0	3	0.142857142857
0.0597144785708	0.0449897750511	18	31	3	0	3	0.142857142857
0.0610598610917	0.0429447852761	18	32	3	0	4	0.181818181818
0.0610894203824	0.0429447852761	18	33	3	0	4	0.181818181818
0.0617035665741	0.0449897750511	19	33	3	0	4	0.173913043478
0.0649547007705	0.0429447852761	20	33	3	0	4	0.166666666667
0.0659680079255	0.0449897750511	21	33	3	0	4	0.16
0.0662454177695	0.0470347648262	22	33	3	0	4	0.153846153846
0.0665970147712	0.0470347648262	22	34	3	0	4	0.153846153846
0.0667250459246	0.0490797546012	23	34	3	0	4	0.148148148148
0.0668710058243	0.0511247443763	24	34	3	0	4	0.142857142857
0.0680777015948	0.0511247443763	24	35	3	0	4	0.142857142857
0.0683395551016	0.0511247443763	24	36	3	0	4	0.142857142857
0.0689613232398	0.0531697341513	25	36	3	0	4	0.137931034483
0.0701508011522	0.0511247443763	25	37	3	0	5	0.166666666667
0.0702387873955	0.0531697341513	26	37	3	0	5	0.161290322581
0.0709706808709	0.0531697341513	26	38	3	0	5	0.161290322581
0.0716309062198	0.0531697341513	26	39	3	0	5	0.161290322581
0.0717277802879	0.0552147239264	27	39	3	0	5	0.15625
0.0758095239595	0.0572597137014	28	39	3	0	5	0.151515151515
0.0766858823379	0.0572597137014	29	39	3	0	5	0.147058823529
0.0782567832009	0.0572597137014	29	40	3	0	5	0.147058823529
0.0784534061667	0.0593047034765	30	40	3	0	5	0.142857142857
0.0831534731276	0.0593047034765	30	41	3	0	5	0.142857142857
0.0845811873145	0.0572597137014	30	42	3	0	6	0.166666666667
0.0850152191629	0.0572597137014	30	43	3	0	6	0.166666666667
0.0875968091211	0.0593047034765	31	43	3	0	6	0.162162162162
0.0893998555578	0.0593047034765	31	44	3	0	6	0.162162162162
0.0916693950681	0.0593047034765	31	45	3	0	6	0.162162162162
0.0951271962627	0.0613496932515	32	45	3	0	6	0.157894736842
0.0956763285155	0.0613496932515	32	46	3	0	6	0.157894736842
0.0983767037787	0.0613496932515	32	47	3	0	6	0.157894736842
0.101351180194	0.0633946830266	33	47	3	0	6	0.153846153846
0.101692322076	0.0633946830266	33	48	3	0	6	0.153846153846
0.102824981472	0.0654396728016	34	48	3	0	6	0.15
0.103414138959	0.0674846625767	35	48	3	0	6	0.146341463415
0.104622092972	0.0674846625767	35	49	3	0	6	0.146341463415
0.105763933548	0.0695296523517	36	49	3	0	6	0.142857142857
0.10930145416	0.0715746421268	37	49	3	0	6	0.139534883721
0.110466981023	0.0715746421268	37	50	3	0	6	0.139534883721
0.111130037396	0.0695296523517	38	50	3	0	6	0.136363636364
0.111434241014	0.0695296523517	38	51	3	0	6	0.136363636364
0.115171186462	0.0715746421268	39	51	3	0	6	0.133333333333
0.116846535998	0.0695296523517	39	52	3	0	7	0.152173913043
0.120226925218	0.0715746421268	40	52	3	0	7	0.148936170213
0.120428130504	0.0736196319018	41	52	3	0	7	0.145833333333
0.122086770092	0.0756646216769	42	52	3	0	7	0.142857142857
0.123727281789	0.0777096114519	43	52	3	0	7	0.14
0.126732903594	0.0777096114519	43	53	3	0	7	0.14
0.12695385569	0.079754601227	44	53	3	0	7	0.137254901961
0.127536023756	0.079754601227	44	54	3	0	7	0.137254901961
0.128316268492	0.081799591002	45	54	3	0	7	0.134615384615
0.129480199458	0.081799591002	45	55	3	0	7	0.134615384615
0.131243580041	0.081799591002	45	56	3	0	7	0.134615384615
0.134083251528	0.081799591002	45	57	3	0	7	0.134615384615
0.134218806184	0.081799591002	45	58	3	0	7	0.134615384615
0.138469120954	0.079754601227	46	58	3	0	7	0.132075471698
0.139689431364	0.081799591002	47	58	3	0	7	0.12962962963
0.139719514984	0.081799591002	47	59	3	0	7	0.12962962963
0.141340723485	0.0838445807771	48	59	3	0	7	0.127272727273
0.142173643413	0.0858895705521	49	59	3	0	7	0.125
0.143184657915	0.0858895705521	49	60	3	0	7	0.125
0.144711522962	0.0858895705521	49	61	3	0	7	0.125
0.14598329777	0.0879345603272	50	61	3	0	7	0.122807017544
0.149528197808	0.0899795501022	51	61	3	0	7	0.120689655172
0.150150845335	0.0920245398773	52	61	3	0	7	0.118644067797
0.151219741202	0.0920245398773	52	62	3	0	7	0.118644067797
0.151557317044	0.0920245398773	52	63	3	0	7	0.118644067797
0.152078554636	0.0920245398773	52	64	3	0	7	0.118644067797
0.155211595953	0.0899795501022	52	65	3	0	8	0.133333333333
0.157601920578	0.0879345603272	52	66	3	0	9	0.147540983607
0.160056191734	0.0899795501022	53	66	3	0	9	0.145161290323
0.160057778074	0.0899795501022	53	67	3	0	9	0.145161290323
0.162187985278	0.0899795501022	53	68	3	0	9	0.145161290323
0.167200802382	0.0920245398773	54	68	3	0	9	0.142857142857
0.167673676972	0.0920245398773	55	68	3	0	9	0.140625
0.168003222529	0.0899795501022	56	68	3	0	9	0.138461538462
0.170183729614	0.0920245398773	57	68	3	0	9	0.136363636364
0.170461400986	0.0940695296524	58	68	3	0	9	0.134328358209
0.170576190873	0.0940695296524	58	69	3	0	9	0.134328358209
0.170647393762	0.0940695296524	58	70	3	0	9	0.134328358209
0.171427837839	0.0961145194274	59	70	3	0	9	0.132352941176
0.171689623201	0.0981595092025	60	70	3	0	9	0.130434782609
0.172434487767	0.0961145194274	61	70	3	0	9	0.128571428571
0.173398648743	0.0961145194274	61	71	3	0	9	0.128571428571
0.17401195849	0.0981595092025	62	71	3	0	9	0.12676056338
0.17409180274	0.0981595092025	62	72	3	0	9	0.12676056338
0.175328577913	0.100204498978	63	72	3	0	9	0.125
0.175592775328	0.102249488753	64	72	3	0	9	0.123287671233
0.177203039373	0.104294478528	65	72	3	0	9	0.121621621622
0.17987173807	0.102249488753	66	72	3	0	9	0.12
0.182272680138	0.100204498978	66	73	3	0	10	0.131578947368
0.183264240891	0.100204498978	66	74	3	0	10	0.131578947368
0.18359058239	0.100204498978	66	75	3	0	10	0.131578947368
0.183603203149	0.0981595092025	66	76	3	0	11	0.142857142857
0.185276276121	0.0981595092025	66	77	3	0	11	0.142857142857
0.186501592099	0.100204498978	67	77	3	0	11	0.141025641026
0.187891894774	0.0981595092025	67	78	3	0	12	0.151898734177
0.189065486224	0.100204498978	68	78	3	0	12	0.15
0.190786548261	0.100204498978	68	79	3	0	12	0.15
0.193066492785	0.102249488753	69	79	3	0	12	0.148148148148
0.194002077155	0.100204498978	70	79	3	0	12	0.146341463415
0.195090638573	0.100204498978	70	80	3	0	12	0.146341463415
0.195914049063	0.102249488753	71	80	3	0	12	0.144578313253
0.196050605645	0.102249488753	71	81	3	0	12	0.144578313253
0.196339955463	0.102249488753	71	82	3	0	12	0.144578313253
0.196737597984	0.104294478528	72	82	3	0	12	0.142857142857
0.198431317906	0.102249488753	72	83	3	0	13	0.152941176471
0.199900124995	0.102249488753	72	84	3	0	13	0.152941176471
0.201611930225	0.102249488753	72	85	3	0	13	0.152941176471
0.201849199468	0.100204498978	72	86	3	0	14	0.162790697674
0.202258346261	0.100204498978	73	86	3	0	14	0.16091954023
0.20412230241	0.102249488753	74	86	3	0	14	0.159090909091
0.204851068711	0.100204498978	74	87	3	0	15	0.168539325843
0.206654615377	0.100204498978	74	88	3	0	15	0.168539325843
0.207529559059	0.100204498978	75	88	3	0	15	0.166666666667
0.207833041304	0.100204498978	75	89	3	0	15	0.166666666667
0.208707117747	0.100204498978	75	90	3	0	15	0.166666666667
