# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
8.61894058885e-05	0.108384458078	1	0	0	0	0	0.0
0.00183587905848	0.110429447853	2	0	0	0	0	0.0
0.00563095746279	0.112474437628	3	0	0	0	0	0.0
0.00955361315158	0.102249488753	3	1	51	0	5	0.625
0.0143127822943	0.104294478528	4	1	51	0	5	0.555555555556
0.0157258657261	0.106339468303	5	1	51	0	5	0.5
0.0167853764713	0.100204498978	5	2	24	0	8	0.615384615385
0.022491478425	0.102249488753	6	2	24	0	8	0.571428571429
0.0244280542901	0.104294478528	7	2	24	0	8	0.533333333333
