# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0327198364008	0	0	0	0	0	0.0
0.000425358292252	0.0327198364008	0	1	3	0	0	0.0
0.000583747738548	0.0327198364008	0	2	3	0	0	0.0
0.00120558657091	0.0327198364008	0	3	3	0	0	0.0
0.00143511873668	0.0327198364008	0	4	3	0	0	0.0
0.00175548735904	0.0327198364008	0	5	3	0	0	0.0
0.00186790806839	0.0327198364008	0	6	3	0	0	0.0
0.00204511750687	0.0327198364008	0	7	3	0	0	0.0
0.00223694086919	0.0327198364008	0	8	3	0	0	0.0
0.00238347235351	0.0327198364008	0	9	3	0	0	0.0
0.00248019041934	0.0327198364008	0	10	3	0	0	0.0
0.00333065028196	0.0327198364008	0	11	3	0	0	0.0
0.00335311603782	0.0327198364008	0	12	3	0	0	0.0
0.00336134016647	0.0327198364008	0	13	3	0	0	0.0
0.00350473615705	0.0327198364008	0	14	3	0	0	0.0
0.00390917618297	0.0327198364008	0	15	3	0	0	0.0
0.00401518697088	0.0327198364008	0	16	3	0	0	0.0
0.00425311092116	0.0327198364008	0	17	3	0	0	0.0
0.00437328476052	0.0327198364008	0	18	3	0	0	0.0
0.00441293110868	0.0306748466258	0	19	3	0	1	1.0
0.00504879210622	0.0306748466258	0	20	3	0	1	1.0
0.00587854166578	0.0306748466258	0	21	3	0	1	1.0
0.00598454808399	0.0306748466258	0	22	3	0	1	1.0
0.00619734747486	0.0306748466258	0	23	3	0	1	1.0
0.00649257769525	0.0286298568507	0	24	3	0	2	1.0
0.00671781579833	0.0286298568507	0	25	3	0	2	1.0
0.00677025752064	0.0286298568507	0	26	3	0	2	1.0
0.00693809603016	0.0286298568507	0	27	3	0	2	1.0
0.00695430743679	0.0286298568507	0	28	3	0	2	1.0
0.00714456320135	0.0286298568507	0	29	3	0	2	1.0
0.00733356696684	0.0286298568507	0	30	3	0	2	1.0
0.0074335057992	0.0286298568507	0	31	3	0	2	1.0
0.00769070253826	0.0286298568507	0	32	3	0	2	1.0
0.00822850590184	0.0286298568507	0	33	3	0	2	1.0
0.00834574635486	0.0286298568507	0	34	3	0	2	1.0
0.00846956274776	0.0286298568507	0	35	3	0	2	1.0
0.00848655481071	0.0286298568507	0	36	3	0	2	1.0
0.00860743224028	0.0306748466258	1	36	3	0	2	0.666666666667
0.00884392846064	0.0306748466258	1	37	3	0	2	0.666666666667
0.00917147716427	0.0306748466258	1	38	3	0	2	0.666666666667
0.00927198180248	0.0306748466258	1	39	3	0	2	0.666666666667
0.00941194849186	0.0306748466258	1	40	3	0	2	0.666666666667
0.0095187935582	0.0306748466258	1	41	3	0	2	0.666666666667
0.010069841422	0.0306748466258	1	42	3	0	2	0.666666666667
0.0104455902976	0.0306748466258	1	43	3	0	2	0.666666666667
0.01077355153	0.0306748466258	1	44	3	0	2	0.666666666667
0.0109435847837	0.0306748466258	1	45	3	0	2	0.666666666667
0.0110339839904	0.0306748466258	1	46	3	0	2	0.666666666667
0.0110524055058	0.0327198364008	2	46	3	0	2	0.5
0.0110684577174	0.0327198364008	2	47	3	0	2	0.5
0.0111648009066	0.0327198364008	2	48	3	0	2	0.5
0.0111990468598	0.0347648261759	3	48	3	0	2	0.4
0.0114136354235	0.0347648261759	3	49	3	0	2	0.4
0.0115107836039	0.0347648261759	3	50	3	0	2	0.4
0.0115111569348	0.0347648261759	3	51	3	0	2	0.4
0.0117359626494	0.0347648261759	3	52	3	0	2	0.4
0.0118352607982	0.0347648261759	3	53	3	0	2	0.4
0.0121020980859	0.0347648261759	3	54	3	0	2	0.4
0.0121100436471	0.0347648261759	3	55	3	0	2	0.4
0.0123320125629	0.0347648261759	3	56	3	0	2	0.4
0.0124064237833	0.0347648261759	3	57	3	0	2	0.4
0.012491559421	0.0347648261759	3	58	3	0	2	0.4
0.0127511936087	0.0347648261759	3	59	3	0	2	0.4
0.0128836006623	0.0347648261759	3	60	3	0	2	0.4
0.0130470420299	0.0347648261759	3	61	3	0	2	0.4
0.013243536533	0.0347648261759	3	62	3	0	2	0.4
0.0150530856546	0.0368098159509	4	62	3	0	2	0.333333333333
0.0151082702563	0.0368098159509	4	63	3	0	2	0.333333333333
0.0152737587168	0.0368098159509	4	64	3	0	2	0.333333333333
0.015338318648	0.0368098159509	4	65	3	0	2	0.333333333333
0.0154867995141	0.0368098159509	4	66	3	0	2	0.333333333333
0.0157950692493	0.0368098159509	4	67	3	0	2	0.333333333333
0.0161738500645	0.0368098159509	4	68	3	0	2	0.333333333333
0.0162467657733	0.0347648261759	4	69	3	0	3	0.428571428571
0.0165521195999	0.0347648261759	4	70	3	0	3	0.428571428571
0.0169397689967	0.0347648261759	4	71	3	0	3	0.428571428571
0.0171112677403	0.0347648261759	4	72	3	0	3	0.428571428571
0.017286958968	0.0347648261759	4	73	3	0	3	0.428571428571
0.0172943600446	0.0347648261759	4	74	3	0	3	0.428571428571
0.0175272409784	0.0347648261759	4	75	3	0	3	0.428571428571
0.0176996790662	0.0347648261759	4	76	3	0	3	0.428571428571
0.0178234977084	0.0347648261759	4	77	3	0	3	0.428571428571
0.0180598442017	0.0347648261759	4	78	3	0	3	0.428571428571
0.0180751833041	0.0347648261759	4	79	3	0	3	0.428571428571
0.0181305419086	0.0368098159509	5	79	3	0	3	0.375
0.0183577892789	0.0368098159509	5	80	3	0	3	0.375
0.0185082016578	0.0368098159509	5	81	3	0	3	0.375
0.0186967476523	0.0368098159509	5	82	3	0	3	0.375
0.0187957988412	0.0368098159509	5	83	3	0	3	0.375
0.0193826117872	0.0347648261759	5	84	3	0	4	0.444444444444
0.0195471250566	0.0347648261759	5	85	3	0	4	0.444444444444
0.0197081277205	0.0347648261759	5	86	3	0	4	0.444444444444
0.0197601235774	0.0347648261759	5	87	3	0	4	0.444444444444
0.0200516223226	0.0347648261759	5	88	3	0	4	0.444444444444
0.0204026169495	0.0347648261759	5	89	3	0	4	0.444444444444
0.0204116646773	0.0347648261759	5	90	3	0	4	0.444444444444
0.0207290834719	0.0347648261759	5	91	3	0	4	0.444444444444
0.0211615084858	0.0347648261759	5	92	3	0	4	0.444444444444
0.0214029949695	0.0347648261759	5	93	3	0	4	0.444444444444
0.0214420443378	0.0347648261759	5	94	3	0	4	0.444444444444
0.0218302904811	0.0368098159509	6	94	3	0	4	0.4
0.0218761315343	0.0368098159509	6	95	3	0	4	0.4
0.0222191443378	0.038854805726	7	95	3	0	4	0.363636363636
0.0223751685306	0.038854805726	7	96	3	0	4	0.363636363636
0.0224149851544	0.038854805726	7	97	3	0	4	0.363636363636
0.0224380471018	0.038854805726	7	98	3	0	4	0.363636363636
0.0224799746195	0.038854805726	7	99	3	0	4	0.363636363636
0.0225264834382	0.038854805726	7	100	3	0	4	0.363636363636
0.0228695446225	0.038854805726	7	101	3	0	4	0.363636363636
0.0228957364002	0.038854805726	7	102	3	0	4	0.363636363636
0.0229485105331	0.038854805726	7	103	3	0	4	0.363636363636
0.0233303668642	0.038854805726	7	104	3	0	4	0.363636363636
0.0233697313746	0.040899795501	8	104	3	0	4	0.333333333333
0.0240585912249	0.040899795501	8	105	3	0	4	0.333333333333
0.0240742662408	0.038854805726	8	106	3	0	5	0.384615384615
0.0255852860056	0.0368098159509	8	107	3	0	6	0.428571428571
0.0258239224686	0.0368098159509	8	108	3	0	6	0.428571428571
0.0261252647292	0.0368098159509	8	109	3	0	6	0.428571428571
0.0261606624888	0.0368098159509	8	110	3	0	6	0.428571428571
0.026944223513	0.0347648261759	8	111	3	0	7	0.466666666667
