# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0286298568507	0	0	0	0	0	0.0
0.000256961642962	0.0286298568507	0	1	3	0	0	0.0
0.000316745202061	0.0286298568507	0	2	3	0	0	0.0
0.000589161783752	0.0286298568507	0	3	3	0	0	0.0
0.000734698382388	0.0286298568507	0	4	3	0	0	0.0
0.000941379427055	0.0286298568507	0	5	3	0	0	0.0
0.00098825845248	0.0286298568507	0	6	3	0	0	0.0
0.00120141014374	0.0286298568507	0	7	3	0	0	0.0
0.00123980569745	0.0286298568507	0	8	3	0	0	0.0
0.00133281780823	0.0265848670757	0	9	3	0	1	1.0
0.001402528072	0.0265848670757	0	10	3	0	1	1.0
0.0019317171802	0.0265848670757	0	11	3	0	1	1.0
0.00235044455047	0.0265848670757	0	12	3	0	1	1.0
0.00252808522215	0.0286298568507	1	12	3	0	1	0.5
0.00328054837894	0.0286298568507	1	13	3	0	1	0.5
0.00330549201292	0.0286298568507	1	14	3	0	1	0.5
0.00368218348553	0.0286298568507	1	15	3	0	1	0.5
0.00408571003383	0.0286298568507	1	16	3	0	1	0.5
0.00415981279025	0.0286298568507	1	17	3	0	1	0.5
0.00436673852108	0.0286298568507	1	18	3	0	1	0.5
0.00464517753242	0.0286298568507	1	19	3	0	1	0.5
0.00468034778908	0.0286298568507	1	20	3	0	1	0.5
0.00492161766019	0.0286298568507	1	21	3	0	1	0.5
0.00501537883906	0.0286298568507	1	22	3	0	1	0.5
0.00525888699733	0.0286298568507	1	23	3	0	1	0.5
0.00534558293018	0.0286298568507	1	24	3	0	1	0.5
0.00535666236438	0.0265848670757	1	25	3	0	2	0.666666666667
0.00570938256956	0.0265848670757	1	26	3	0	2	0.666666666667
0.00583846795268	0.0265848670757	1	27	3	0	2	0.666666666667
0.00606888482375	0.0265848670757	1	28	3	0	2	0.666666666667
0.00614122214864	0.0286298568507	2	28	3	0	2	0.5
0.00681638806542	0.0286298568507	2	29	3	0	2	0.5
0.00689101497074	0.0286298568507	2	30	3	0	2	0.5
0.00713207642653	0.0286298568507	2	31	3	0	2	0.5
0.00735459014511	0.0286298568507	2	32	3	0	2	0.5
0.00760469266711	0.0286298568507	2	33	3	0	2	0.5
0.00782447148728	0.0286298568507	2	34	3	0	2	0.5
0.00782839811511	0.0286298568507	2	35	3	0	2	0.5
0.00799553117707	0.0286298568507	2	36	3	0	2	0.5
0.00823541424177	0.0286298568507	2	37	3	0	2	0.5
0.00879770351621	0.0286298568507	2	38	3	0	2	0.5
0.00917872034132	0.0306748466258	3	38	3	0	2	0.4
0.00936196286645	0.0286298568507	3	39	3	0	3	0.5
0.00948563006354	0.0286298568507	3	40	3	0	3	0.5
0.00952086847744	0.0306748466258	4	40	3	0	3	0.428571428571
0.00954763108765	0.0306748466258	4	41	3	0	3	0.428571428571
0.00962017154198	0.0306748466258	4	42	3	0	3	0.428571428571
0.00962368205431	0.0327198364008	5	42	3	0	3	0.375
0.00972596958623	0.0327198364008	5	43	3	0	3	0.375
0.0097458573374	0.0347648261759	6	43	3	0	3	0.333333333333
