# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.143149284254	0	0	0	0	0	0.0
9.20515977866e-05	0.145194274029	1	0	0	0	0	0.0
0.00040714209502	0.147239263804	2	0	0	0	0	0.0
0.00373389927311	0.149284253579	3	0	0	0	0	0.0
0.00755307861239	0.151329243354	4	0	0	0	0	0.0
0.0123794995456	0.153374233129	5	0	0	0	0	0.0
0.0164485942449	0.155419222904	6	0	0	0	0	0.0
0.0191711527384	0.157464212679	7	0	0	0	0	0.0
0.0194524679591	0.159509202454	8	0	0	0	0	0.0
0.0216347079503	0.157464212679	9	0	0	0	0	0.0
0.0230873305256	0.159509202454	10	0	0	0	0	0.0
