# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0163599182004	0	0	0	0	0	0.0
0.000503907644309	0.0143149284254	1	0	0	0	0	0.0
0.00164120048802	0.0143149284254	1	1	3	0	0	0.0
0.00268455369025	0.0143149284254	1	2	3	0	0	0.0
0.00763406134451	0.0163599182004	2	2	3	0	0	0.0
0.0080552477697	0.0163599182004	2	3	3	0	0	0.0
0.0097446502582	0.0163599182004	2	4	3	0	0	0.0
0.0109956779093	0.0184049079755	3	4	3	0	0	0.0
0.0150771848536	0.0184049079755	3	5	3	0	0	0.0
0.0170973570499	0.0163599182004	3	6	3	0	1	0.25
0.0173392097283	0.0163599182004	3	7	3	0	1	0.25
0.0183647842512	0.0184049079755	4	7	3	0	1	0.2
0.0205687016798	0.0184049079755	4	8	3	0	1	0.2
0.0210172190852	0.0204498977505	5	8	3	0	1	0.166666666667
0.0213168417919	0.0204498977505	5	9	3	0	1	0.166666666667
0.0216827700019	0.0204498977505	5	10	3	0	1	0.166666666667
0.0242039907776	0.0224948875256	6	10	3	0	1	0.142857142857
0.0247337476138	0.0245398773006	7	10	3	0	1	0.125
0.0274980672604	0.0245398773006	7	11	3	0	1	0.125
0.0298376988004	0.0245398773006	7	12	3	0	1	0.125
0.0309392470787	0.0245398773006	7	13	3	0	1	0.125
0.0362183341607	0.0245398773006	7	14	3	0	1	0.125
0.0365939388162	0.0265848670757	8	14	3	0	1	0.111111111111
0.0375725482014	0.0286298568507	9	14	3	0	1	0.1
0.0396101864755	0.0306748466258	10	14	3	0	1	0.0909090909091
0.0411322480785	0.0327198364008	11	14	3	0	1	0.0833333333333
0.0421919802084	0.0327198364008	11	15	3	0	1	0.0833333333333
0.0423536021788	0.0327198364008	11	16	3	0	1	0.0833333333333
0.0427289261865	0.0327198364008	11	17	3	0	1	0.0833333333333
0.0490638863877	0.0347648261759	12	17	3	0	1	0.0769230769231
0.0491660261705	0.0368098159509	13	17	3	0	1	0.0714285714286
0.0496745231064	0.038854805726	14	17	3	0	1	0.0666666666667
0.0534314366865	0.038854805726	14	18	3	0	1	0.0666666666667
0.0536653978937	0.040899795501	15	18	3	0	1	0.0625
0.0545075296206	0.0429447852761	16	18	3	0	1	0.0588235294118
0.056799766638	0.0429447852761	16	19	3	0	1	0.0588235294118
0.0585598803541	0.0449897750511	17	19	3	0	1	0.0555555555556
0.0589677652756	0.0449897750511	17	20	3	0	1	0.0555555555556
0.0593516158556	0.0470347648262	18	20	3	0	1	0.0526315789474
0.0608402600046	0.0490797546012	19	20	3	0	1	0.05
0.06352329982	0.0490797546012	19	21	3	0	1	0.05
0.063751177682	0.0511247443763	20	21	3	0	1	0.047619047619
0.0666213005385	0.0531697341513	21	21	3	0	1	0.0454545454545
0.0684364301677	0.0531697341513	21	22	3	0	1	0.0454545454545
0.0699738342971	0.0511247443763	21	23	3	0	2	0.0869565217391
0.0702487226675	0.0511247443763	21	24	3	0	2	0.0869565217391
0.0759589880444	0.0511247443763	21	25	3	0	2	0.0869565217391
0.0771186454783	0.0531697341513	22	25	3	0	2	0.0833333333333
0.0777640037632	0.0511247443763	22	26	3	0	3	0.12
0.0790067671223	0.0531697341513	23	26	3	0	3	0.115384615385
0.0791641746745	0.0511247443763	23	27	3	0	4	0.148148148148
0.0798678882342	0.0511247443763	23	28	3	0	4	0.148148148148
0.0802073671395	0.0531697341513	24	28	3	0	4	0.142857142857
0.0828338939113	0.0531697341513	24	29	3	0	4	0.142857142857
0.0832541563901	0.0552147239264	25	29	3	0	4	0.137931034483
0.0841158007254	0.0572597137014	26	29	3	0	4	0.133333333333
0.0847392664094	0.0593047034765	27	29	3	0	4	0.129032258065
0.0849994818801	0.0572597137014	27	30	3	0	5	0.15625
0.0869830992773	0.0593047034765	28	30	3	0	5	0.151515151515
0.0873757695295	0.0593047034765	28	31	3	0	5	0.151515151515
0.0893645359086	0.0613496932515	29	31	3	0	5	0.147058823529
0.092220622154	0.0633946830266	30	31	3	0	5	0.142857142857
0.0922874412263	0.0633946830266	30	32	3	0	5	0.142857142857
0.0946186115213	0.0654396728016	31	32	3	0	5	0.138888888889
0.0973956058614	0.0674846625767	32	32	3	0	5	0.135135135135
0.097915282867	0.0674846625767	32	33	3	0	5	0.135135135135
0.0991357921179	0.0674846625767	32	34	3	0	5	0.135135135135
0.10089682405	0.0695296523517	33	34	3	0	5	0.131578947368
0.102803004768	0.0695296523517	33	35	3	0	5	0.131578947368
0.10323533691	0.0715746421268	34	35	3	0	5	0.128205128205
0.103242321489	0.0736196319018	35	35	3	0	5	0.125
0.107681461344	0.0756646216769	36	35	3	0	5	0.121951219512
0.108364335418	0.0756646216769	36	36	3	0	5	0.121951219512
0.108527202067	0.0777096114519	37	36	3	0	5	0.119047619048
0.108580873881	0.0756646216769	37	37	3	0	6	0.139534883721
0.1098298438	0.0777096114519	38	37	3	0	6	0.136363636364
0.110695420035	0.0777096114519	38	38	3	0	6	0.136363636364
0.112754119764	0.0777096114519	38	39	3	0	6	0.136363636364
0.11305351143	0.0777096114519	38	40	3	0	6	0.136363636364
0.114649854996	0.0777096114519	38	41	3	0	6	0.136363636364
0.115093689515	0.0777096114519	38	42	3	0	6	0.136363636364
0.115108728386	0.079754601227	39	42	3	0	6	0.133333333333
0.115190826244	0.081799591002	40	42	3	0	6	0.130434782609
0.115277444111	0.081799591002	40	43	3	0	6	0.130434782609
0.117518346366	0.0838445807771	41	43	3	0	6	0.127659574468
0.117677460871	0.0838445807771	41	44	3	0	6	0.127659574468
0.117873879774	0.081799591002	41	45	3	0	7	0.145833333333
0.11827282371	0.079754601227	41	46	3	0	8	0.163265306122
0.118376074544	0.079754601227	41	47	3	0	8	0.163265306122
0.128423520679	0.079754601227	41	48	3	0	8	0.163265306122
0.128598249477	0.079754601227	41	49	3	0	8	0.163265306122
0.129380947172	0.079754601227	41	50	3	0	8	0.163265306122
0.129545292502	0.079754601227	41	51	3	0	8	0.163265306122
0.133391369638	0.079754601227	41	52	3	0	8	0.163265306122
0.13368641273	0.081799591002	42	52	3	0	8	0.16
0.13379400029	0.081799591002	42	53	3	0	8	0.16
0.134340111212	0.0838445807771	43	53	3	0	8	0.156862745098
0.136138025898	0.0858895705521	44	53	3	0	8	0.153846153846
0.137808305637	0.0879345603272	45	53	3	0	8	0.150943396226
0.139156610863	0.0879345603272	45	54	3	0	8	0.150943396226
0.139490206292	0.0879345603272	45	55	3	0	8	0.150943396226
0.140439724919	0.0899795501022	46	55	3	0	8	0.148148148148
0.140895351568	0.0920245398773	47	55	3	0	8	0.145454545455
0.141133775626	0.0940695296524	48	55	3	0	8	0.142857142857
0.141203140559	0.0920245398773	48	56	3	0	9	0.157894736842
0.145179260485	0.0940695296524	49	56	3	0	9	0.155172413793
0.145282157262	0.0940695296524	49	57	3	0	9	0.155172413793
0.145973510681	0.0961145194274	50	57	3	0	9	0.152542372881
0.151563825892	0.0981595092025	51	57	3	0	9	0.15
0.153017914347	0.0981595092025	51	58	3	0	9	0.15
0.153064001457	0.0981595092025	51	59	3	0	9	0.15
0.153648777638	0.100204498978	52	59	3	0	9	0.147540983607
0.154824949851	0.0981595092025	52	60	3	0	10	0.161290322581
0.155237449746	0.100204498978	53	60	3	0	10	0.15873015873
0.15649861022	0.100204498978	53	61	3	0	10	0.15873015873
0.158104783468	0.102249488753	54	61	3	0	10	0.15625
0.159438691641	0.102249488753	54	62	3	0	10	0.15625
0.162545752583	0.102249488753	54	63	3	0	10	0.15625
0.16464681031	0.104294478528	55	63	3	0	10	0.153846153846
0.164884210126	0.106339468303	56	63	3	0	10	0.151515151515
0.164986638966	0.106339468303	56	64	3	0	10	0.151515151515
0.167591161481	0.106339468303	56	65	3	0	10	0.151515151515
0.167851205567	0.106339468303	56	66	3	0	10	0.151515151515
0.168297987086	0.108384458078	57	66	3	0	10	0.149253731343
0.168598400766	0.110429447853	58	66	3	0	10	0.147058823529
0.16927494765	0.106339468303	58	67	3	0	12	0.171428571429
0.170021145579	0.106339468303	58	68	3	0	12	0.171428571429
0.17078267059	0.102249488753	58	69	3	0	14	0.194444444444
0.17142529122	0.102249488753	58	70	3	0	14	0.194444444444
