# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000560667518783	0.00204498977505	1	0	0	0	0	0.0
0.00605850699756	0.0040899795501	2	0	0	0	0	0.0
0.0105789284592	0.00613496932515	3	0	0	0	0	0.0
0.0115684074351	0.0081799591002	4	0	0	0	0	0.0
0.0118354125007	0.0081799591002	4	1	138	0	0	0.0
0.0120768724654	0.0102249488753	5	1	138	0	0	0.0
0.0121937019224	0.0122699386503	6	1	138	0	0	0.0
0.0139921442286	0.0143149284254	7	1	138	0	0	0.0
0.0184091051852	0.0163599182004	8	1	138	0	0	0.0
