# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.124744376278	0	0	0	0	0	0.0
0.0102932276744	0.126789366053	1	0	0	0	0	0.0
0.0131099751856	0.124744376278	2	0	0	0	0	0.0
0.0146366861629	0.126789366053	3	0	0	0	0	0.0
0.0152085431525	0.128834355828	4	0	0	0	0	0.0
0.0164155658905	0.130879345603	5	0	0	0	0	0.0
0.0176590265427	0.132924335378	6	0	0	0	0	0.0
0.0224084251678	0.134969325153	7	0	0	0	0	0.0
0.0347298097591	0.137014314928	8	0	0	0	0	0.0
0.0376107626206	0.139059304703	9	0	0	0	0	0.0
0.0425695775755	0.141104294479	10	0	0	0	0	0.0
0.0434322119875	0.143149284254	11	0	0	0	0	0.0
0.0446656778119	0.145194274029	12	0	0	0	0	0.0
0.0449607521996	0.147239263804	13	0	0	0	0	0.0
0.0458026208327	0.149284253579	14	0	0	0	0	0.0
0.0493909190104	0.151329243354	15	0	0	0	0	0.0
0.0516232304525	0.153374233129	16	0	0	0	0	0.0
0.0541297884184	0.155419222904	17	0	0	0	0	0.0
0.0551786273974	0.157464212679	18	0	0	0	0	0.0
0.0614246737377	0.159509202454	19	0	0	0	0	0.0
0.0671443676964	0.159509202454	20	0	0	0	0	0.0
0.072709248957	0.157464212679	21	0	0	0	0	0.0
0.073529422484	0.159509202454	22	0	0	0	0	0.0
0.0793832051799	0.161554192229	23	0	0	0	0	0.0
0.0836647579709	0.163599182004	24	0	0	0	0	0.0
