# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.00613496932515	0	0	0	0	0	0.0
4.48597926158e-05	0.00613496932515	0	1	3	0	0	0.0
6.65290455392e-05	0.0081799591002	1	1	3	0	0	0.0
0.000290259108781	0.0081799591002	1	2	3	0	0	0.0
0.000295533888263	0.0081799591002	1	3	3	0	0	0.0
0.000338266051774	0.0081799591002	1	4	3	0	0	0.0
0.000450617906468	0.0081799591002	1	5	3	0	0	0.0
0.000620013718024	0.0081799591002	1	6	3	0	0	0.0
0.000760059044292	0.0081799591002	1	7	3	0	0	0.0
0.00101476796466	0.0081799591002	1	8	3	0	0	0.0
0.00141672879186	0.0081799591002	1	9	3	0	0	0.0
0.00155739625301	0.0081799591002	1	10	3	0	0	0.0
0.00181226039284	0.0081799591002	1	11	3	0	0	0.0
0.00182442401351	0.0081799591002	1	12	3	0	0	0.0
0.00212564613725	0.0081799591002	1	13	3	0	0	0.0
0.00220619800027	0.0081799591002	1	14	3	0	0	0.0
0.00250125612176	0.0081799591002	1	15	3	0	0	0.0
0.00316890883313	0.0081799591002	1	16	3	0	0	0.0
0.00326285295856	0.0081799591002	1	17	3	0	0	0.0
0.00355537458438	0.0102249488753	2	17	3	0	0	0.0
0.00374945453308	0.0102249488753	2	18	3	0	0	0.0
0.00376806610144	0.0102249488753	2	19	3	0	0	0.0
0.00378194322478	0.0102249488753	2	20	3	0	0	0.0
0.00381242665157	0.0102249488753	2	21	3	0	0	0.0
0.00383464691001	0.0102249488753	2	22	3	0	0	0.0
0.0040814511725	0.0102249488753	2	23	3	0	0	0.0
0.00434665463911	0.0102249488753	2	24	3	0	0	0.0
0.00462669856851	0.0102249488753	2	25	3	0	0	0.0
0.00489954404091	0.0102249488753	2	26	3	0	0	0.0
0.00578117709834	0.0102249488753	2	27	3	0	0	0.0
0.00585595852048	0.0122699386503	3	27	3	0	0	0.0
0.00589791750542	0.0122699386503	3	28	3	0	0	0.0
0.00591015738265	0.0122699386503	3	29	3	0	0	0.0
0.00592966035439	0.0122699386503	3	30	3	0	0	0.0
0.00598049691669	0.0122699386503	3	31	3	0	0	0.0
0.00598078048288	0.0122699386503	3	32	3	0	0	0.0
0.00598496006151	0.0122699386503	3	33	3	0	0	0.0
0.00598646402194	0.0122699386503	3	34	3	0	0	0.0
0.0061400461754	0.0122699386503	3	35	3	0	0	0.0
0.00692732603792	0.0143149284254	4	35	3	0	0	0.0
0.00716147560771	0.0143149284254	4	36	3	0	0	0.0
0.0071775982916	0.0143149284254	4	37	3	0	0	0.0
0.00724784840842	0.0143149284254	4	38	3	0	0	0.0
0.00728428735688	0.0143149284254	4	39	3	0	0	0.0
0.00758097007179	0.0143149284254	4	40	3	0	0	0.0
0.00768250032875	0.0143149284254	4	41	3	0	0	0.0
0.00794339679331	0.0143149284254	4	42	3	0	0	0.0
0.00825295574441	0.0143149284254	4	43	3	0	0	0.0
0.00850874236873	0.0143149284254	4	44	3	0	0	0.0
0.00898767361106	0.0143149284254	4	45	3	0	0	0.0
0.00913843839912	0.0163599182004	5	45	3	0	0	0.0
0.00914088912585	0.0163599182004	5	46	3	0	0	0.0
0.00921428523799	0.0163599182004	5	47	3	0	0	0.0
0.00942075275199	0.0163599182004	5	48	3	0	0	0.0
0.00942266850415	0.0163599182004	5	49	3	0	0	0.0
0.00987282662787	0.0163599182004	5	50	3	0	0	0.0
0.010031230093	0.0163599182004	5	51	3	0	0	0.0
0.0100605726288	0.0163599182004	5	52	3	0	0	0.0
0.0100682112188	0.0163599182004	5	53	3	0	0	0.0
0.0100759572133	0.0163599182004	5	54	3	0	0	0.0
0.0102773043837	0.0163599182004	5	55	3	0	0	0.0
0.0103018699525	0.0163599182004	5	56	3	0	0	0.0
0.0110733933848	0.0163599182004	5	57	3	0	0	0.0
0.0114381436689	0.0163599182004	5	58	3	0	0	0.0
0.0115439887442	0.0163599182004	5	59	3	0	0	0.0
0.0115990286814	0.0163599182004	5	60	3	0	0	0.0
0.0122066666197	0.0163599182004	5	61	3	0	0	0.0
0.0123436354503	0.0163599182004	5	62	3	0	0	0.0
0.0125062752053	0.0163599182004	5	63	3	0	0	0.0
0.0125317233269	0.0163599182004	5	64	3	0	0	0.0
0.012586388185	0.0163599182004	5	65	3	0	0	0.0
0.0129634753144	0.0163599182004	5	66	3	0	0	0.0
0.0129766067814	0.0184049079755	6	66	3	0	0	0.0
0.0131171193756	0.0204498977505	7	66	3	0	0	0.0
0.0132414145674	0.0204498977505	7	67	3	0	0	0.0
0.0133343648833	0.0204498977505	7	68	3	0	0	0.0
0.0134194313191	0.0204498977505	7	69	3	0	0	0.0
0.0134914084461	0.0204498977505	7	70	3	0	0	0.0
0.0139152181958	0.0204498977505	7	71	3	0	0	0.0
0.0140009877604	0.0204498977505	7	72	3	0	0	0.0
0.014580105507	0.0204498977505	7	73	3	0	0	0.0
0.0146485699434	0.0204498977505	7	74	3	0	0	0.0
0.0148588835866	0.0204498977505	7	75	3	0	0	0.0
0.0150709465941	0.0204498977505	7	76	3	0	0	0.0
0.0151102334337	0.0204498977505	7	77	3	0	0	0.0
0.0153515565898	0.0204498977505	7	78	3	0	0	0.0
0.0155539073235	0.0184049079755	7	79	3	0	1	0.125
0.0157330169961	0.0163599182004	7	80	3	0	2	0.222222222222
0.0157425587589	0.0163599182004	7	81	3	0	2	0.222222222222
0.0159842380711	0.0163599182004	7	82	3	0	2	0.222222222222
0.0161246760848	0.0163599182004	7	83	3	0	2	0.222222222222
0.0163730015196	0.0163599182004	7	84	3	0	2	0.222222222222
0.016443081894	0.0163599182004	7	85	3	0	2	0.222222222222
0.0167012391226	0.0163599182004	7	86	3	0	2	0.222222222222
0.0167469052233	0.0163599182004	7	87	3	0	2	0.222222222222
0.0168177586038	0.0163599182004	7	88	3	0	2	0.222222222222
0.0168295099535	0.0163599182004	7	89	3	0	2	0.222222222222
0.0168373726558	0.0184049079755	8	89	3	0	2	0.2
0.0172804353526	0.0184049079755	8	90	3	0	2	0.2
0.0173167842344	0.0184049079755	8	91	3	0	2	0.2
0.0173295543658	0.0184049079755	8	92	3	0	2	0.2
0.0174197256342	0.0184049079755	8	93	3	0	2	0.2
0.0184179609779	0.0184049079755	8	94	3	0	2	0.2
0.0184344649149	0.0184049079755	8	95	3	0	2	0.2
0.0197486220733	0.0184049079755	8	96	3	0	2	0.2
0.0199955983799	0.0184049079755	8	97	3	0	2	0.2
0.0200667135247	0.0184049079755	8	98	3	0	2	0.2
0.0204401618292	0.0184049079755	8	99	3	0	2	0.2
0.0204913578517	0.0184049079755	8	100	3	0	2	0.2
0.0206376416674	0.0184049079755	8	101	3	0	2	0.2
0.0207436814834	0.0184049079755	8	102	3	0	2	0.2
0.0209248653471	0.0184049079755	8	103	3	0	2	0.2
0.0211254507928	0.0184049079755	8	104	3	0	2	0.2
