# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.134969325153	0	0	0	0	0	0.0
0.00318698794931	0.137014314928	1	0	0	0	0	0.0
0.0042688309606	0.139059304703	2	0	0	0	0	0.0
0.00445672735814	0.139059304703	2	1	3	0	0	0.0
0.00770497793477	0.139059304703	2	2	3	0	0	0.0
0.00774306835262	0.137014314928	2	3	3	0	1	0.333333333333
0.00866486241546	0.137014314928	2	4	3	0	1	0.333333333333
0.0135681753357	0.139059304703	3	4	3	0	1	0.25
0.0135757015348	0.141104294479	4	4	3	0	1	0.2
0.0158275157356	0.141104294479	4	5	3	0	1	0.2
0.0165770195826	0.141104294479	4	6	3	0	1	0.2
0.0194431066681	0.141104294479	4	7	3	0	1	0.2
0.0201727876309	0.141104294479	5	7	3	0	1	0.166666666667
0.0216512564267	0.139059304703	5	8	3	0	2	0.285714285714
