# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0756646216769	0	0	0	0	0	0.0
0.00161892082845	0.0777096114519	1	0	0	0	0	0.0
0.00364537904058	0.079754601227	2	0	0	0	0	0.0
0.00476283886315	0.081799591002	3	0	0	0	0	0.0
0.0072101664037	0.0838445807771	4	0	0	0	0	0.0
0.00865690596049	0.0858895705521	5	0	0	0	0	0.0
0.00959351737776	0.0879345603272	6	0	0	0	0	0.0
0.0121851405783	0.038854805726	6	1	174	0	24	0.8
0.014520970296	0.040899795501	7	1	174	0	24	0.774193548387
0.0203031201415	0.0429447852761	8	1	174	0	24	0.75
0.0238652986341	0.0429447852761	8	2	15	0	24	0.75
0.0252400594301	0.0449897750511	9	2	15	0	24	0.727272727273
0.0254541680485	0.0470347648262	10	2	15	0	24	0.705882352941
0.0260107216809	0.0490797546012	11	2	15	0	24	0.685714285714
0.0267897561497	0.0470347648262	12	2	15	0	24	0.666666666667
0.0289946813431	0.0490797546012	13	2	15	0	24	0.648648648649
0.0317426580324	0.0511247443763	14	2	15	0	24	0.631578947368
