# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0286298568507	0	0	0	0	0	0.0
0.000266945810386	0.0286298568507	0	1	3	0	0	0.0
0.000415711195262	0.0265848670757	0	2	3	0	1	1.0
0.000445362073351	0.0245398773006	0	3	3	0	2	1.0
0.000699897607364	0.0245398773006	0	4	3	0	2	1.0
0.000884575171394	0.0245398773006	0	5	3	0	2	1.0
0.00128694295539	0.0245398773006	0	6	3	0	2	1.0
0.0014235042883	0.0245398773006	0	7	3	0	2	1.0
0.0014413681459	0.0245398773006	0	8	3	0	2	1.0
0.00196559513896	0.0245398773006	0	9	3	0	2	1.0
0.00201267464259	0.0245398773006	0	10	3	0	2	1.0
0.00204668234084	0.0245398773006	0	11	3	0	2	1.0
0.00228628966256	0.0245398773006	0	12	3	0	2	1.0
0.00253922275028	0.0245398773006	0	13	3	0	2	1.0
0.00271776675772	0.0245398773006	0	14	3	0	2	1.0
0.00283090402912	0.0245398773006	0	15	3	0	2	1.0
0.00291137292496	0.0245398773006	0	16	3	0	2	1.0
0.00339449459646	0.0245398773006	0	17	3	0	2	1.0
0.00349282935328	0.0265848670757	1	17	3	0	2	0.666666666667
0.00349989329567	0.0265848670757	1	18	3	0	2	0.666666666667
0.00365453151888	0.0265848670757	1	19	3	0	2	0.666666666667
0.00378549286231	0.0265848670757	1	20	3	0	2	0.666666666667
0.00396785104676	0.0265848670757	1	21	3	0	2	0.666666666667
0.00414066718384	0.0265848670757	1	22	3	0	2	0.666666666667
0.00449752288871	0.0286298568507	2	22	3	0	2	0.5
0.00467268429947	0.0306748466258	3	22	3	0	2	0.4
0.00479341929892	0.0306748466258	3	23	3	0	2	0.4
0.00479585561772	0.0306748466258	3	24	3	0	2	0.4
0.00523083382899	0.0327198364008	4	24	3	0	2	0.333333333333
0.00537154751696	0.0327198364008	4	25	3	0	2	0.333333333333
0.00550114979209	0.0327198364008	4	26	3	0	2	0.333333333333
0.0056707457622	0.0327198364008	4	27	3	0	2	0.333333333333
0.0057072523924	0.0327198364008	4	28	3	0	2	0.333333333333
0.00572055347391	0.0327198364008	4	29	3	0	2	0.333333333333
0.00605709700703	0.0327198364008	4	30	3	0	2	0.333333333333
0.00605883860092	0.0327198364008	4	31	3	0	2	0.333333333333
0.00625412022324	0.0327198364008	4	32	3	0	2	0.333333333333
0.00628517890501	0.0306748466258	4	33	3	0	3	0.428571428571
0.00648257191142	0.0306748466258	4	34	3	0	3	0.428571428571
0.00679149988113	0.0306748466258	4	35	3	0	3	0.428571428571
0.00683324322747	0.0306748466258	4	36	3	0	3	0.428571428571
0.00693630506478	0.0306748466258	4	37	3	0	3	0.428571428571
0.00710504919562	0.0327198364008	5	37	3	0	3	0.375
0.00761003633899	0.0306748466258	5	38	3	0	4	0.444444444444
0.00806655282869	0.0306748466258	5	39	3	0	4	0.444444444444
0.00824101929794	0.0306748466258	5	40	3	0	4	0.444444444444
0.00836558459249	0.0306748466258	5	41	3	0	4	0.444444444444
0.00839776433219	0.0306748466258	5	42	3	0	4	0.444444444444
0.00868722860934	0.0327198364008	6	42	3	0	4	0.4
0.00887562812327	0.0306748466258	6	43	3	0	5	0.454545454545
0.00890119846928	0.0306748466258	6	44	3	0	5	0.454545454545
0.00891182173003	0.0306748466258	6	45	3	0	5	0.454545454545
0.00900042366634	0.0306748466258	6	46	3	0	5	0.454545454545
0.00909530574896	0.0306748466258	6	47	3	0	5	0.454545454545
0.00914061685687	0.0306748466258	6	48	3	0	5	0.454545454545
0.00955066378201	0.0286298568507	6	49	3	0	6	0.5
0.00964860967361	0.0286298568507	6	50	3	0	6	0.5
0.0099773211814	0.0286298568507	6	51	3	0	6	0.5
0.0101683334752	0.0286298568507	6	52	3	0	6	0.5
0.0102533163375	0.0286298568507	6	53	3	0	6	0.5
0.0104454753009	0.0286298568507	6	54	3	0	6	0.5
0.0105049181617	0.0286298568507	6	55	3	0	6	0.5
0.0105067056038	0.0286298568507	6	56	3	0	6	0.5
0.0107437917662	0.0286298568507	6	57	3	0	6	0.5
0.0113199780882	0.0286298568507	6	58	3	0	6	0.5
0.0113854440855	0.0286298568507	6	59	3	0	6	0.5
0.0114685573398	0.0286298568507	6	60	3	0	6	0.5
0.0115235504515	0.0286298568507	6	61	3	0	6	0.5
0.0115802950677	0.0286298568507	6	62	3	0	6	0.5
0.0122131194765	0.0286298568507	6	63	3	0	6	0.5
0.0122503192569	0.0265848670757	6	64	3	0	7	0.538461538462
0.012470592154	0.0265848670757	6	65	3	0	7	0.538461538462
0.0127146598935	0.0265848670757	6	66	3	0	7	0.538461538462
0.0128799119379	0.0265848670757	6	67	3	0	7	0.538461538462
0.0128847434044	0.0286298568507	7	67	3	0	7	0.5
0.0133281830949	0.0286298568507	7	68	3	0	7	0.5
0.0138196588711	0.0286298568507	7	69	3	0	7	0.5
0.0141968089331	0.0286298568507	7	70	3	0	7	0.5
0.0145915951312	0.0286298568507	7	71	3	0	7	0.5
0.0146040818218	0.0286298568507	7	72	3	0	7	0.5
0.0151073401065	0.0286298568507	7	73	3	0	7	0.5
0.0153692242717	0.0286298568507	7	74	3	0	7	0.5
0.015539638276	0.0265848670757	7	75	3	0	8	0.533333333333
0.0155457703404	0.0265848670757	7	76	3	0	8	0.533333333333
0.0155698529941	0.0265848670757	7	77	3	0	8	0.533333333333
0.0155948891883	0.0265848670757	7	78	3	0	8	0.533333333333
0.0157257378783	0.0265848670757	7	79	3	0	8	0.533333333333
0.0160047979248	0.0286298568507	8	79	3	0	8	0.5
0.0161271079969	0.0286298568507	8	80	3	0	8	0.5
0.0163642153644	0.0286298568507	8	81	3	0	8	0.5
0.016468617748	0.0286298568507	8	82	3	0	8	0.5
0.0165797528702	0.0286298568507	8	83	3	0	8	0.5
0.0167600220708	0.0265848670757	8	84	3	0	9	0.529411764706
0.0169270307999	0.0265848670757	8	85	3	0	9	0.529411764706
0.0170652097805	0.0286298568507	9	85	3	0	9	0.5
0.0171142198143	0.0286298568507	9	86	3	0	9	0.5
0.0171633254377	0.0265848670757	9	87	3	0	10	0.526315789474
0.017511827275	0.0286298568507	10	87	3	0	10	0.5
0.0176316140502	0.0286298568507	10	88	3	0	10	0.5
0.0181814817433	0.0286298568507	10	89	3	0	10	0.5
0.0183880955817	0.0306748466258	11	89	3	0	10	0.47619047619
0.0186832792163	0.0306748466258	11	90	3	0	10	0.47619047619
0.0188324198111	0.0306748466258	11	91	3	0	10	0.47619047619
0.0192044382434	0.0306748466258	11	92	3	0	10	0.47619047619
0.0192531221403	0.0306748466258	11	93	3	0	10	0.47619047619
0.019726553704	0.0306748466258	11	94	3	0	10	0.47619047619
0.0197342564378	0.0306748466258	11	95	3	0	10	0.47619047619
0.0198518210778	0.0306748466258	11	96	3	0	10	0.47619047619
0.0200270652678	0.0306748466258	11	97	3	0	10	0.47619047619
0.0211935999737	0.0306748466258	11	98	3	0	10	0.47619047619
0.0214127046589	0.0306748466258	11	99	3	0	10	0.47619047619
0.0215186811051	0.0306748466258	11	100	3	0	10	0.47619047619
0.0218332477959	0.0306748466258	11	101	3	0	10	0.47619047619
0.021854687304	0.0306748466258	11	102	3	0	10	0.47619047619
0.0218645046781	0.0306748466258	11	103	3	0	10	0.47619047619
0.0224433396396	0.0306748466258	11	104	3	0	10	0.47619047619
0.0224973747956	0.0306748466258	11	105	3	0	10	0.47619047619
0.0225385250008	0.0306748466258	11	106	3	0	10	0.47619047619
0.0227621147241	0.0306748466258	11	107	3	0	10	0.47619047619
0.0229490032711	0.0306748466258	11	108	3	0	10	0.47619047619
0.0231888604446	0.0306748466258	11	109	3	0	10	0.47619047619
0.0232165818705	0.0306748466258	11	110	3	0	10	0.47619047619
0.0232272105633	0.0306748466258	11	111	3	0	10	0.47619047619
0.0236529597261	0.0306748466258	11	112	3	0	10	0.47619047619
0.024130702966	0.0306748466258	11	113	3	0	10	0.47619047619
0.0245210521783	0.0306748466258	11	114	3	0	10	0.47619047619
0.0246499936825	0.0306748466258	11	115	3	0	10	0.47619047619
0.0247816228918	0.0306748466258	11	116	3	0	10	0.47619047619
0.025091385001	0.0306748466258	11	117	3	0	10	0.47619047619
0.025142049863	0.0306748466258	11	118	3	0	10	0.47619047619
0.0251669562546	0.0306748466258	11	119	3	0	10	0.47619047619
0.0253471432489	0.0306748466258	11	120	3	0	10	0.47619047619
0.025646041308	0.0306748466258	11	121	3	0	10	0.47619047619
0.0261032180607	0.0306748466258	11	122	3	0	10	0.47619047619
0.0261719419142	0.0306748466258	11	123	3	0	10	0.47619047619
0.0263201543288	0.0306748466258	11	124	3	0	10	0.47619047619
0.0263515737865	0.0306748466258	11	125	3	0	10	0.47619047619
0.0265650354499	0.0306748466258	11	126	3	0	10	0.47619047619
0.0267951314308	0.0306748466258	11	127	3	0	10	0.47619047619
0.0272641071824	0.0306748466258	11	128	3	0	10	0.47619047619
0.0275158976711	0.0306748466258	11	129	3	0	10	0.47619047619
0.0277239491142	0.0306748466258	11	130	3	0	10	0.47619047619
0.0279531804961	0.0306748466258	11	131	3	0	10	0.47619047619
0.0281474712911	0.0306748466258	11	132	3	0	10	0.47619047619
0.0287811645094	0.0306748466258	11	133	3	0	10	0.47619047619
0.02903886156	0.0306748466258	11	134	3	0	10	0.47619047619
0.0298239383184	0.0306748466258	11	135	3	0	10	0.47619047619
0.0298484656808	0.0306748466258	11	136	3	0	10	0.47619047619
0.0298503966761	0.0327198364008	12	136	3	0	10	0.454545454545
0.03009500123	0.0286298568507	12	137	3	0	12	0.5
0.030106867389	0.0286298568507	12	138	3	0	12	0.5
0.0301826585621	0.0286298568507	12	139	3	0	12	0.5
0.0302471792085	0.0286298568507	12	140	3	0	12	0.5
0.0302521285796	0.0286298568507	12	141	3	0	12	0.5
0.0302521516231	0.0265848670757	12	142	3	0	13	0.52
0.0305293210119	0.0265848670757	12	143	3	0	13	0.52
0.0306839266265	0.0265848670757	12	144	3	0	13	0.52
0.0307756449781	0.0265848670757	12	145	3	0	13	0.52
0.0308114833875	0.0245398773006	12	146	3	0	14	0.538461538462
0.0310539490176	0.0265848670757	13	146	3	0	14	0.518518518519
0.0311472883432	0.0265848670757	13	147	3	0	14	0.518518518519
0.0313016815845	0.0265848670757	13	148	3	0	14	0.518518518519
0.0315970299521	0.0265848670757	13	149	3	0	14	0.518518518519
0.0318541224433	0.0265848670757	13	150	3	0	14	0.518518518519
0.0318630184992	0.0245398773006	13	151	3	0	15	0.535714285714
0.0321697837733	0.0245398773006	13	152	3	0	15	0.535714285714
0.0324134546215	0.0245398773006	13	153	3	0	15	0.535714285714
0.0325263848934	0.0245398773006	13	154	3	0	15	0.535714285714
0.0326181314377	0.0265848670757	14	154	3	0	15	0.51724137931
0.0328020738582	0.0265848670757	14	155	3	0	15	0.51724137931
0.033000736702	0.0265848670757	14	156	3	0	15	0.51724137931
0.0332227418225	0.0265848670757	14	157	3	0	15	0.51724137931
0.0333130410803	0.0265848670757	14	158	3	0	15	0.51724137931
0.0334851562174	0.0265848670757	14	159	3	0	15	0.51724137931
0.0335086290507	0.0265848670757	14	160	3	0	15	0.51724137931
0.0335202042611	0.0286298568507	15	160	3	0	15	0.5
0.0337784430319	0.0286298568507	15	161	3	0	15	0.5
0.0342121798152	0.0286298568507	15	162	3	0	15	0.5
0.03442600758	0.0286298568507	15	163	3	0	15	0.5
0.0344891880971	0.0265848670757	15	164	3	0	16	0.516129032258
0.0347989112485	0.0265848670757	15	165	3	0	16	0.516129032258
0.0348495221507	0.0265848670757	15	166	3	0	16	0.516129032258
0.0350165103288	0.0265848670757	15	167	3	0	16	0.516129032258
0.0354635307559	0.0265848670757	15	168	3	0	16	0.516129032258
0.036182061335	0.0265848670757	15	169	3	0	16	0.516129032258
0.0362145903468	0.0265848670757	15	170	3	0	16	0.516129032258
0.0365805903461	0.0245398773006	15	171	3	0	17	0.53125
0.0365955900665	0.0224948875256	15	172	3	0	18	0.545454545455
0.0367788314619	0.0224948875256	15	173	3	0	18	0.545454545455
0.036805998136	0.0224948875256	15	174	3	0	18	0.545454545455
0.0371772842248	0.0224948875256	15	175	3	0	18	0.545454545455
0.0373372598964	0.0224948875256	15	176	3	0	18	0.545454545455
0.0374637416852	0.0204498977505	15	177	3	0	19	0.558823529412
0.0375173892921	0.0204498977505	15	178	3	0	19	0.558823529412
0.0376641245678	0.0184049079755	15	179	3	0	20	0.571428571429
0.0377896754742	0.0204498977505	16	179	3	0	20	0.555555555556
0.0378803445325	0.0204498977505	16	180	3	0	20	0.555555555556
0.0380031313672	0.0224948875256	17	180	3	0	20	0.540540540541
0.0382618106048	0.0224948875256	17	181	3	0	20	0.540540540541
0.0384564186221	0.0224948875256	17	182	3	0	20	0.540540540541
0.0391104672138	0.0245398773006	18	182	3	0	20	0.526315789474
0.0395327592192	0.0245398773006	18	183	3	0	20	0.526315789474
0.0398052952902	0.0245398773006	18	184	3	0	20	0.526315789474
0.0398582320133	0.0245398773006	18	185	3	0	20	0.526315789474
0.0399415187839	0.0245398773006	18	186	3	0	20	0.526315789474
0.0402151339689	0.0245398773006	18	187	3	0	20	0.526315789474
0.0408287115495	0.0224948875256	18	188	3	0	21	0.538461538462
0.0409717207321	0.0224948875256	18	189	3	0	21	0.538461538462
0.0415410652231	0.0245398773006	19	189	3	0	21	0.525
0.0416016433459	0.0245398773006	19	190	3	0	21	0.525
0.0418195987879	0.0245398773006	19	191	3	0	21	0.525
0.041822304074	0.0245398773006	19	192	3	0	21	0.525
0.042035550062	0.0245398773006	19	193	3	0	21	0.525
0.0421672205425	0.0245398773006	19	194	3	0	21	0.525
0.0422036615048	0.0245398773006	19	195	3	0	21	0.525
0.0423751574484	0.0245398773006	19	196	3	0	21	0.525
0.0425159459839	0.0245398773006	19	197	3	0	21	0.525
0.0427501055951	0.0245398773006	19	198	3	0	21	0.525
0.0427913362574	0.0245398773006	19	199	3	0	21	0.525
0.0428854799748	0.0245398773006	19	200	3	0	21	0.525
0.0428968900062	0.0245398773006	19	201	3	0	21	0.525
0.0429371612514	0.0245398773006	19	202	3	0	21	0.525
0.0433577321074	0.0245398773006	19	203	3	0	21	0.525
0.0435585027946	0.0245398773006	19	204	3	0	21	0.525
0.0436703676297	0.0245398773006	19	205	3	0	21	0.525
0.0437808093433	0.0245398773006	19	206	3	0	21	0.525
0.043869176982	0.0245398773006	19	207	3	0	21	0.525
0.0446925045927	0.0245398773006	19	208	3	0	21	0.525
0.0448114605805	0.0245398773006	19	209	3	0	21	0.525
0.0454965235969	0.0224948875256	19	210	3	0	22	0.536585365854
0.0456015221011	0.0224948875256	19	211	3	0	22	0.536585365854
0.0456484940297	0.0224948875256	19	212	3	0	22	0.536585365854
0.0457600158519	0.0224948875256	19	213	3	0	22	0.536585365854
0.0457938349468	0.0224948875256	19	214	3	0	22	0.536585365854
0.0458474491427	0.0224948875256	19	215	3	0	22	0.536585365854
0.0458746165534	0.0224948875256	19	216	3	0	22	0.536585365854
0.0459517757726	0.0204498977505	19	217	3	0	23	0.547619047619
0.0460688023691	0.0224948875256	20	217	3	0	23	0.53488372093
0.0463411514939	0.0224948875256	20	218	3	0	23	0.53488372093
0.0464435992472	0.0224948875256	20	219	3	0	23	0.53488372093
0.0473950376213	0.0224948875256	20	220	3	0	23	0.53488372093
0.0474391065214	0.0224948875256	20	221	3	0	23	0.53488372093
0.0474634130589	0.0224948875256	20	222	3	0	23	0.53488372093
0.0475979381599	0.0224948875256	20	223	3	0	23	0.53488372093
0.0479907830229	0.0224948875256	20	224	3	0	23	0.53488372093
0.0480657183795	0.0224948875256	20	225	3	0	23	0.53488372093
0.0484111394148	0.0224948875256	20	226	3	0	23	0.53488372093
0.0485136516666	0.0224948875256	20	227	3	0	23	0.53488372093
0.0485266311269	0.0224948875256	20	228	3	0	23	0.53488372093
0.048630608949	0.0245398773006	21	228	3	0	23	0.522727272727
0.0486553692273	0.0245398773006	21	229	3	0	23	0.522727272727
0.0489118126231	0.0224948875256	21	230	3	0	24	0.533333333333
0.0490346668394	0.0224948875256	21	231	3	0	24	0.533333333333
0.0501892571736	0.0224948875256	21	232	3	0	24	0.533333333333
0.050916846982	0.0224948875256	21	233	3	0	24	0.533333333333
0.0510039754831	0.0224948875256	21	234	3	0	24	0.533333333333
0.051632985474	0.0224948875256	21	235	3	0	24	0.533333333333
0.0518109981595	0.0224948875256	21	236	3	0	24	0.533333333333
0.051839900513	0.0224948875256	21	237	3	0	24	0.533333333333
0.0519975087943	0.0224948875256	21	238	3	0	24	0.533333333333
0.0520048971728	0.0224948875256	21	239	3	0	24	0.533333333333
0.0521843709741	0.0224948875256	21	240	3	0	24	0.533333333333
0.0522954711785	0.0224948875256	21	241	3	0	24	0.533333333333
0.052322786329	0.0224948875256	21	242	3	0	24	0.533333333333
0.0524259106225	0.0224948875256	21	243	3	0	24	0.533333333333
0.0526298284212	0.0224948875256	21	244	3	0	24	0.533333333333
0.0527027193325	0.0245398773006	22	244	3	0	24	0.521739130435
0.0529935088543	0.0245398773006	22	245	3	0	24	0.521739130435
0.0532306032915	0.0224948875256	22	246	3	0	25	0.531914893617
0.0535062382483	0.0224948875256	22	247	3	0	25	0.531914893617
0.0535430249361	0.0224948875256	22	248	3	0	25	0.531914893617
0.0535547006682	0.0224948875256	22	249	3	0	25	0.531914893617
0.0538222524945	0.0224948875256	22	250	3	0	25	0.531914893617
0.0538287709782	0.0245398773006	23	250	3	0	25	0.520833333333
0.0538874449726	0.0245398773006	23	251	3	0	25	0.520833333333
0.0541250993797	0.0265848670757	24	251	3	0	25	0.510204081633
0.0545769829951	0.0265848670757	24	252	3	0	25	0.510204081633
0.0546640819957	0.0265848670757	24	253	3	0	25	0.510204081633
0.0546771078545	0.0265848670757	24	254	3	0	25	0.510204081633
0.0548186925714	0.0265848670757	24	255	3	0	25	0.510204081633
0.0549817271642	0.0265848670757	24	256	3	0	25	0.510204081633
0.0556450138563	0.0265848670757	24	257	3	0	25	0.510204081633
0.0558985077534	0.0265848670757	24	258	3	0	25	0.510204081633
0.0558999406173	0.0224948875256	24	259	3	0	27	0.529411764706
0.0559269774466	0.0245398773006	25	259	3	0	27	0.519230769231
0.0560116109633	0.0245398773006	25	260	3	0	27	0.519230769231
0.0561189055487	0.0224948875256	25	261	3	0	28	0.528301886792
0.0561291742416	0.0245398773006	26	261	3	0	28	0.518518518519
0.0562260020024	0.0245398773006	26	262	3	0	28	0.518518518519
0.0564863735512	0.0245398773006	26	263	3	0	28	0.518518518519
0.0565421912309	0.0265848670757	27	263	3	0	28	0.509090909091
0.0565880100829	0.0265848670757	27	264	3	0	28	0.509090909091
