# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.130879345603	0	0	0	0	0	0.0
0.00316026843738	0.132924335378	1	0	0	0	0	0.0
0.00321887750367	0.134969325153	2	0	0	0	0	0.0
0.00424783556761	0.137014314928	3	0	0	0	0	0.0
0.0101122488551	0.139059304703	4	0	0	0	0	0.0
0.0122248679227	0.141104294479	5	0	0	0	0	0.0
0.0123135461203	0.143149284254	6	0	0	0	0	0.0
0.0149387873466	0.145194274029	7	0	0	0	0	0.0
0.0181318221481	0.147239263804	8	0	0	0	0	0.0
0.0196577804539	0.149284253579	9	0	0	0	0	0.0
0.0202331734845	0.151329243354	10	0	0	0	0	0.0
0.0205169042989	0.153374233129	11	0	0	0	0	0.0
0.0236159840852	0.155419222904	12	0	0	0	0	0.0
0.0249306612864	0.157464212679	13	0	0	0	0	0.0
0.0266120026734	0.159509202454	14	0	0	0	0	0.0
0.02740004317	0.157464212679	15	0	0	0	0	0.0
0.0280441711798	0.159509202454	16	0	0	0	0	0.0
0.0341926826411	0.161554192229	17	0	0	0	0	0.0
0.036639922482	0.161554192229	18	0	0	0	0	0.0
0.0396556047071	0.163599182004	19	0	0	0	0	0.0
0.0409612396055	0.163599182004	20	0	0	0	0	0.0
0.0435770600048	0.163599182004	21	0	0	0	0	0.0
0.0443499960541	0.165644171779	22	0	0	0	0	0.0
0.0462018609774	0.167689161554	23	0	0	0	0	0.0
0.0485573469425	0.169734151329	24	0	0	0	0	0.0
0.050191687481	0.171779141104	25	0	0	0	0	0.0
0.0524656520405	0.169734151329	26	0	0	0	0	0.0
0.052509928193	0.134969325153	26	1	144	0	17	0.395348837209
