# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00373645330237	0.00204498977505	1	0	0	0	0	0.0
0.00413763741233	0.0040899795501	2	0	0	0	0	0.0
0.0054488666965	0.00613496932515	3	0	0	0	0	0.0
0.00586963533925	0.0081799591002	4	0	0	0	0	0.0
0.00977611638564	0.00613496932515	5	0	0	0	0	0.0
0.0106930453188	0.0081799591002	6	0	0	0	0	0.0
0.011955134218	0.0102249488753	7	0	0	0	0	0.0
0.0133851357467	0.0122699386503	8	0	0	0	0	0.0
0.0163512420199	0.0143149284254	9	0	0	0	0	0.0
0.016855373758	0.0163599182004	10	0	0	0	0	0.0
