# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.122699386503	0	0	0	0	0	0.0
0.00229355451316	0.124744376278	1	0	0	0	0	0.0
0.00257752688744	0.0838445807771	1	1	102	0	20	0.952380952381
0.00419300024731	0.0858895705521	2	1	102	0	20	0.909090909091
0.00474147345058	0.0879345603272	3	1	102	0	20	0.869565217391
0.00642658070517	0.0899795501022	4	1	102	0	20	0.833333333333
0.00883542843029	0.0920245398773	5	1	102	0	20	0.8
0.00948177443854	0.0940695296524	6	1	102	0	20	0.769230769231
0.0106463376927	0.0961145194274	7	1	102	0	20	0.740740740741
0.0108560769327	0.081799591002	7	2	54	0	27	0.794117647059
0.0113169848291	0.0838445807771	8	2	54	0	27	0.771428571429
