# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
9.13745990494e-06	0.0184049079755	0	1	3	0	0	0.0
6.29042982435e-05	0.0184049079755	0	2	3	0	0	0.0
6.72930166518e-05	0.0184049079755	0	3	3	0	0	0.0
0.000160265524358	0.0184049079755	0	4	3	0	0	0.0
0.000755473262401	0.0163599182004	0	5	3	0	1	1.0
0.00082967697049	0.0163599182004	0	6	3	0	1	1.0
0.000934086424774	0.0163599182004	0	7	3	0	1	1.0
0.0011111620588	0.0143149284254	0	8	3	0	2	1.0
0.00115226445303	0.0143149284254	0	9	3	0	2	1.0
0.00167688681395	0.0143149284254	0	10	3	0	2	1.0
0.00168892694537	0.0143149284254	0	11	3	0	2	1.0
0.00256640635852	0.0143149284254	0	12	3	0	2	1.0
0.00307992201695	0.0143149284254	0	13	3	0	2	1.0
0.00326162623726	0.0143149284254	0	14	3	0	2	1.0
0.00371796457024	0.0143149284254	0	15	3	0	2	1.0
0.00391227881057	0.0122699386503	0	16	3	0	3	1.0
0.00446808038783	0.0143149284254	1	16	3	0	3	0.75
0.00473427233017	0.0143149284254	1	17	3	0	3	0.75
0.00473647316624	0.0143149284254	1	18	3	0	3	0.75
0.00489709777092	0.0143149284254	1	19	3	0	3	0.75
0.00513626208995	0.0143149284254	1	20	3	0	3	0.75
0.0051812557825	0.0143149284254	1	21	3	0	3	0.75
0.00520333185925	0.0143149284254	1	22	3	0	3	0.75
0.00539754935353	0.0143149284254	1	23	3	0	3	0.75
0.00598837967451	0.0143149284254	1	24	3	0	3	0.75
0.0067862161892	0.0143149284254	1	25	3	0	3	0.75
0.00689469126854	0.0122699386503	1	26	3	0	4	0.8
0.00703724158004	0.0122699386503	1	27	3	0	4	0.8
0.00709034448167	0.0122699386503	1	28	3	0	4	0.8
0.00709742790891	0.0122699386503	1	29	3	0	4	0.8
0.00754180299729	0.0122699386503	1	30	3	0	4	0.8
0.00757810870671	0.0122699386503	1	31	3	0	4	0.8
0.00766631346683	0.0122699386503	1	32	3	0	4	0.8
0.00769647803635	0.0122699386503	1	33	3	0	4	0.8
0.00780831080875	0.0122699386503	1	34	3	0	4	0.8
0.00822144656386	0.0122699386503	1	35	3	0	4	0.8
0.00829921389568	0.0122699386503	1	36	3	0	4	0.8
0.00832227271624	0.0122699386503	1	37	3	0	4	0.8
0.00833266832776	0.0122699386503	1	38	3	0	4	0.8
0.00856821501603	0.0122699386503	1	39	3	0	4	0.8
0.00864784215432	0.0122699386503	1	40	3	0	4	0.8
0.00870673198634	0.0122699386503	1	41	3	0	4	0.8
0.00875641456282	0.0122699386503	1	42	3	0	4	0.8
0.00907545338393	0.0143149284254	2	42	3	0	4	0.666666666667
0.00999512789177	0.0143149284254	2	43	3	0	4	0.666666666667
0.0101429704674	0.0143149284254	2	44	3	0	4	0.666666666667
0.0101920899001	0.0143149284254	2	45	3	0	4	0.666666666667
