# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
0.00299582863663	0.100204498978	1	0	0	0	0	0.0
0.00481769915441	0.102249488753	2	0	0	0	0	0.0
0.00671431193762	0.104294478528	3	0	0	0	0	0.0
0.0084823758784	0.106339468303	4	0	0	0	0	0.0
0.00874829958139	0.108384458078	5	0	0	0	0	0.0
0.0151499520548	0.106339468303	6	0	0	0	0	0.0
0.0165059055718	0.108384458078	7	0	0	0	0	0.0
0.0260558310292	0.110429447853	8	0	0	0	0	0.0
0.0272587259846	0.112474437628	9	0	0	0	0	0.0
0.0272985158446	0.114519427403	10	0	0	0	0	0.0
0.0284683401961	0.116564417178	11	0	0	0	0	0.0
0.0319479900871	0.118609406953	12	0	0	0	0	0.0
0.0321287005931	0.120654396728	13	0	0	0	0	0.0
0.0390576047915	0.122699386503	14	0	0	0	0	0.0
0.0404603147555	0.124744376278	15	0	0	0	0	0.0
0.0432773713623	0.126789366053	16	0	0	0	0	0.0
0.0480506881908	0.128834355828	17	0	0	0	0	0.0
0.057585946498	0.130879345603	18	0	0	0	0	0.0
0.0596317435164	0.132924335378	19	0	0	0	0	0.0
0.0673561405928	0.134969325153	20	0	0	0	0	0.0
0.0698290050379	0.137014314928	21	0	0	0	0	0.0
0.0725071034962	0.139059304703	22	0	0	0	0	0.0
0.0774118132614	0.141104294479	23	0	0	0	0	0.0
0.0785428538603	0.143149284254	24	0	0	0	0	0.0
0.0786335925817	0.145194274029	25	0	0	0	0	0.0
