# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
1.1983588957e-05	0.0184049079755	0	1	3	0	0	0.0
2.01671761222e-05	0.0184049079755	0	2	3	0	0	0.0
0.000270938951365	0.0184049079755	0	3	3	0	0	0.0
0.000745242274796	0.0163599182004	0	4	3	0	1	1.0
0.00137024977932	0.0163599182004	0	5	3	0	1	1.0
0.00144862606934	0.0163599182004	0	6	3	0	1	1.0
0.00153372102455	0.0163599182004	0	7	3	0	1	1.0
0.00172144772158	0.0184049079755	1	7	3	0	1	0.5
0.00185262849396	0.0184049079755	1	8	3	0	1	0.5
0.00191403117339	0.0184049079755	1	9	3	0	1	0.5
0.00223680382491	0.0184049079755	1	10	3	0	1	0.5
0.00257176131631	0.0184049079755	1	11	3	0	1	0.5
0.00276228174939	0.0184049079755	1	12	3	0	1	0.5
0.00282590759604	0.0184049079755	1	13	3	0	1	0.5
0.00297397223427	0.0184049079755	1	14	3	0	1	0.5
0.0030409964626	0.0184049079755	1	15	3	0	1	0.5
0.00308692044302	0.0184049079755	1	16	3	0	1	0.5
0.00325760077829	0.0184049079755	1	17	3	0	1	0.5
0.00334017758391	0.0184049079755	1	18	3	0	1	0.5
0.00368832104826	0.0184049079755	1	19	3	0	1	0.5
0.00374894493599	0.0184049079755	1	20	3	0	1	0.5
0.00422665054094	0.0184049079755	1	21	3	0	1	0.5
0.0043319548369	0.0184049079755	1	22	3	0	1	0.5
0.00444955131298	0.0184049079755	1	23	3	0	1	0.5
0.00469292074015	0.0184049079755	1	24	3	0	1	0.5
0.00493273778756	0.0184049079755	1	25	3	0	1	0.5
0.00508472226872	0.0184049079755	1	26	3	0	1	0.5
0.00522316747354	0.0184049079755	1	27	3	0	1	0.5
0.00601588188864	0.0184049079755	1	28	3	0	1	0.5
0.00671953127953	0.0184049079755	1	29	3	0	1	0.5
0.0068706081083	0.0204498977505	2	29	3	0	1	0.333333333333
0.00696397626244	0.0204498977505	2	30	3	0	1	0.333333333333
0.00705470876801	0.0204498977505	2	31	3	0	1	0.333333333333
0.0071011587129	0.0204498977505	2	32	3	0	1	0.333333333333
0.00714210002397	0.0204498977505	2	33	3	0	1	0.333333333333
0.00741187644107	0.0184049079755	2	34	3	0	2	0.5
0.007574350829	0.0163599182004	2	35	3	0	3	0.6
0.00759325022353	0.0163599182004	2	36	3	0	3	0.6
0.00830564069703	0.0163599182004	2	37	3	0	3	0.6
0.00893573774135	0.0163599182004	2	38	3	0	3	0.6
0.00897068380239	0.0163599182004	2	39	3	0	3	0.6
0.00920227229712	0.0163599182004	2	40	3	0	3	0.6
0.00929226675217	0.0163599182004	2	41	3	0	3	0.6
0.00929921101779	0.0163599182004	2	42	3	0	3	0.6
0.00930899552717	0.0163599182004	2	43	3	0	3	0.6
0.00945455318441	0.0184049079755	3	43	3	0	3	0.5
0.00979242754933	0.0184049079755	3	44	3	0	3	0.5
0.00987299640735	0.0184049079755	3	45	3	0	3	0.5
0.0101740604667	0.0184049079755	3	46	3	0	3	0.5
0.0101870888789	0.0184049079755	3	47	3	0	3	0.5
0.0102952971123	0.0184049079755	3	48	3	0	3	0.5
0.0109158673281	0.0184049079755	3	49	3	0	3	0.5
0.0110442690932	0.0184049079755	3	50	3	0	3	0.5
0.0111380448835	0.0184049079755	3	51	3	0	3	0.5
0.0115287609836	0.0184049079755	3	52	3	0	3	0.5
0.01154733018	0.0184049079755	3	53	3	0	3	0.5
0.0115614755883	0.0184049079755	3	54	3	0	3	0.5
0.0116361348277	0.0184049079755	3	55	3	0	3	0.5
0.0119078975112	0.0184049079755	3	56	3	0	3	0.5
0.0120675005876	0.0163599182004	3	57	3	0	4	0.571428571429
