# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.00613496932515	0	0	0	0	0	0.0
0.000215724035945	0.00613496932515	0	1	3	0	0	0.0
0.000282114763488	0.00613496932515	0	2	3	0	0	0.0
0.000430557275212	0.00613496932515	0	3	3	0	0	0.0
0.000444702489136	0.00613496932515	0	4	3	0	0	0.0
0.000462704896554	0.00613496932515	0	5	3	0	0	0.0
0.000679701692624	0.00613496932515	0	6	3	0	0	0.0
0.00109628050463	0.00613496932515	0	7	3	0	0	0.0
0.00123381609294	0.00613496932515	0	8	3	0	0	0.0
0.00173440163699	0.00613496932515	0	9	3	0	0	0.0
0.00208181153479	0.00613496932515	0	10	3	0	0	0.0
0.00216154058885	0.00613496932515	0	11	3	0	0	0.0
0.00301667589507	0.00613496932515	0	12	3	0	0	0.0
0.00319659406226	0.00613496932515	0	13	3	0	0	0.0
0.00330496664576	0.00613496932515	0	14	3	0	0	0.0
0.0033460539805	0.00613496932515	0	15	3	0	0	0.0
0.00342421695863	0.00613496932515	0	16	3	0	0	0.0
0.0037094689228	0.00613496932515	0	17	3	0	0	0.0
0.0046807406274	0.00613496932515	0	18	3	0	0	0.0
0.0052982959972	0.00613496932515	0	19	3	0	0	0.0
0.00530780016981	0.00613496932515	0	20	3	0	0	0.0
0.0053605414764	0.0081799591002	1	20	3	0	0	0.0
0.00548764318425	0.0081799591002	1	21	3	0	0	0.0
0.00571829510055	0.0081799591002	1	22	3	0	0	0.0
0.00594685131538	0.0081799591002	1	23	3	0	0	0.0
0.00595648676112	0.0081799591002	1	24	3	0	0	0.0
0.00595733405902	0.0081799591002	1	25	3	0	0	0.0
0.00628525433647	0.0081799591002	1	26	3	0	0	0.0
0.00704352265353	0.0081799591002	1	27	3	0	0	0.0
0.00762773753812	0.0081799591002	1	28	3	0	0	0.0
0.007781868051	0.0081799591002	1	29	3	0	0	0.0
0.008179819642	0.0081799591002	1	30	3	0	0	0.0
0.00818226480617	0.0081799591002	1	31	3	0	0	0.0
0.00825459235295	0.0081799591002	1	32	3	0	0	0.0
0.00825519987876	0.0081799591002	1	33	3	0	0	0.0
0.00828613900466	0.0081799591002	1	34	3	0	0	0.0
0.00839396059304	0.0081799591002	1	35	3	0	0	0.0
0.00886946838307	0.0081799591002	1	36	3	0	0	0.0
0.00888553310776	0.0081799591002	1	37	3	0	0	0.0
0.0089784280743	0.0081799591002	1	38	3	0	0	0.0
0.00961784116536	0.0081799591002	1	39	3	0	0	0.0
0.009778590045	0.0081799591002	1	40	3	0	0	0.0
0.00979464200707	0.0081799591002	1	41	3	0	0	0.0
0.0101746978953	0.0081799591002	1	42	3	0	0	0.0
0.0101783400067	0.0102249488753	2	42	3	0	0	0.0
0.0104346394106	0.0102249488753	2	43	3	0	0	0.0
0.0104896903589	0.0102249488753	2	44	3	0	0	0.0
0.0104931638944	0.0102249488753	2	45	3	0	0	0.0
0.010884397476	0.0102249488753	2	46	3	0	0	0.0
0.0109242367125	0.0102249488753	2	47	3	0	0	0.0
0.0110703370152	0.0102249488753	2	48	3	0	0	0.0
0.0113084092404	0.0102249488753	2	49	3	0	0	0.0
0.011471286844	0.0102249488753	2	50	3	0	0	0.0
0.011589356841	0.0122699386503	3	50	3	0	0	0.0
0.011914026895	0.0122699386503	3	51	3	0	0	0.0
0.0123843977899	0.0122699386503	3	52	3	0	0	0.0
0.0133603735131	0.0122699386503	3	53	3	0	0	0.0
0.0136609491559	0.0102249488753	3	54	3	0	1	0.25
0.0137690316927	0.0102249488753	3	55	3	0	1	0.25
0.0138912807132	0.0102249488753	3	56	3	0	1	0.25
0.014019788317	0.0102249488753	3	57	3	0	1	0.25
0.0142507227715	0.0102249488753	3	58	3	0	1	0.25
0.0143018954499	0.0122699386503	4	58	3	0	1	0.2
0.0149181858691	0.0122699386503	4	59	3	0	1	0.2
0.0152743646245	0.0122699386503	4	60	3	0	1	0.2
0.0155561548397	0.0122699386503	4	61	3	0	1	0.2
0.0157960624433	0.0122699386503	4	62	3	0	1	0.2
0.0161830315853	0.0122699386503	4	63	3	0	1	0.2
0.0165600901415	0.0122699386503	4	64	3	0	1	0.2
0.0166335835737	0.0122699386503	4	65	3	0	1	0.2
0.0166610719754	0.0122699386503	4	66	3	0	1	0.2
0.0167582340682	0.0122699386503	4	67	3	0	1	0.2
0.0169124338074	0.0122699386503	4	68	3	0	1	0.2
0.016961281723	0.0122699386503	4	69	3	0	1	0.2
0.0172655020531	0.0122699386503	4	70	3	0	1	0.2
0.017392056354	0.0122699386503	4	71	3	0	1	0.2
0.0175640650867	0.0122699386503	4	72	3	0	1	0.2
0.0180927174216	0.0122699386503	4	73	3	0	1	0.2
0.0187663861476	0.0122699386503	4	74	3	0	1	0.2
0.0188343328776	0.0122699386503	4	75	3	0	1	0.2
0.0189018879927	0.0122699386503	4	76	3	0	1	0.2
0.0190018701361	0.0122699386503	4	77	3	0	1	0.2
0.0193382365695	0.0122699386503	4	78	3	0	1	0.2
0.0193500279281	0.0122699386503	4	79	3	0	1	0.2
0.0198505232694	0.0122699386503	4	80	3	0	1	0.2
0.0200397570661	0.0122699386503	4	81	3	0	1	0.2
0.0200441498679	0.0122699386503	4	82	3	0	1	0.2
0.0203626290861	0.0122699386503	4	83	3	0	1	0.2
0.0210266905643	0.0122699386503	4	84	3	0	1	0.2
0.0210999008212	0.0122699386503	4	85	3	0	1	0.2
0.0212019653152	0.0122699386503	4	86	3	0	1	0.2
0.0213190723045	0.0122699386503	4	87	3	0	1	0.2
0.0215453288278	0.0122699386503	4	88	3	0	1	0.2
0.0216389784358	0.0122699386503	4	89	3	0	1	0.2
0.0218326757628	0.0122699386503	4	90	3	0	1	0.2
0.0219037494792	0.0122699386503	4	91	3	0	1	0.2
0.0220392432159	0.0122699386503	4	92	3	0	1	0.2
0.0221861630829	0.0122699386503	4	93	3	0	1	0.2
0.0225240728592	0.0122699386503	4	94	3	0	1	0.2
0.0228934432211	0.0122699386503	4	95	3	0	1	0.2
0.0229858364105	0.0122699386503	4	96	3	0	1	0.2
0.0231026285507	0.0143149284254	5	96	3	0	1	0.166666666667
0.0234047702392	0.0122699386503	5	97	3	0	2	0.285714285714
0.0234605983498	0.0122699386503	5	98	3	0	2	0.285714285714
0.0236884396175	0.0122699386503	5	99	3	0	2	0.285714285714
0.0237141446484	0.0122699386503	5	100	3	0	2	0.285714285714
0.0237617334933	0.0122699386503	5	101	3	0	2	0.285714285714
0.0237678295748	0.0122699386503	5	102	3	0	2	0.285714285714
0.0238750590812	0.0122699386503	5	103	3	0	2	0.285714285714
0.0239554401823	0.0122699386503	5	104	3	0	2	0.285714285714
0.0239621743428	0.0102249488753	5	105	3	0	3	0.375
0.0240312345015	0.0102249488753	5	106	3	0	3	0.375
0.0240930667556	0.0102249488753	5	107	3	0	3	0.375
0.0248404229787	0.0102249488753	5	108	3	0	3	0.375
0.0248612682033	0.0102249488753	5	109	3	0	3	0.375
0.0251554872697	0.0102249488753	5	110	3	0	3	0.375
0.0257623857486	0.0102249488753	5	111	3	0	3	0.375
0.0261525696943	0.0102249488753	5	112	3	0	3	0.375
0.0264737059134	0.0102249488753	5	113	3	0	3	0.375
0.0268370434505	0.0102249488753	5	114	3	0	3	0.375
0.0268524126189	0.0102249488753	5	115	3	0	3	0.375
0.027080950748	0.0102249488753	5	116	3	0	3	0.375
0.0272000162225	0.0102249488753	5	117	3	0	3	0.375
0.0272824454999	0.0102249488753	5	118	3	0	3	0.375
0.0273118280701	0.0102249488753	5	119	3	0	3	0.375
0.0273495169556	0.0102249488753	5	120	3	0	3	0.375
0.0275913019089	0.0122699386503	6	120	3	0	3	0.333333333333
0.0275915683308	0.0122699386503	6	121	3	0	3	0.333333333333
0.0276734211453	0.0122699386503	6	122	3	0	3	0.333333333333
0.0277280516117	0.0122699386503	6	123	3	0	3	0.333333333333
0.0278907963632	0.0122699386503	6	124	3	0	3	0.333333333333
0.0279249259609	0.0122699386503	6	125	3	0	3	0.333333333333
0.0280592218513	0.0102249488753	6	126	3	0	4	0.4
0.0281051653094	0.0102249488753	6	127	3	0	4	0.4
0.0281731944801	0.0102249488753	6	128	3	0	4	0.4
0.0281909809742	0.0102249488753	6	129	3	0	4	0.4
0.0285996388909	0.0102249488753	6	130	3	0	4	0.4
0.0288230325554	0.0102249488753	6	131	3	0	4	0.4
0.0288577157053	0.0102249488753	6	132	3	0	4	0.4
0.0290262474282	0.0102249488753	6	133	3	0	4	0.4
0.0290851296153	0.0102249488753	6	134	3	0	4	0.4
0.0291590567173	0.0102249488753	6	135	3	0	4	0.4
0.0291855248438	0.0102249488753	6	136	3	0	4	0.4
0.0294191131778	0.0102249488753	6	137	3	0	4	0.4
0.0295301144552	0.0102249488753	6	138	3	0	4	0.4
0.0296889884641	0.0102249488753	6	139	3	0	4	0.4
0.0298549788773	0.0102249488753	6	140	3	0	4	0.4
0.0301746770897	0.0102249488753	6	141	3	0	4	0.4
0.0302524628961	0.0102249488753	6	142	3	0	4	0.4
0.0306882106095	0.0102249488753	6	143	3	0	4	0.4
0.0307570102943	0.0102249488753	6	144	3	0	4	0.4
0.0308216544757	0.0102249488753	6	145	3	0	4	0.4
0.0308978933712	0.0102249488753	6	146	3	0	4	0.4
0.0314552919448	0.0102249488753	6	147	3	0	4	0.4
0.0316567329282	0.0102249488753	6	148	3	0	4	0.4
0.0316897915996	0.0102249488753	6	149	3	0	4	0.4
0.0321167564143	0.0122699386503	7	149	3	0	4	0.363636363636
0.0321497584062	0.0122699386503	7	150	3	0	4	0.363636363636
0.0323620265077	0.0122699386503	7	151	3	0	4	0.363636363636
0.0328579183599	0.0122699386503	7	152	3	0	4	0.363636363636
0.0340565284379	0.0122699386503	7	153	3	0	4	0.363636363636
0.034176933139	0.0122699386503	7	154	3	0	4	0.363636363636
0.0345017523591	0.0122699386503	7	155	3	0	4	0.363636363636
0.0350103395876	0.0122699386503	7	156	3	0	4	0.363636363636
0.03519481674	0.0122699386503	7	157	3	0	4	0.363636363636
0.035220029422	0.0122699386503	7	158	3	0	4	0.363636363636
0.0357434290077	0.0122699386503	7	159	3	0	4	0.363636363636
0.0362189302439	0.0122699386503	7	160	3	0	4	0.363636363636
0.0363752762254	0.0122699386503	7	161	3	0	4	0.363636363636
0.03649042072	0.0122699386503	7	162	3	0	4	0.363636363636
0.0369662168957	0.0143149284254	8	162	3	0	4	0.333333333333
0.0370904469789	0.0143149284254	8	163	3	0	4	0.333333333333
0.0372096996646	0.0143149284254	8	164	3	0	4	0.333333333333
0.0372880357486	0.0143149284254	8	165	3	0	4	0.333333333333
0.0376143421752	0.0143149284254	8	166	3	0	4	0.333333333333
0.0377192370679	0.0163599182004	9	166	3	0	4	0.307692307692
0.0378742691996	0.0163599182004	9	167	3	0	4	0.307692307692
0.0381977055248	0.0163599182004	9	168	3	0	4	0.307692307692
0.0385540045232	0.0184049079755	10	168	3	0	4	0.285714285714
0.0385862192851	0.0184049079755	10	169	3	0	4	0.285714285714
0.0388091224756	0.0184049079755	10	170	3	0	4	0.285714285714
0.0389896544779	0.0163599182004	10	171	3	0	5	0.333333333333
0.0391605286892	0.0163599182004	10	172	3	0	5	0.333333333333
0.0393520199456	0.0163599182004	10	173	3	0	5	0.333333333333
0.0394951789254	0.0163599182004	10	174	3	0	5	0.333333333333
0.0399784269496	0.0163599182004	10	175	3	0	5	0.333333333333
0.0400281669163	0.0163599182004	10	176	3	0	5	0.333333333333
0.040296428325	0.0184049079755	11	176	3	0	5	0.3125
0.0403942263699	0.0184049079755	11	177	3	0	5	0.3125
0.040566296636	0.0184049079755	11	178	3	0	5	0.3125
0.0406669426998	0.0184049079755	11	179	3	0	5	0.3125
0.0407273509173	0.0184049079755	11	180	3	0	5	0.3125
0.0407318608881	0.0184049079755	11	181	3	0	5	0.3125
0.0407829413831	0.0184049079755	11	182	3	0	5	0.3125
0.0409413523673	0.0184049079755	11	183	3	0	5	0.3125
0.0412156568656	0.0184049079755	11	184	3	0	5	0.3125
