# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.155419222904	0	0	0	0	0	0.0
0.00215300283195	0.153374233129	0	1	12	0	1	1.0
0.0035538418384	0.143149284254	0	2	51	0	6	1.0
0.00709493001267	0.145194274029	1	2	51	0	6	0.857142857143
0.0194000993228	0.147239263804	2	2	51	0	6	0.75
0.0194596261664	0.149284253579	3	2	51	0	6	0.666666666667
0.0250397286538	0.151329243354	4	2	51	0	6	0.6
0.0363652583962	0.153374233129	5	2	51	0	6	0.545454545455
0.0375959505442	0.153374233129	6	2	51	0	6	0.5
0.0397118659419	0.155419222904	7	2	51	0	6	0.461538461538
0.0429897434328	0.157464212679	8	2	51	0	6	0.428571428571
0.0445460169804	0.157464212679	8	3	15	0	6	0.428571428571
0.0482755776531	0.159509202454	9	3	15	0	6	0.4
0.0485927246986	0.161554192229	10	3	15	0	6	0.375
0.0499725621148	0.163599182004	11	3	15	0	6	0.352941176471
