# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.00613496932515	0	0	0	0	0	0.0
1.67516426211e-05	0.00613496932515	0	1	3	0	0	0.0
0.00098364728207	0.00613496932515	0	2	3	0	0	0.0
0.00111120825365	0.00613496932515	0	3	3	0	0	0.0
0.00141104717071	0.00613496932515	0	4	3	0	0	0.0
0.00152943697163	0.00613496932515	0	5	3	0	0	0.0
0.00153482035583	0.0040899795501	0	6	3	0	1	1.0
0.00159269125813	0.0040899795501	0	7	3	0	1	1.0
0.00174518715082	0.0040899795501	0	8	3	0	1	1.0
0.00177748978528	0.0040899795501	0	9	3	0	1	1.0
0.00181523211199	0.0040899795501	0	10	3	0	1	1.0
0.00192023177088	0.0040899795501	0	11	3	0	1	1.0
0.00206507140184	0.0040899795501	0	12	3	0	1	1.0
0.00208355398568	0.0040899795501	0	13	3	0	1	1.0
0.00211036716313	0.0040899795501	0	14	3	0	1	1.0
0.00215970980953	0.0040899795501	0	15	3	0	1	1.0
0.00270654202966	0.0040899795501	0	16	3	0	1	1.0
0.00369294222374	0.0040899795501	0	17	3	0	1	1.0
0.00375052390439	0.0040899795501	0	18	3	0	1	1.0
0.00375758392673	0.00613496932515	1	18	3	0	1	0.5
0.00384220311506	0.00613496932515	1	19	3	0	1	0.5
0.0042291927302	0.00613496932515	1	20	3	0	1	0.5
0.00440415813145	0.00613496932515	1	21	3	0	1	0.5
0.00479680715888	0.00613496932515	1	22	3	0	1	0.5
0.00564813937406	0.00613496932515	1	23	3	0	1	0.5
0.005678893227	0.00613496932515	1	24	3	0	1	0.5
0.00603699879423	0.00613496932515	1	25	3	0	1	0.5
0.00631336377702	0.00613496932515	1	26	3	0	1	0.5
0.00634009276757	0.0040899795501	1	27	3	0	2	0.666666666667
0.00661914703619	0.0040899795501	1	28	3	0	2	0.666666666667
0.0067200780471	0.0040899795501	1	29	3	0	2	0.666666666667
0.00693420081174	0.00613496932515	2	29	3	0	2	0.5
0.00714716605696	0.00613496932515	2	30	3	0	2	0.5
0.00735051777958	0.0081799591002	3	30	3	0	2	0.4
0.00803488166987	0.0081799591002	3	31	3	0	2	0.4
0.00809746846481	0.0081799591002	3	32	3	0	2	0.4
0.00813680798122	0.0102249488753	4	32	3	0	2	0.333333333333
0.00823971252361	0.0102249488753	4	33	3	0	2	0.333333333333
0.00907023395905	0.0102249488753	4	34	3	0	2	0.333333333333
0.00921630952959	0.0081799591002	4	35	3	0	3	0.428571428571
0.00932591792443	0.0081799591002	4	36	3	0	3	0.428571428571
0.00962836940201	0.0081799591002	4	37	3	0	3	0.428571428571
0.00970795107539	0.0081799591002	4	38	3	0	3	0.428571428571
0.00977181416339	0.0081799591002	4	39	3	0	3	0.428571428571
0.00977711383962	0.0081799591002	4	40	3	0	3	0.428571428571
0.00980734601084	0.0081799591002	4	41	3	0	3	0.428571428571
0.00985166431018	0.0081799591002	4	42	3	0	3	0.428571428571
