# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0081799591002	0	0	0	0	0	0.0
0.00036628014484	0.0081799591002	0	1	3	0	0	0.0
0.000429377710117	0.0081799591002	0	2	3	0	0	0.0
0.000440919973016	0.0081799591002	0	3	3	0	0	0.0
0.000529264485016	0.0081799591002	0	4	3	0	0	0.0
0.000754167859661	0.0081799591002	0	5	3	0	0	0.0
0.0012252647811	0.0081799591002	0	6	3	0	0	0.0
0.00124087670805	0.0081799591002	0	7	3	0	0	0.0
0.00137228695464	0.0081799591002	0	8	3	0	0	0.0
0.00153124752971	0.0081799591002	0	9	3	0	0	0.0
0.00186113531957	0.0081799591002	0	10	3	0	0	0.0
0.00187764104487	0.0081799591002	0	11	3	0	0	0.0
0.00197875221121	0.0081799591002	0	12	3	0	0	0.0
0.00207623993745	0.0081799591002	0	13	3	0	0	0.0
0.00221310408837	0.0081799591002	0	14	3	0	0	0.0
0.00272514288228	0.0081799591002	0	15	3	0	0	0.0
0.00288046032161	0.00613496932515	0	16	3	0	1	1.0
0.00310718021322	0.00613496932515	0	17	3	0	1	1.0
0.00314583496626	0.00613496932515	0	18	3	0	1	1.0
0.00354318855089	0.00613496932515	0	19	3	0	1	1.0
0.00364253297256	0.00613496932515	0	20	3	0	1	1.0
0.0041088181106	0.00613496932515	0	21	3	0	1	1.0
0.00419605467923	0.00613496932515	0	22	3	0	1	1.0
0.00458356407851	0.00613496932515	0	23	3	0	1	1.0
0.00502969963081	0.00613496932515	0	24	3	0	1	1.0
0.00515928089652	0.00613496932515	0	25	3	0	1	1.0
0.00518194549245	0.00613496932515	0	26	3	0	1	1.0
0.00581559331018	0.00613496932515	0	27	3	0	1	1.0
0.00593947783926	0.00613496932515	0	28	3	0	1	1.0
0.00610040435024	0.00613496932515	0	29	3	0	1	1.0
0.00647028673348	0.00613496932515	0	30	3	0	1	1.0
0.00651934372872	0.00613496932515	0	31	3	0	1	1.0
0.00652030717533	0.00613496932515	0	32	3	0	1	1.0
0.0069963785475	0.0081799591002	1	32	3	0	1	0.5
0.007081317517	0.0081799591002	1	33	3	0	1	0.5
0.00754202397403	0.0081799591002	1	34	3	0	1	0.5
0.00817802148569	0.0081799591002	1	35	3	0	1	0.5
0.00822637847517	0.0081799591002	1	36	3	0	1	0.5
0.00838733888415	0.0081799591002	1	37	3	0	1	0.5
0.00840245586554	0.0081799591002	1	38	3	0	1	0.5
0.0085123084215	0.0102249488753	2	38	3	0	1	0.333333333333
0.00860954251535	0.0102249488753	2	39	3	0	1	0.333333333333
0.00890598138398	0.0102249488753	2	40	3	0	1	0.333333333333
0.00911353700175	0.0102249488753	2	41	3	0	1	0.333333333333
0.00912284069034	0.0102249488753	2	42	3	0	1	0.333333333333
0.0100370777261	0.0102249488753	2	43	3	0	1	0.333333333333
0.0100707620666	0.0102249488753	2	44	3	0	1	0.333333333333
0.0101272506197	0.0102249488753	2	45	3	0	1	0.333333333333
0.0102582189361	0.0102249488753	2	46	3	0	1	0.333333333333
0.0106440778343	0.0102249488753	2	47	3	0	1	0.333333333333
0.0108773976452	0.0102249488753	2	48	3	0	1	0.333333333333
0.0108854762497	0.0102249488753	2	49	3	0	1	0.333333333333
0.0108899353066	0.0102249488753	2	50	3	0	1	0.333333333333
0.0109652920479	0.0102249488753	2	51	3	0	1	0.333333333333
0.010966655047	0.0102249488753	2	52	3	0	1	0.333333333333
0.0113459826155	0.0102249488753	2	53	3	0	1	0.333333333333
0.0114274035614	0.0081799591002	2	54	3	0	2	0.5
0.011438877091	0.0081799591002	2	55	3	0	2	0.5
0.0114601152278	0.0081799591002	2	56	3	0	2	0.5
0.0116758813127	0.0081799591002	2	57	3	0	2	0.5
0.0122339553322	0.0081799591002	2	58	3	0	2	0.5
0.0124351153131	0.0081799591002	2	59	3	0	2	0.5
0.012541707133	0.0081799591002	2	60	3	0	2	0.5
0.0127021894631	0.0081799591002	2	61	3	0	2	0.5
0.0127098830243	0.00613496932515	2	62	3	0	3	0.6
0.0128478412845	0.0081799591002	3	62	3	0	3	0.5
0.0130505151561	0.0081799591002	3	63	3	0	3	0.5
0.0131842363404	0.0081799591002	3	64	3	0	3	0.5
0.0141766913264	0.0081799591002	3	65	3	0	3	0.5
0.0142168932218	0.0081799591002	3	66	3	0	3	0.5
0.0143419028239	0.0081799591002	3	67	3	0	3	0.5
0.0147709964645	0.0081799591002	3	68	3	0	3	0.5
0.0151922906149	0.0081799591002	3	69	3	0	3	0.5
0.0156264765893	0.0081799591002	3	70	3	0	3	0.5
0.0157144576485	0.0081799591002	3	71	3	0	3	0.5
0.0164223411568	0.0081799591002	3	72	3	0	3	0.5
0.0165527231297	0.0081799591002	3	73	3	0	3	0.5
0.0167382990448	0.0102249488753	4	73	3	0	3	0.428571428571
