# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0204498977505	0	0	0	0	0	0.0
0.000176780468793	0.0184049079755	0	1	3	0	1	1.0
0.000352780453726	0.0184049079755	0	2	3	0	1	1.0
0.000635353195445	0.0184049079755	0	3	3	0	1	1.0
0.00103773889792	0.0184049079755	0	4	3	0	1	1.0
0.00141804938498	0.0204498977505	1	4	3	0	1	0.5
0.0018625316006	0.0224948875256	2	4	3	0	1	0.333333333333
0.0024618848853	0.0224948875256	2	5	3	0	1	0.333333333333
0.00248854583168	0.0224948875256	2	6	3	0	1	0.333333333333
0.00262235958651	0.0224948875256	2	7	3	0	1	0.333333333333
0.00275941502703	0.0204498977505	2	8	3	0	2	0.5
0.00284748216426	0.0204498977505	2	9	3	0	2	0.5
0.00285032039213	0.0204498977505	2	10	3	0	2	0.5
0.00285556264039	0.0204498977505	2	11	3	0	2	0.5
0.00289432225834	0.0204498977505	2	12	3	0	2	0.5
0.00307093131312	0.0184049079755	2	13	3	0	3	0.6
0.00339454109995	0.0184049079755	2	14	3	0	3	0.6
0.00352357981493	0.0163599182004	2	15	3	0	4	0.666666666667
0.00431835355001	0.0163599182004	2	16	3	0	4	0.666666666667
0.00443780424309	0.0163599182004	2	17	3	0	4	0.666666666667
0.00464572490701	0.0163599182004	2	18	3	0	4	0.666666666667
0.00472773339784	0.0163599182004	2	19	3	0	4	0.666666666667
0.00494101455855	0.0163599182004	2	20	3	0	4	0.666666666667
0.00494409169244	0.0163599182004	2	21	3	0	4	0.666666666667
0.00523758351023	0.0163599182004	2	22	3	0	4	0.666666666667
0.00533314429288	0.0163599182004	2	23	3	0	4	0.666666666667
0.00539639353644	0.0163599182004	2	24	3	0	4	0.666666666667
0.00548971630787	0.0143149284254	2	25	3	0	5	0.714285714286
0.00580923001706	0.0143149284254	2	26	3	0	5	0.714285714286
0.00600796670737	0.0163599182004	3	26	3	0	5	0.625
0.00603125068062	0.0163599182004	3	27	3	0	5	0.625
0.00616618960945	0.0163599182004	3	28	3	0	5	0.625
0.00629292311436	0.0163599182004	3	29	3	0	5	0.625
0.0063440402575	0.0163599182004	3	30	3	0	5	0.625
0.00708713000687	0.0184049079755	4	30	3	0	5	0.555555555556
0.00744352671892	0.0184049079755	4	31	3	0	5	0.555555555556
0.0077231178407	0.0184049079755	4	32	3	0	5	0.555555555556
0.00780334139243	0.0184049079755	4	33	3	0	5	0.555555555556
0.00793368060046	0.0184049079755	4	34	3	0	5	0.555555555556
0.00827904383568	0.0184049079755	4	35	3	0	5	0.555555555556
0.00847416113813	0.0184049079755	4	36	3	0	5	0.555555555556
0.00861507429387	0.0184049079755	4	37	3	0	5	0.555555555556
0.0086588786751	0.0184049079755	4	38	3	0	5	0.555555555556
0.00872817466781	0.0184049079755	4	39	3	0	5	0.555555555556
0.00879536787449	0.0184049079755	4	40	3	0	5	0.555555555556
0.00932188112119	0.0184049079755	4	41	3	0	5	0.555555555556
0.00946762976183	0.0184049079755	4	42	3	0	5	0.555555555556
0.00948947433804	0.0184049079755	4	43	3	0	5	0.555555555556
0.00973756171832	0.0184049079755	4	44	3	0	5	0.555555555556
0.00977960267863	0.0184049079755	4	45	3	0	5	0.555555555556
0.00999729239323	0.0184049079755	4	46	3	0	5	0.555555555556
0.0101445192568	0.0184049079755	4	47	3	0	5	0.555555555556
