# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0184049079755	0	0	0	0	0	0.0
0.000120545180361	0.0184049079755	0	1	3	0	0	0.0
0.000666857761216	0.0184049079755	0	2	3	0	0	0.0
0.000724712029717	0.0184049079755	0	3	3	0	0	0.0
0.000777424280903	0.0184049079755	0	4	3	0	0	0.0
0.000981104870516	0.0184049079755	0	5	3	0	0	0.0
0.000985583026154	0.0184049079755	0	6	3	0	0	0.0
0.000990406233546	0.0184049079755	0	7	3	0	0	0.0
0.00101301316101	0.0184049079755	0	8	3	0	0	0.0
0.00108852916827	0.0184049079755	0	9	3	0	0	0.0
0.00112330908096	0.0163599182004	0	10	3	0	1	1.0
0.00123492950127	0.0163599182004	0	11	3	0	1	1.0
0.00136413401323	0.0163599182004	0	12	3	0	1	1.0
0.00198871630228	0.0163599182004	0	13	3	0	1	1.0
0.00206115062532	0.0163599182004	0	14	3	0	1	1.0
0.00228250590738	0.0184049079755	1	14	3	0	1	0.5
0.00231414890922	0.0184049079755	1	15	3	0	1	0.5
0.00244179728106	0.0184049079755	1	16	3	0	1	0.5
0.00277445707137	0.0184049079755	1	17	3	0	1	0.5
0.00289487716115	0.0184049079755	1	18	3	0	1	0.5
0.00308332085411	0.0184049079755	1	19	3	0	1	0.5
0.00317133976933	0.0204498977505	2	19	3	0	1	0.333333333333
0.00321300660972	0.0204498977505	2	20	3	0	1	0.333333333333
0.00365054669715	0.0224948875256	3	20	3	0	1	0.25
0.00399651364925	0.0224948875256	3	21	3	0	1	0.25
0.00418835827995	0.0224948875256	3	22	3	0	1	0.25
0.00457454692729	0.0224948875256	3	23	3	0	1	0.25
0.0047103273165	0.0224948875256	3	24	3	0	1	0.25
0.00478295350168	0.0224948875256	3	25	3	0	1	0.25
0.00482820574463	0.0224948875256	3	26	3	0	1	0.25
0.00491613858286	0.0224948875256	3	27	3	0	1	0.25
0.00500877231987	0.0224948875256	3	28	3	0	1	0.25
0.00531862470455	0.0224948875256	3	29	3	0	1	0.25
0.00546576233416	0.0224948875256	3	30	3	0	1	0.25
0.00552020400047	0.0224948875256	3	31	3	0	1	0.25
0.00560850461583	0.0224948875256	3	32	3	0	1	0.25
0.00570930503323	0.0224948875256	3	33	3	0	1	0.25
0.00627369356275	0.0224948875256	3	34	3	0	1	0.25
0.00650136871183	0.0224948875256	3	35	3	0	1	0.25
0.00662861110271	0.0224948875256	3	36	3	0	1	0.25
0.00666213697739	0.0224948875256	3	37	3	0	1	0.25
0.00669036027346	0.0224948875256	3	38	3	0	1	0.25
0.00699470662747	0.0224948875256	3	39	3	0	1	0.25
0.00783922839129	0.0224948875256	3	40	3	0	1	0.25
0.00785792577887	0.0224948875256	3	41	3	0	1	0.25
0.0081209142891	0.0224948875256	3	42	3	0	1	0.25
0.00824499152417	0.0224948875256	3	43	3	0	1	0.25
0.00840694658912	0.0224948875256	3	44	3	0	1	0.25
0.00866868560203	0.0224948875256	3	45	3	0	1	0.25
0.00885050457052	0.0224948875256	3	46	3	0	1	0.25
0.00892671686878	0.0224948875256	3	47	3	0	1	0.25
0.00921287682422	0.0224948875256	3	48	3	0	1	0.25
0.00921995428663	0.0224948875256	3	49	3	0	1	0.25
0.00947590191318	0.0224948875256	3	50	3	0	1	0.25
0.00950271207486	0.0224948875256	3	51	3	0	1	0.25
0.00979633272793	0.0224948875256	3	52	3	0	1	0.25
0.0102251210743	0.0224948875256	3	53	3	0	1	0.25
0.0102823230013	0.0224948875256	3	54	3	0	1	0.25
0.0105156547006	0.0245398773006	4	54	3	0	1	0.2
0.0105255972133	0.0245398773006	4	55	3	0	1	0.2
0.0107391747777	0.0245398773006	4	56	3	0	1	0.2
0.010925319409	0.0224948875256	4	57	3	0	2	0.333333333333
0.0110183103463	0.0224948875256	4	58	3	0	2	0.333333333333
0.0110556116061	0.0245398773006	5	58	3	0	2	0.285714285714
0.011350552389	0.0224948875256	5	59	3	0	3	0.375
0.0114000709255	0.0224948875256	5	60	3	0	3	0.375
0.0115266934294	0.0224948875256	5	61	3	0	3	0.375
0.0119972173272	0.0224948875256	5	62	3	0	3	0.375
0.0120141517029	0.0224948875256	5	63	3	0	3	0.375
0.0120813334591	0.0204498977505	5	64	3	0	4	0.444444444444
0.0121536268973	0.0204498977505	5	65	3	0	4	0.444444444444
0.0127338518525	0.0204498977505	5	66	3	0	4	0.444444444444
0.0127793218425	0.0204498977505	5	67	3	0	4	0.444444444444
0.0129539412837	0.0224948875256	6	67	3	0	4	0.4
0.0131541867465	0.0224948875256	6	68	3	0	4	0.4
0.0132067161491	0.0224948875256	6	69	3	0	4	0.4
0.0132353577014	0.0224948875256	6	70	3	0	4	0.4
0.0132377544923	0.0224948875256	6	71	3	0	4	0.4
0.0132920345119	0.0224948875256	6	72	3	0	4	0.4
0.0140052871533	0.0224948875256	6	73	3	0	4	0.4
0.0141167340959	0.0224948875256	6	74	3	0	4	0.4
0.0143593213963	0.0224948875256	6	75	3	0	4	0.4
0.0144864141434	0.0224948875256	6	76	3	0	4	0.4
0.015154271743	0.0224948875256	6	77	3	0	4	0.4
0.0151974481768	0.0224948875256	6	78	3	0	4	0.4
0.0153157287724	0.0224948875256	6	79	3	0	4	0.4
0.0155023496697	0.0224948875256	6	80	3	0	4	0.4
0.0155274433908	0.0224948875256	6	81	3	0	4	0.4
0.0158521863613	0.0224948875256	6	82	3	0	4	0.4
0.0160418134899	0.0224948875256	6	83	3	0	4	0.4
0.016095100579	0.0224948875256	6	84	3	0	4	0.4
0.0161059522962	0.0224948875256	6	85	3	0	4	0.4
0.0161144593559	0.0204498977505	6	86	3	0	5	0.454545454545
0.016337991221	0.0204498977505	6	87	3	0	5	0.454545454545
0.0167125187433	0.0204498977505	6	88	3	0	5	0.454545454545
0.017054964078	0.0204498977505	6	89	3	0	5	0.454545454545
0.0171493838356	0.0204498977505	6	90	3	0	5	0.454545454545
0.0172343363854	0.0204498977505	6	91	3	0	5	0.454545454545
0.017534564549	0.0204498977505	6	92	3	0	5	0.454545454545
0.0177126470507	0.0204498977505	6	93	3	0	5	0.454545454545
0.0178057337005	0.0204498977505	6	94	3	0	5	0.454545454545
0.0178445711691	0.0204498977505	6	95	3	0	5	0.454545454545
0.017955795075	0.0184049079755	6	96	3	0	6	0.5
0.0181368271705	0.0204498977505	7	96	3	0	6	0.461538461538
0.0182416970904	0.0204498977505	7	97	3	0	6	0.461538461538
0.0182778714084	0.0204498977505	7	98	3	0	6	0.461538461538
0.0185143709793	0.0204498977505	7	99	3	0	6	0.461538461538
0.0188088629026	0.0204498977505	7	100	3	0	6	0.461538461538
0.0191606714057	0.0204498977505	7	101	3	0	6	0.461538461538
0.0192765078006	0.0204498977505	7	102	3	0	6	0.461538461538
0.0197248757661	0.0224948875256	8	102	3	0	6	0.428571428571
0.0198097788706	0.0224948875256	8	103	3	0	6	0.428571428571
0.0204157357301	0.0224948875256	8	104	3	0	6	0.428571428571
0.0208139589886	0.0224948875256	8	105	3	0	6	0.428571428571
0.0211921910475	0.0224948875256	8	106	3	0	6	0.428571428571
0.0212097483302	0.0224948875256	8	107	3	0	6	0.428571428571
0.0222073340295	0.0224948875256	8	108	3	0	6	0.428571428571
0.0223439116332	0.0224948875256	8	109	3	0	6	0.428571428571
0.0223854167305	0.0224948875256	8	110	3	0	6	0.428571428571
0.0226142828233	0.0224948875256	8	111	3	0	6	0.428571428571
0.0226728857986	0.0224948875256	8	112	3	0	6	0.428571428571
0.0226980325753	0.0224948875256	8	113	3	0	6	0.428571428571
0.0227573044686	0.0224948875256	8	114	3	0	6	0.428571428571
0.0227792506428	0.0224948875256	8	115	3	0	6	0.428571428571
0.0228104509766	0.0224948875256	8	116	3	0	6	0.428571428571
0.0228772132656	0.0224948875256	8	117	3	0	6	0.428571428571
0.0232425095797	0.0224948875256	8	118	3	0	6	0.428571428571
0.0233510244093	0.0224948875256	8	119	3	0	6	0.428571428571
0.0235605446552	0.0224948875256	8	120	3	0	6	0.428571428571
0.0237888423807	0.0224948875256	8	121	3	0	6	0.428571428571
0.0240383602506	0.0245398773006	9	121	3	0	6	0.4
0.0240911382345	0.0265848670757	10	121	3	0	6	0.375
0.0243250185066	0.0265848670757	10	122	3	0	6	0.375
0.0248550921538	0.0265848670757	10	123	3	0	6	0.375
0.0249738958837	0.0265848670757	10	124	3	0	6	0.375
0.0249897147117	0.0265848670757	10	125	3	0	6	0.375
0.0255112196817	0.0265848670757	10	126	3	0	6	0.375
0.025610677989	0.0265848670757	10	127	3	0	6	0.375
0.02594698057	0.0286298568507	11	127	3	0	6	0.352941176471
0.0260124376726	0.0286298568507	11	128	3	0	6	0.352941176471
0.0261588383034	0.0306748466258	12	128	3	0	6	0.333333333333
0.0269124363891	0.0306748466258	12	129	3	0	6	0.333333333333
0.0272396528514	0.0306748466258	12	130	3	0	6	0.333333333333
0.0273578837387	0.0306748466258	12	131	3	0	6	0.333333333333
0.0276987224404	0.0306748466258	12	132	3	0	6	0.333333333333
0.0277637167965	0.0306748466258	12	133	3	0	6	0.333333333333
0.0279575258662	0.0306748466258	12	134	3	0	6	0.333333333333
0.0279933961538	0.0306748466258	12	135	3	0	6	0.333333333333
0.0280649287629	0.0327198364008	13	135	3	0	6	0.315789473684
0.0281391820689	0.0327198364008	13	136	3	0	6	0.315789473684
0.0281630442982	0.0327198364008	13	137	3	0	6	0.315789473684
0.0282641637771	0.0327198364008	13	138	3	0	6	0.315789473684
0.0284170144176	0.0327198364008	13	139	3	0	6	0.315789473684
0.0284549214078	0.0327198364008	13	140	3	0	6	0.315789473684
0.0292616231844	0.0347648261759	14	140	3	0	6	0.3
0.0295822879103	0.0347648261759	14	141	3	0	6	0.3
0.0297773381679	0.0347648261759	14	142	3	0	6	0.3
0.0298985568594	0.0347648261759	14	143	3	0	6	0.3
0.0302925471175	0.0347648261759	14	144	3	0	6	0.3
0.0307833266631	0.0327198364008	15	144	3	0	6	0.285714285714
0.0309644452545	0.0327198364008	15	145	3	0	6	0.285714285714
0.0309820330591	0.0327198364008	15	146	3	0	6	0.285714285714
0.0317394896449	0.0327198364008	15	147	3	0	6	0.285714285714
0.0317542380906	0.0327198364008	15	148	3	0	6	0.285714285714
0.0318932417734	0.0327198364008	15	149	3	0	6	0.285714285714
0.0319540571895	0.0327198364008	15	150	3	0	6	0.285714285714
0.032077241278	0.0327198364008	15	151	3	0	6	0.285714285714
0.0321802502504	0.0327198364008	15	152	3	0	6	0.285714285714
0.0326563326122	0.0327198364008	15	153	3	0	6	0.285714285714
0.0327006511168	0.0347648261759	16	153	3	0	6	0.272727272727
0.0330162299996	0.0347648261759	16	154	3	0	6	0.272727272727
0.0330449199309	0.0347648261759	16	155	3	0	6	0.272727272727
0.0331417602763	0.0347648261759	16	156	3	0	6	0.272727272727
0.0335190655203	0.0347648261759	16	157	3	0	6	0.272727272727
0.0337334307847	0.0347648261759	16	158	3	0	6	0.272727272727
0.0338625900789	0.0347648261759	16	159	3	0	6	0.272727272727
0.0339982251681	0.0347648261759	16	160	3	0	6	0.272727272727
0.0344311497221	0.0347648261759	16	161	3	0	6	0.272727272727
0.0345256899958	0.0327198364008	16	162	3	0	7	0.304347826087
0.0345862091509	0.0327198364008	16	163	3	0	7	0.304347826087
0.0346102146636	0.0327198364008	16	164	3	0	7	0.304347826087
0.0347840768371	0.0327198364008	16	165	3	0	7	0.304347826087
0.0348264544624	0.0327198364008	16	166	3	0	7	0.304347826087
0.0350085691726	0.0306748466258	16	167	3	0	8	0.333333333333
0.0350779653655	0.0306748466258	16	168	3	0	8	0.333333333333
0.0351199055864	0.0306748466258	16	169	3	0	8	0.333333333333
0.0352666002791	0.0306748466258	16	170	3	0	8	0.333333333333
0.0353445394862	0.0306748466258	16	171	3	0	8	0.333333333333
0.0354150624018	0.0327198364008	17	171	3	0	8	0.32
0.0355280586849	0.0327198364008	17	172	3	0	8	0.32
0.035539004849	0.0327198364008	17	173	3	0	8	0.32
0.0355434071329	0.0327198364008	17	174	3	0	8	0.32
0.03579916756	0.0327198364008	17	175	3	0	8	0.32
0.0358597630678	0.0327198364008	17	176	3	0	8	0.32
0.0358900854211	0.0327198364008	17	177	3	0	8	0.32
0.0359451186182	0.0327198364008	17	178	3	0	8	0.32
0.036222463581	0.0327198364008	17	179	3	0	8	0.32
0.0363514055466	0.0327198364008	17	180	3	0	8	0.32
0.0364175894082	0.0327198364008	17	181	3	0	8	0.32
0.0365129514496	0.0306748466258	17	182	3	0	9	0.346153846154
0.0367470382001	0.0306748466258	17	183	3	0	9	0.346153846154
0.0368168544647	0.0306748466258	17	184	3	0	9	0.346153846154
0.0368835321311	0.0306748466258	17	185	3	0	9	0.346153846154
0.0369659933213	0.0306748466258	17	186	3	0	9	0.346153846154
0.0374868702404	0.0306748466258	17	187	3	0	9	0.346153846154
0.0375332534802	0.0306748466258	17	188	3	0	9	0.346153846154
0.0377407242062	0.0306748466258	17	189	3	0	9	0.346153846154
0.0377736676726	0.0306748466258	17	190	3	0	9	0.346153846154
0.0379843279672	0.0306748466258	17	191	3	0	9	0.346153846154
0.0383265866254	0.0327198364008	18	191	3	0	9	0.333333333333
0.0384814019846	0.0327198364008	18	192	3	0	9	0.333333333333
0.038540826683	0.0327198364008	18	193	3	0	9	0.333333333333
0.0387694558261	0.0327198364008	18	194	3	0	9	0.333333333333
0.0387922388394	0.0327198364008	18	195	3	0	9	0.333333333333
0.038937246088	0.0327198364008	18	196	3	0	9	0.333333333333
0.039061703355	0.0327198364008	18	197	3	0	9	0.333333333333
0.0391228863447	0.0306748466258	18	198	3	0	10	0.357142857143
0.0392309732376	0.0306748466258	18	199	3	0	10	0.357142857143
0.0392806942347	0.0306748466258	18	200	3	0	10	0.357142857143
0.0400707307727	0.0306748466258	18	201	3	0	10	0.357142857143
0.0404280209	0.0306748466258	18	202	3	0	10	0.357142857143
0.0404287043615	0.0306748466258	18	203	3	0	10	0.357142857143
0.040447998571	0.0286298568507	18	204	3	0	11	0.379310344828
0.0405511638898	0.0286298568507	18	205	3	0	11	0.379310344828
0.0408959742741	0.0286298568507	18	206	3	0	11	0.379310344828
0.0412150990879	0.0286298568507	18	207	3	0	11	0.379310344828
0.0413244115974	0.0286298568507	18	208	3	0	11	0.379310344828
0.0413826523405	0.0286298568507	18	209	3	0	11	0.379310344828
0.0417687777734	0.0286298568507	18	210	3	0	11	0.379310344828
0.0418999526005	0.0286298568507	18	211	3	0	11	0.379310344828
0.0419044156521	0.0286298568507	18	212	3	0	11	0.379310344828
0.0419615066515	0.0286298568507	18	213	3	0	11	0.379310344828
