# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0224948875256	0	0	0	0	0	0.0
9.06377954443e-05	0.0204498977505	0	1	3	0	1	1.0
0.000392772805111	0.0204498977505	0	2	3	0	1	1.0
0.000465501822765	0.0204498977505	0	3	3	0	1	1.0
0.000555652515741	0.0204498977505	0	4	3	0	1	1.0
0.000558643978419	0.0204498977505	0	5	3	0	1	1.0
0.000592270375578	0.0204498977505	0	6	3	0	1	1.0
0.00104646057871	0.0204498977505	0	7	3	0	1	1.0
0.00139922864535	0.0204498977505	0	8	3	0	1	1.0
0.00161234389415	0.0204498977505	0	9	3	0	1	1.0
0.00199459572221	0.0204498977505	0	10	3	0	1	1.0
0.00244702539725	0.0204498977505	0	11	3	0	1	1.0
0.00253717184156	0.0163599182004	0	12	3	0	3	1.0
0.00257974345811	0.0184049079755	1	12	3	0	3	0.75
0.00262592690809	0.0184049079755	1	13	3	0	3	0.75
0.00296978816042	0.0184049079755	1	14	3	0	3	0.75
0.00312968880375	0.0204498977505	2	14	3	0	3	0.6
0.00332003957813	0.0204498977505	2	15	3	0	3	0.6
0.00334047777114	0.0204498977505	2	16	3	0	3	0.6
0.00358627077837	0.0204498977505	2	17	3	0	3	0.6
0.00368593334155	0.0204498977505	2	18	3	0	3	0.6
0.00378370329862	0.0204498977505	2	19	3	0	3	0.6
0.00397622038845	0.0204498977505	2	20	3	0	3	0.6
0.00430874728157	0.0204498977505	2	21	3	0	3	0.6
0.00434257034169	0.0204498977505	2	22	3	0	3	0.6
0.00454446803777	0.0204498977505	2	23	3	0	3	0.6
0.00562072824865	0.0184049079755	2	24	3	0	4	0.666666666667
0.00579111621022	0.0184049079755	2	25	3	0	4	0.666666666667
0.00588125481984	0.0184049079755	2	26	3	0	4	0.666666666667
0.00589573087871	0.0184049079755	2	27	3	0	4	0.666666666667
0.0059248704688	0.0184049079755	2	28	3	0	4	0.666666666667
0.00611931300047	0.0184049079755	2	29	3	0	4	0.666666666667
0.00612539239511	0.0184049079755	2	30	3	0	4	0.666666666667
0.0064723402999	0.0184049079755	2	31	3	0	4	0.666666666667
0.00654073470601	0.0184049079755	2	32	3	0	4	0.666666666667
0.00654846509132	0.0184049079755	2	33	3	0	4	0.666666666667
