# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0265848670757	0	0	0	0	0	0.0
0.00032633164922	0.0265848670757	0	1	3	0	0	0.0
0.000547998021128	0.0265848670757	0	2	3	0	0	0.0
0.000755499046866	0.0245398773006	0	3	3	0	1	1.0
0.00102805605543	0.0245398773006	0	4	3	0	1	1.0
0.0011480541833	0.0245398773006	0	5	3	0	1	1.0
0.00126206426346	0.0245398773006	0	6	3	0	1	1.0
0.0014085951581	0.0245398773006	0	7	3	0	1	1.0
0.0014512683857	0.0245398773006	0	8	3	0	1	1.0
0.0015055794134	0.0245398773006	0	9	3	0	1	1.0
0.00180622623649	0.0245398773006	0	10	3	0	1	1.0
0.00210903427939	0.0224948875256	0	11	3	0	2	1.0
0.00214101430788	0.0224948875256	0	12	3	0	2	1.0
0.0022340725254	0.0224948875256	0	13	3	0	2	1.0
0.00234115721858	0.0204498977505	0	14	3	0	3	1.0
0.00290118682653	0.0204498977505	0	15	3	0	3	1.0
0.00314423288454	0.0224948875256	1	15	3	0	3	0.75
0.00323801523812	0.0204498977505	1	16	3	0	4	0.8
0.00327257475855	0.0204498977505	1	17	3	0	4	0.8
0.00351255212406	0.0204498977505	1	18	3	0	4	0.8
0.00372797648634	0.0204498977505	1	19	3	0	4	0.8
0.00419684508302	0.0204498977505	1	20	3	0	4	0.8
0.00423567911263	0.0204498977505	1	21	3	0	4	0.8
0.00425806361734	0.0204498977505	1	22	3	0	4	0.8
0.00458888987503	0.0204498977505	1	23	3	0	4	0.8
0.0046383466038	0.0204498977505	1	24	3	0	4	0.8
0.00514407346643	0.0204498977505	1	25	3	0	4	0.8
0.00525614001875	0.0204498977505	1	26	3	0	4	0.8
0.00526622438723	0.0204498977505	1	27	3	0	4	0.8
0.00567513899346	0.0224948875256	2	27	3	0	4	0.666666666667
0.0058047426268	0.0224948875256	2	28	3	0	4	0.666666666667
0.00586509541725	0.0224948875256	2	29	3	0	4	0.666666666667
0.00598052633632	0.0224948875256	2	30	3	0	4	0.666666666667
0.00643633949589	0.0224948875256	2	31	3	0	4	0.666666666667
0.00657499907729	0.0224948875256	2	32	3	0	4	0.666666666667
0.00710459639882	0.0224948875256	2	33	3	0	4	0.666666666667
0.00734194062113	0.0224948875256	2	34	3	0	4	0.666666666667
0.00750529632365	0.0224948875256	2	35	3	0	4	0.666666666667
0.00751628383247	0.0204498977505	2	36	3	0	5	0.714285714286
0.00801914376089	0.0204498977505	2	37	3	0	5	0.714285714286
0.00809773484974	0.0204498977505	2	38	3	0	5	0.714285714286
0.008335237789	0.0204498977505	2	39	3	0	5	0.714285714286
0.00848013863536	0.0204498977505	2	40	3	0	5	0.714285714286
0.00874582775034	0.0204498977505	2	41	3	0	5	0.714285714286
0.00885118333904	0.0204498977505	2	42	3	0	5	0.714285714286
0.00908677304013	0.0204498977505	2	43	3	0	5	0.714285714286
0.00910134908347	0.0204498977505	2	44	3	0	5	0.714285714286
0.0093718580509	0.0204498977505	2	45	3	0	5	0.714285714286
0.00939168015374	0.0204498977505	2	46	3	0	5	0.714285714286
0.00959898411148	0.0204498977505	2	47	3	0	5	0.714285714286
0.00974006099124	0.0204498977505	2	48	3	0	5	0.714285714286
0.00982111952382	0.0204498977505	2	49	3	0	5	0.714285714286
0.0102711399956	0.0204498977505	2	50	3	0	5	0.714285714286
0.0102919579145	0.0204498977505	2	51	3	0	5	0.714285714286
0.010309599722	0.0204498977505	2	52	3	0	5	0.714285714286
0.0104842809397	0.0224948875256	3	52	3	0	5	0.625
0.0105002732397	0.0204498977505	3	53	3	0	6	0.666666666667
0.0106672399566	0.0204498977505	3	54	3	0	6	0.666666666667
0.0108675646211	0.0204498977505	3	55	3	0	6	0.666666666667
0.0111881876496	0.0204498977505	3	56	3	0	6	0.666666666667
0.0112183416739	0.0204498977505	3	57	3	0	6	0.666666666667
0.0115210667396	0.0204498977505	3	58	3	0	6	0.666666666667
0.0117184190221	0.0204498977505	3	59	3	0	6	0.666666666667
0.0117642605712	0.0204498977505	3	60	3	0	6	0.666666666667
0.0119784970801	0.0184049079755	3	61	3	0	7	0.7
0.0120186313097	0.0184049079755	3	62	3	0	7	0.7
0.0121233873448	0.0184049079755	3	63	3	0	7	0.7
0.0123746933192	0.0184049079755	3	64	3	0	7	0.7
0.0124284241452	0.0184049079755	3	65	3	0	7	0.7
0.0128228908464	0.0184049079755	3	66	3	0	7	0.7
0.0132480153958	0.0184049079755	3	67	3	0	7	0.7
0.0136710069193	0.0184049079755	3	68	3	0	7	0.7
0.0137171346765	0.0184049079755	3	69	3	0	7	0.7
0.014020443779	0.0184049079755	3	70	3	0	7	0.7
0.0143198652673	0.0184049079755	3	71	3	0	7	0.7
