# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0899795501022	0	0	0	0	0	0.0
0.00202400238526	0.0879345603272	0	1	3	0	1	1.0
0.00223610159233	0.0899795501022	1	1	3	0	1	0.5
0.00230571316881	0.0899795501022	1	2	3	0	1	0.5
0.00340141052508	0.0920245398773	2	2	3	0	1	0.333333333333
0.00379551946461	0.0940695296524	3	2	3	0	1	0.25
0.00432566134223	0.0961145194274	4	2	3	0	1	0.2
0.00596020509814	0.0961145194274	4	3	3	0	1	0.2
0.00933113489026	0.0940695296524	4	4	3	0	2	0.333333333333
0.0096011206814	0.0961145194274	5	4	3	0	2	0.285714285714
0.0158114009749	0.0961145194274	5	5	3	0	2	0.285714285714
0.0168092117158	0.0981595092025	6	5	3	0	2	0.25
0.0170581718041	0.100204498978	7	5	3	0	2	0.222222222222
0.021301269398	0.100204498978	7	6	3	0	2	0.222222222222
