# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0858895705521	0	0	0	0	0	0.0
0.00171820811299	0.0879345603272	1	0	0	0	0	0.0
0.00268187117867	0.0899795501022	2	0	0	0	0	0.0
0.0038968446452	0.0920245398773	3	0	0	0	0	0.0
0.00449712069096	0.0940695296524	4	0	0	0	0	0.0
0.00644081458959	0.0961145194274	5	0	0	0	0	0.0
0.00701282448017	0.0981595092025	6	0	0	0	0	0.0
0.00806645131148	0.100204498978	7	0	0	0	0	0.0
0.0126509620264	0.102249488753	8	0	0	0	0	0.0
0.0320425485191	0.104294478528	9	0	0	0	0	0.0
0.0390115570509	0.106339468303	10	0	0	0	0	0.0
0.0425474261888	0.108384458078	11	0	0	0	0	0.0
0.0488521300783	0.110429447853	12	0	0	0	0	0.0
0.0527924142724	0.112474437628	13	0	0	0	0	0.0
0.0533707163555	0.114519427403	14	0	0	0	0	0.0
0.053474014081	0.116564417178	15	0	0	0	0	0.0
0.0547005856476	0.118609406953	16	0	0	0	0	0.0
0.0549097278311	0.120654396728	17	0	0	0	0	0.0
0.0559873825568	0.122699386503	18	0	0	0	0	0.0
