# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.126789366053	0	0	0	0	0	0.0
0.000343104488819	0.124744376278	1	0	0	0	0	0.0
0.00559952035946	0.122699386503	1	1	6	0	1	0.5
0.0064315083727	0.116564417178	1	2	12	0	4	0.8
0.0070473202357	0.118609406953	2	2	12	0	4	0.666666666667
0.00826037266395	0.120654396728	3	2	12	0	4	0.571428571429
0.0109454458184	0.122699386503	4	2	12	0	4	0.5
0.0118483246643	0.122699386503	5	2	12	0	4	0.444444444444
0.0127174380521	0.122699386503	5	3	3	0	4	0.444444444444
0.0130596649227	0.124744376278	6	3	3	0	4	0.4
0.0131145344918	0.126789366053	7	3	3	0	4	0.363636363636
0.0134959691852	0.128834355828	8	3	3	0	4	0.333333333333
0.013584988933	0.130879345603	9	3	3	0	4	0.307692307692
0.0150681387596	0.132924335378	10	3	3	0	4	0.285714285714
0.018267740016	0.134969325153	11	3	3	0	4	0.266666666667
0.0198866451665	0.137014314928	12	3	3	0	4	0.25
0.0215949751414	0.139059304703	13	3	3	0	4	0.235294117647
0.0229770385785	0.141104294479	14	3	3	0	4	0.222222222222
0.0235254417247	0.139059304703	15	3	3	0	4	0.210526315789
0.0238898163922	0.139059304703	15	4	6	0	4	0.210526315789
0.0258590859812	0.139059304703	16	4	6	0	4	0.2
0.0266443988324	0.139059304703	16	5	15	0	4	0.2
0.0271604571433	0.141104294479	17	5	15	0	4	0.190476190476
0.0272142152776	0.143149284254	18	5	15	0	4	0.181818181818
