# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
0.00680362560295	0.0940695296524	1	0	0	0	0	0.0
0.0080717109275	0.0961145194274	2	0	0	0	0	0.0
0.0126813440226	0.0981595092025	3	0	0	0	0	0.0
0.0192164639468	0.100204498978	4	0	0	0	0	0.0
0.0264093601553	0.100204498978	5	0	0	0	0	0.0
0.0277275258322	0.102249488753	6	0	0	0	0	0.0
0.0317745249025	0.104294478528	7	0	0	0	0	0.0
0.035298626237	0.106339468303	8	0	0	0	0	0.0
0.0364536424628	0.108384458078	9	0	0	0	0	0.0
0.0401008125248	0.106339468303	10	0	0	0	0	0.0
0.0422070735774	0.0879345603272	10	1	45	0	9	0.473684210526
0.0480699769034	0.0899795501022	11	1	45	0	9	0.45
0.0496519932283	0.0920245398773	12	1	45	0	9	0.428571428571
0.0506444271469	0.0940695296524	13	1	45	0	9	0.409090909091
0.0516293721394	0.0961145194274	14	1	45	0	9	0.391304347826
0.0531630194337	0.0695296523517	14	2	51	0	22	0.611111111111
0.0534529328052	0.0715746421268	15	2	51	0	22	0.594594594595
