# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0286298568507	0	0	0	0	0	0.0
8.48348566687e-06	0.0286298568507	0	1	3	0	0	0.0
3.36414141309e-05	0.0286298568507	0	2	3	0	0	0.0
0.000255438950765	0.0306748466258	1	2	3	0	0	0.0
0.000449556050148	0.0327198364008	2	2	3	0	0	0.0
0.000519390964752	0.0327198364008	2	3	3	0	0	0.0
0.00065827207204	0.0327198364008	2	4	3	0	0	0.0
0.000768605398055	0.0327198364008	2	5	3	0	0	0.0
0.000840672637482	0.0327198364008	2	6	3	0	0	0.0
0.00101330054594	0.0327198364008	2	7	3	0	0	0.0
0.00102766348776	0.0327198364008	2	8	3	0	0	0.0
0.00121781973435	0.0327198364008	2	9	3	0	0	0.0
0.00126901376342	0.0327198364008	2	10	3	0	0	0.0
0.00133982634838	0.0347648261759	3	10	3	0	0	0.0
0.00204866318318	0.0347648261759	3	11	3	0	0	0.0
0.00213007691931	0.0347648261759	3	12	3	0	0	0.0
0.00261069630734	0.0347648261759	3	13	3	0	0	0.0
0.00267533928778	0.0347648261759	3	14	3	0	0	0.0
0.00284319682752	0.0347648261759	3	15	3	0	0	0.0
0.00301521224135	0.0347648261759	3	16	3	0	0	0.0
0.00305776242132	0.0347648261759	3	17	3	0	0	0.0
0.00322346865102	0.0347648261759	3	18	3	0	0	0.0
0.00362877834025	0.0347648261759	3	19	3	0	0	0.0
0.00372272337408	0.0347648261759	3	20	3	0	0	0.0
0.00376332335005	0.0347648261759	3	21	3	0	0	0.0
0.00387534962365	0.0347648261759	3	22	3	0	0	0.0
0.00390482267722	0.0347648261759	3	23	3	0	0	0.0
0.00405251876661	0.0327198364008	3	24	3	0	1	0.25
0.00413652034766	0.0327198364008	3	25	3	0	1	0.25
0.00445510985973	0.0327198364008	3	26	3	0	1	0.25
0.00445521016425	0.0327198364008	3	27	3	0	1	0.25
0.00446512774631	0.0327198364008	3	28	3	0	1	0.25
0.00479183717541	0.0327198364008	3	29	3	0	1	0.25
0.00492255713362	0.0327198364008	3	30	3	0	1	0.25
0.00548962385465	0.0347648261759	4	30	3	0	1	0.2
0.00572157350758	0.0347648261759	4	31	3	0	1	0.2
0.00584199110722	0.0347648261759	4	32	3	0	1	0.2
0.00597571805832	0.0347648261759	4	33	3	0	1	0.2
0.00669503285996	0.0368098159509	5	33	3	0	1	0.166666666667
0.00675316082244	0.0347648261759	5	34	3	0	2	0.285714285714
0.00709367496442	0.0347648261759	5	35	3	0	2	0.285714285714
0.00724448243673	0.0368098159509	6	35	3	0	2	0.25
0.00761420047827	0.0368098159509	6	36	3	0	2	0.25
0.00867701985838	0.0368098159509	6	37	3	0	2	0.25
0.00876437587297	0.0368098159509	6	38	3	0	2	0.25
0.00892534341127	0.0368098159509	6	39	3	0	2	0.25
0.0089570065611	0.0368098159509	6	40	3	0	2	0.25
0.00968088751338	0.038854805726	7	40	3	0	2	0.222222222222
0.00980869350785	0.0368098159509	7	41	3	0	3	0.3
0.0103678780406	0.0368098159509	7	42	3	0	3	0.3
0.0105032504269	0.0368098159509	7	43	3	0	3	0.3
0.0110339802289	0.0368098159509	7	44	3	0	3	0.3
0.0115558054068	0.0368098159509	7	45	3	0	3	0.3
0.0118515242261	0.0368098159509	7	46	3	0	3	0.3
0.0119054554103	0.0368098159509	7	47	3	0	3	0.3
0.0119226283574	0.0347648261759	7	48	3	0	4	0.363636363636
0.0120506491732	0.0347648261759	7	49	3	0	4	0.363636363636
0.0120557146147	0.0327198364008	7	50	3	0	5	0.416666666667
0.0122850385589	0.0327198364008	7	51	3	0	5	0.416666666667
0.0123405828609	0.0347648261759	8	51	3	0	5	0.384615384615
0.0124339778609	0.0368098159509	9	51	3	0	5	0.357142857143
0.0125849704316	0.0368098159509	9	52	3	0	5	0.357142857143
0.0131652933062	0.0368098159509	9	53	3	0	5	0.357142857143
0.0131736387663	0.0368098159509	9	54	3	0	5	0.357142857143
0.0132302870844	0.0368098159509	9	55	3	0	5	0.357142857143
0.013387127872	0.0368098159509	9	56	3	0	5	0.357142857143
0.0134918287143	0.0368098159509	9	57	3	0	5	0.357142857143
0.0136390298665	0.0368098159509	9	58	3	0	5	0.357142857143
0.0138963057131	0.0368098159509	9	59	3	0	5	0.357142857143
0.0139400969785	0.0368098159509	9	60	3	0	5	0.357142857143
0.0140107644821	0.0368098159509	9	61	3	0	5	0.357142857143
0.0146968309245	0.0368098159509	9	62	3	0	5	0.357142857143
0.0148596689355	0.038854805726	10	62	3	0	5	0.333333333333
0.0149646103565	0.038854805726	10	63	3	0	5	0.333333333333
0.0150327092197	0.038854805726	10	64	3	0	5	0.333333333333
0.0152275009137	0.038854805726	10	65	3	0	5	0.333333333333
0.015257088815	0.038854805726	10	66	3	0	5	0.333333333333
0.0153543470306	0.038854805726	10	67	3	0	5	0.333333333333
0.0154291096924	0.0368098159509	10	68	3	0	6	0.375
0.0154490647253	0.0368098159509	10	69	3	0	6	0.375
0.01601483778	0.0368098159509	10	70	3	0	6	0.375
0.016139959045	0.0368098159509	10	71	3	0	6	0.375
0.0164316711049	0.0368098159509	10	72	3	0	6	0.375
0.0168993622282	0.0368098159509	10	73	3	0	6	0.375
0.0173226927553	0.0368098159509	10	74	3	0	6	0.375
0.0173467396356	0.0368098159509	10	75	3	0	6	0.375
0.0175630791711	0.0368098159509	10	76	3	0	6	0.375
0.0178085855588	0.0368098159509	10	77	3	0	6	0.375
0.0178389754034	0.0368098159509	10	78	3	0	6	0.375
0.0180586685072	0.0368098159509	10	79	3	0	6	0.375
0.0184702868485	0.0368098159509	10	80	3	0	6	0.375
0.0185497215524	0.0368098159509	10	81	3	0	6	0.375
0.0189410968697	0.0368098159509	10	82	3	0	6	0.375
0.0190767463636	0.0368098159509	10	83	3	0	6	0.375
0.0194979726662	0.0368098159509	10	84	3	0	6	0.375
0.0201338667553	0.0368098159509	10	85	3	0	6	0.375
0.0201661314228	0.0368098159509	10	86	3	0	6	0.375
0.0206177436186	0.0368098159509	10	87	3	0	6	0.375
0.020653464639	0.0368098159509	10	88	3	0	6	0.375
0.0206935000533	0.0368098159509	10	89	3	0	6	0.375
0.0209622859387	0.0368098159509	10	90	3	0	6	0.375
0.0212669339348	0.0368098159509	10	91	3	0	6	0.375
0.0213666730813	0.0347648261759	10	92	3	0	7	0.411764705882
0.0214228588849	0.0347648261759	10	93	3	0	7	0.411764705882
0.0214437657356	0.0347648261759	10	94	3	0	7	0.411764705882
0.0215863163498	0.0347648261759	10	95	3	0	7	0.411764705882
0.0216202774527	0.0347648261759	10	96	3	0	7	0.411764705882
0.0219289543236	0.0347648261759	10	97	3	0	7	0.411764705882
0.0223357530468	0.0347648261759	10	98	3	0	7	0.411764705882
0.0230474689001	0.0347648261759	10	99	3	0	7	0.411764705882
0.0232108204464	0.0347648261759	10	100	3	0	7	0.411764705882
0.0233634255847	0.0347648261759	10	101	3	0	7	0.411764705882
0.0236011389628	0.0347648261759	10	102	3	0	7	0.411764705882
0.0239398459023	0.0347648261759	10	103	3	0	7	0.411764705882
0.0239512781855	0.0347648261759	10	104	3	0	7	0.411764705882
0.023953873965	0.0347648261759	10	105	3	0	7	0.411764705882
0.0241723914981	0.0347648261759	10	106	3	0	7	0.411764705882
0.0242165533404	0.0347648261759	10	107	3	0	7	0.411764705882
0.0242501768042	0.0347648261759	10	108	3	0	7	0.411764705882
0.0247109056223	0.0327198364008	10	109	3	0	8	0.444444444444
0.0250764115539	0.0327198364008	10	110	3	0	8	0.444444444444
0.0253678296536	0.0327198364008	10	111	3	0	8	0.444444444444
0.0257562360075	0.0327198364008	10	112	3	0	8	0.444444444444
0.0259370009155	0.0327198364008	10	113	3	0	8	0.444444444444
0.0261442857906	0.0347648261759	11	113	3	0	8	0.421052631579
0.0264496526736	0.0327198364008	11	114	3	0	9	0.45
0.0265587044399	0.0327198364008	11	115	3	0	9	0.45
0.0265790810844	0.0327198364008	11	116	3	0	9	0.45
0.0279391755719	0.0327198364008	11	117	3	0	9	0.45
0.0279701570873	0.0327198364008	11	118	3	0	9	0.45
0.0281677143912	0.0306748466258	11	119	3	0	10	0.47619047619
0.0282294748283	0.0306748466258	11	120	3	0	10	0.47619047619
0.0283172162369	0.0306748466258	11	121	3	0	10	0.47619047619
0.0285710497688	0.0306748466258	11	122	3	0	10	0.47619047619
0.0285769164278	0.0306748466258	11	123	3	0	10	0.47619047619
0.0287982571424	0.0306748466258	11	124	3	0	10	0.47619047619
0.0290774539918	0.0306748466258	11	125	3	0	10	0.47619047619
0.0291930677404	0.0306748466258	11	126	3	0	10	0.47619047619
0.0295587725974	0.0306748466258	11	127	3	0	10	0.47619047619
0.029657519794	0.0306748466258	11	128	3	0	10	0.47619047619
0.0300178313473	0.0286298568507	11	129	3	0	11	0.5
0.0303163865788	0.0286298568507	11	130	3	0	11	0.5
0.0303676038107	0.0286298568507	11	131	3	0	11	0.5
0.0304008021132	0.0286298568507	11	132	3	0	11	0.5
0.0305315371509	0.0286298568507	11	133	3	0	11	0.5
0.0306130478599	0.0286298568507	11	134	3	0	11	0.5
0.0314015920954	0.0286298568507	11	135	3	0	11	0.5
0.0318769854416	0.0286298568507	11	136	3	0	11	0.5
