# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0593047034765	0	0	0	0	0	0.0
0.00250975222593	0.0613496932515	1	0	0	0	0	0.0
0.00304649671827	0.0633946830266	2	0	0	0	0	0.0
0.00567349277176	0.0633946830266	3	0	0	0	0	0.0
0.00853293380374	0.0654396728016	4	0	0	0	0	0.0
0.0102339646171	0.0674846625767	5	0	0	0	0	0.0
0.0107490580254	0.0695296523517	6	0	0	0	0	0.0
0.0108630182248	0.0715746421268	7	0	0	0	0	0.0
0.0188007726016	0.0736196319018	8	0	0	0	0	0.0
0.0193530883594	0.0756646216769	9	0	0	0	0	0.0
0.0194493802716	0.0777096114519	10	0	0	0	0	0.0
0.0209438903472	0.079754601227	11	0	0	0	0	0.0
0.0223545709823	0.079754601227	12	0	0	0	0	0.0
