# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.128834355828	0	0	0	0	0	0.0
0.000441326386776	0.124744376278	0	1	3	0	2	1.0
0.000453394403836	0.122699386503	0	2	3	0	3	1.0
0.00202402678251	0.122699386503	0	3	3	0	3	1.0
0.00480034451389	0.124744376278	1	3	3	0	3	0.75
0.00710736247489	0.126789366053	2	3	3	0	3	0.6
0.00738360679955	0.126789366053	2	4	3	0	3	0.6
0.00849214918113	0.128834355828	3	4	3	0	3	0.5
0.00944293552741	0.130879345603	4	4	3	0	3	0.428571428571
0.00987035238644	0.132924335378	5	4	3	0	3	0.375
0.0136398965427	0.132924335378	5	5	3	0	3	0.375
0.014529343915	0.132924335378	5	6	3	0	3	0.375
0.0160062239917	0.130879345603	6	6	3	0	3	0.333333333333
0.0161569568918	0.126789366053	6	7	3	0	5	0.454545454545
0.0177856166168	0.124744376278	6	8	3	0	6	0.5
0.0190291000503	0.124744376278	6	9	3	0	6	0.5
0.0193696946448	0.126789366053	7	9	3	0	6	0.461538461538
0.0196492225805	0.128834355828	8	9	3	0	6	0.428571428571
0.0202448659263	0.130879345603	9	9	3	0	6	0.4
0.0203316458288	0.128834355828	9	10	3	0	7	0.4375
0.0208124110563	0.128834355828	9	11	3	0	7	0.4375
