# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.00117336922691	0.100204498978	1	0	0	0	0	0.0
0.0017285979444	0.102249488753	2	0	0	0	0	0.0
0.00190089234914	0.0981595092025	2	1	15	0	2	0.5
0.0039694522148	0.100204498978	3	1	15	0	2	0.4
0.0134354683422	0.102249488753	4	1	15	0	2	0.333333333333
0.0148045918236	0.100204498978	5	1	15	0	2	0.285714285714
0.0182654138902	0.102249488753	6	1	15	0	2	0.25
0.0186270167156	0.104294478528	7	1	15	0	2	0.222222222222
0.0194600116363	0.106339468303	8	1	15	0	2	0.2
0.0228645680641	0.106339468303	8	2	3	0	2	0.2
0.0264508748515	0.104294478528	8	3	12	0	3	0.272727272727
