# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.00361946250874	0.102249488753	1	0	0	0	0	0.0
0.0102902726223	0.0490797546012	1	1	165	0	26	0.962962962963
0.0132243228992	0.0470347648262	1	2	9	0	27	0.964285714286
0.0136451632423	0.0490797546012	2	2	9	0	27	0.931034482759
0.0143340595797	0.0511247443763	3	2	9	0	27	0.9
0.0177561285299	0.0531697341513	4	2	9	0	27	0.870967741935
0.0193231023639	0.0511247443763	4	3	21	0	28	0.875
0.0198736857208	0.0531697341513	5	3	21	0	28	0.848484848485
0.0204372697046	0.0552147239264	6	3	21	0	28	0.823529411765
0.0228349490754	0.0572597137014	7	3	21	0	28	0.8
