# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0143149284254	0	0	0	0	0	0.0
0.000177663658801	0.0163599182004	1	0	0	0	0	0.0
0.00444165934216	0.0184049079755	2	0	0	0	0	0.0
0.00463625359049	0.0204498977505	3	0	0	0	0	0.0
0.00504625040622	0.0204498977505	3	1	9	0	0	0.0
0.00861518094261	0.0224948875256	4	1	9	0	0	0.0
0.0092563272884	0.0245398773006	5	1	9	0	0	0.0
0.0130409798947	0.0265848670757	6	1	9	0	0	0.0
0.0168619139871	0.0286298568507	7	1	9	0	0	0.0
0.0188197891476	0.0306748466258	8	1	9	0	0	0.0
0.0244133155737	0.0327198364008	9	1	9	0	0	0.0
0.0262768634429	0.0347648261759	10	1	9	0	0	0.0
0.0309321988479	0.0368098159509	11	1	9	0	0	0.0
0.0311795643509	0.038854805726	12	1	9	0	0	0.0
0.035004493856	0.040899795501	13	1	9	0	0	0.0
0.0387647853341	0.0429447852761	14	1	9	0	0	0.0
0.0403934160156	0.0449897750511	15	1	9	0	0	0.0
0.0407384926253	0.0470347648262	16	1	9	0	0	0.0
0.0421064403969	0.0490797546012	17	1	9	0	0	0.0
0.0439251715862	0.0511247443763	18	1	9	0	0	0.0
0.0455697771706	0.0449897750511	18	2	63	0	3	0.142857142857
0.0479515207686	0.0470347648262	19	2	63	0	3	0.136363636364
0.0487822316193	0.0490797546012	20	2	63	0	3	0.130434782609
0.0493371956141	0.0511247443763	21	2	63	0	3	0.125
0.0507375508959	0.0449897750511	21	3	108	0	6	0.222222222222
0.0536468268699	0.0470347648262	22	3	108	0	6	0.214285714286
0.0557895608507	0.0490797546012	23	3	108	0	6	0.206896551724
0.0606303418151	0.0511247443763	24	3	108	0	6	0.2
0.0643170517236	0.0490797546012	25	3	108	0	6	0.193548387097
0.0658621967211	0.0511247443763	26	3	108	0	6	0.1875
0.070761598928	0.0531697341513	27	3	108	0	6	0.181818181818
0.0720485393837	0.0552147239264	28	3	108	0	6	0.176470588235
0.0807498735209	0.0572597137014	29	3	108	0	6	0.171428571429
0.0835933008156	0.0552147239264	30	3	108	0	6	0.166666666667
0.0880446896157	0.0572597137014	31	3	108	0	6	0.162162162162
0.0885241000598	0.0593047034765	32	3	108	0	6	0.157894736842
0.0894473909797	0.0613496932515	33	3	108	0	6	0.153846153846
0.0914291419029	0.0633946830266	34	3	108	0	6	0.15
0.0920910048611	0.0654396728016	35	3	108	0	6	0.146341463415
0.0934479171931	0.0674846625767	36	3	108	0	6	0.142857142857
0.093998549217	0.0695296523517	37	3	108	0	6	0.139534883721
0.097061275301	0.0715746421268	38	3	108	0	6	0.136363636364
0.098133701867	0.0736196319018	39	3	108	0	6	0.133333333333
0.0987052835908	0.0756646216769	40	3	108	0	6	0.130434782609
0.100568290943	0.0777096114519	41	3	108	0	6	0.127659574468
0.103210436368	0.079754601227	42	3	108	0	6	0.125
0.10627698766	0.081799591002	43	3	108	0	6	0.122448979592
0.108064009333	0.0838445807771	44	3	108	0	6	0.12
0.113173453568	0.0858895705521	45	3	108	0	6	0.117647058824
0.113339884233	0.0879345603272	46	3	108	0	6	0.115384615385
0.115458180661	0.0899795501022	47	3	108	0	6	0.11320754717
0.121304890686	0.0879345603272	48	3	108	0	6	0.111111111111
0.121784149692	0.0899795501022	49	3	108	0	6	0.109090909091
0.122471626913	0.0920245398773	50	3	108	0	6	0.107142857143
0.124098036201	0.0940695296524	51	3	108	0	6	0.105263157895
0.124756821878	0.0961145194274	52	3	108	0	6	0.103448275862
0.126475322003	0.0981595092025	53	3	108	0	6	0.101694915254
0.131683691783	0.0981595092025	54	3	108	0	6	0.1
0.13366098932	0.100204498978	55	3	108	0	6	0.0983606557377
0.137111376651	0.102249488753	56	3	108	0	6	0.0967741935484
0.140841596252	0.104294478528	57	3	108	0	6	0.0952380952381
0.144805763737	0.106339468303	58	3	108	0	6	0.09375
0.146818049493	0.108384458078	59	3	108	0	6	0.0923076923077
0.15150636941	0.110429447853	60	3	108	0	6	0.0909090909091
0.152214183107	0.112474437628	61	3	108	0	6	0.089552238806
0.152373572682	0.114519427403	62	3	108	0	6	0.0882352941176
0.152569772111	0.116564417178	63	3	108	0	6	0.0869565217391
0.155221686437	0.118609406953	64	3	108	0	6	0.0857142857143
0.160402295544	0.120654396728	65	3	108	0	6	0.0845070422535
0.169262995901	0.122699386503	66	3	108	0	6	0.0833333333333
0.173337317438	0.120654396728	67	3	108	0	6	0.0821917808219
0.174759614287	0.118609406953	68	3	108	0	6	0.0810810810811
0.179058631523	0.120654396728	69	3	108	0	6	0.08
0.181916781564	0.122699386503	70	3	108	0	6	0.0789473684211
0.183866253816	0.124744376278	71	3	108	0	6	0.0779220779221
0.188631634281	0.126789366053	72	3	108	0	6	0.0769230769231
0.190682451155	0.128834355828	73	3	108	0	6	0.0759493670886
0.194950343953	0.130879345603	74	3	108	0	6	0.075
0.195781604344	0.132924335378	75	3	108	0	6	0.0740740740741
0.197065945052	0.134969325153	76	3	108	0	6	0.0731707317073
