# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0040899795501	0	0	0	0	0	0.0
0.00379740359066	0.0040899795501	0	1	3	0	0	0.0
0.00386621615542	0.0040899795501	0	2	3	0	0	0.0
0.00443347685151	0.0040899795501	0	3	3	0	0	0.0
0.00523072085655	0.00613496932515	1	3	3	0	0	0.0
0.00602860439145	0.00613496932515	1	4	3	0	0	0.0
0.00736097409559	0.00613496932515	1	5	3	0	0	0.0
0.00789567701068	0.00613496932515	1	6	3	0	0	0.0
0.0108145748142	0.0081799591002	2	6	3	0	0	0.0
0.0119649413577	0.0102249488753	3	6	3	0	0	0.0
0.0120397019779	0.0102249488753	3	7	3	0	0	0.0
0.0150300058609	0.0081799591002	3	8	3	0	1	0.25
0.0151445999247	0.0081799591002	3	9	3	0	1	0.25
0.0166752287727	0.0081799591002	3	10	3	0	1	0.25
0.0176434578832	0.0081799591002	3	11	3	0	1	0.25
0.0178604587611	0.0081799591002	3	12	3	0	1	0.25
0.0187827916598	0.0081799591002	3	13	3	0	1	0.25
0.0197864121774	0.0081799591002	3	14	3	0	1	0.25
0.0211083719599	0.0081799591002	3	15	3	0	1	0.25
0.0214997131971	0.0102249488753	4	15	3	0	1	0.2
0.024217712018	0.0102249488753	4	16	3	0	1	0.2
0.0262323029019	0.0102249488753	4	17	3	0	1	0.2
0.026568632063	0.0122699386503	5	17	3	0	1	0.166666666667
0.027673648561	0.0143149284254	6	17	3	0	1	0.142857142857
0.0282103016028	0.0163599182004	7	17	3	0	1	0.125
0.0289388474587	0.0163599182004	7	18	3	0	1	0.125
0.0313209983069	0.0163599182004	7	19	3	0	1	0.125
0.034789345839	0.0184049079755	8	19	3	0	1	0.111111111111
0.0355328315473	0.0163599182004	9	19	3	0	1	0.1
0.0377205689573	0.0163599182004	9	20	3	0	1	0.1
0.0409187391454	0.0184049079755	10	20	3	0	1	0.0909090909091
0.0415966071341	0.0204498977505	11	20	3	0	1	0.0833333333333
0.0418740490237	0.0204498977505	11	21	3	0	1	0.0833333333333
0.0439888026186	0.0204498977505	11	22	3	0	1	0.0833333333333
0.0444679260973	0.0204498977505	11	23	3	0	1	0.0833333333333
0.0461819104625	0.0224948875256	12	23	3	0	1	0.0769230769231
0.0463790120568	0.0245398773006	13	23	3	0	1	0.0714285714286
0.0469504923112	0.0245398773006	13	24	3	0	1	0.0714285714286
0.0478502926894	0.0245398773006	13	25	3	0	1	0.0714285714286
0.0479586128867	0.0265848670757	14	25	3	0	1	0.0666666666667
0.049270728768	0.0265848670757	14	26	3	0	1	0.0666666666667
0.0505497786234	0.0286298568507	15	26	3	0	1	0.0625
0.0512459783881	0.0306748466258	16	26	3	0	1	0.0588235294118
0.0514824175762	0.0327198364008	17	26	3	0	1	0.0555555555556
0.0524825217308	0.0327198364008	17	27	3	0	1	0.0555555555556
0.0524851730809	0.0347648261759	18	27	3	0	1	0.0526315789474
0.0540533863167	0.0368098159509	19	27	3	0	1	0.05
0.0542579056498	0.0368098159509	19	28	3	0	1	0.05
0.0561919365411	0.0368098159509	19	29	3	0	1	0.05
0.0596106283368	0.0347648261759	20	29	3	0	1	0.047619047619
0.0599334840553	0.0368098159509	21	29	3	0	1	0.0454545454545
0.0600884774883	0.038854805726	22	29	3	0	1	0.0434782608696
0.0603610820026	0.040899795501	23	29	3	0	1	0.0416666666667
0.064370065713	0.0429447852761	24	29	3	0	1	0.04
0.0652956104084	0.0449897750511	25	29	3	0	1	0.0384615384615
0.0681190815333	0.0429447852761	25	30	3	0	2	0.0740740740741
0.0681643280579	0.0429447852761	25	31	3	0	2	0.0740740740741
0.0699411180099	0.0429447852761	25	32	3	0	2	0.0740740740741
0.0722486243127	0.0429447852761	25	33	3	0	2	0.0740740740741
0.0751037543713	0.0449897750511	26	33	3	0	2	0.0714285714286
0.0779053943929	0.0449897750511	26	34	3	0	2	0.0714285714286
0.0787789817493	0.0429447852761	26	35	3	0	3	0.103448275862
0.079204170721	0.0449897750511	27	35	3	0	3	0.1
0.0794074256455	0.0449897750511	27	36	3	0	3	0.1
0.081178056197	0.0449897750511	27	37	3	0	3	0.1
0.0812055140723	0.0449897750511	27	38	3	0	3	0.1
0.0812966873297	0.0470347648262	28	38	3	0	3	0.0967741935484
0.0835776829202	0.0470347648262	28	39	3	0	3	0.0967741935484
0.084534033361	0.0470347648262	28	40	3	0	3	0.0967741935484
0.084633142046	0.0490797546012	29	40	3	0	3	0.09375
0.0872374744609	0.0490797546012	29	41	3	0	3	0.09375
0.092047962158	0.0511247443763	30	41	3	0	3	0.0909090909091
0.0936568740148	0.0511247443763	30	42	3	0	3	0.0909090909091
0.0940309677848	0.0490797546012	30	43	3	0	4	0.117647058824
0.0957252152759	0.0470347648262	30	44	3	0	5	0.142857142857
0.0978579059826	0.0490797546012	31	44	3	0	5	0.138888888889
0.0992488426253	0.0490797546012	31	45	3	0	5	0.138888888889
0.101534980591	0.0490797546012	31	46	3	0	5	0.138888888889
0.102238217274	0.0511247443763	32	46	3	0	5	0.135135135135
0.104187658541	0.0511247443763	32	47	3	0	5	0.135135135135
0.104980685575	0.0531697341513	33	47	3	0	5	0.131578947368
0.106395362273	0.0531697341513	33	48	3	0	5	0.131578947368
0.106450862445	0.0552147239264	34	48	3	0	5	0.128205128205
0.108797849818	0.0552147239264	34	49	3	0	5	0.128205128205
0.110134549622	0.0572597137014	35	49	3	0	5	0.125
0.110246022268	0.0552147239264	35	50	3	0	6	0.146341463415
0.111220346317	0.0552147239264	35	51	3	0	6	0.146341463415
0.112009017049	0.0572597137014	36	51	3	0	6	0.142857142857
0.115052370756	0.0572597137014	36	52	3	0	6	0.142857142857
0.115791709342	0.0593047034765	37	52	3	0	6	0.139534883721
0.118430941003	0.0593047034765	37	53	3	0	6	0.139534883721
0.122909356313	0.0593047034765	37	54	3	0	6	0.139534883721
0.123265241953	0.0593047034765	37	55	3	0	6	0.139534883721
0.124104192693	0.0613496932515	38	55	3	0	6	0.136363636364
0.124157771968	0.0613496932515	38	56	3	0	6	0.136363636364
0.124808062581	0.0613496932515	38	57	3	0	6	0.136363636364
0.128421640303	0.0633946830266	39	57	3	0	6	0.133333333333
0.128624712914	0.0633946830266	39	58	3	0	6	0.133333333333
0.12886408857	0.0654396728016	40	58	3	0	6	0.130434782609
0.131080130142	0.0654396728016	40	59	3	0	6	0.130434782609
0.132433533804	0.0674846625767	41	59	3	0	6	0.127659574468
0.133380948464	0.0695296523517	42	59	3	0	6	0.125
0.134111216967	0.0715746421268	43	59	3	0	6	0.122448979592
0.135860967583	0.0715746421268	43	60	3	0	6	0.122448979592
0.136129465897	0.0695296523517	43	61	3	0	7	0.14
0.136254616861	0.0695296523517	43	62	3	0	7	0.14
0.137282539842	0.0695296523517	43	63	3	0	7	0.14
0.138968389065	0.0715746421268	44	63	3	0	7	0.137254901961
0.139640526319	0.0715746421268	44	64	3	0	7	0.137254901961
0.140308362226	0.0715746421268	44	65	3	0	7	0.137254901961
0.140607429577	0.0715746421268	44	66	3	0	7	0.137254901961
0.141774905836	0.0736196319018	45	66	3	0	7	0.134615384615
0.143125623859	0.0756646216769	46	66	3	0	7	0.132075471698
0.145817209314	0.0777096114519	47	66	3	0	7	0.12962962963
0.148704419666	0.079754601227	48	66	3	0	7	0.127272727273
0.150866395428	0.081799591002	49	66	3	0	7	0.125
0.151177405657	0.0838445807771	50	66	3	0	7	0.122807017544
0.153334040454	0.081799591002	50	67	3	0	8	0.137931034483
0.153972604959	0.079754601227	51	67	3	0	8	0.135593220339
0.154224431004	0.081799591002	52	67	3	0	8	0.133333333333
0.154396486237	0.081799591002	52	68	3	0	8	0.133333333333
0.154507632476	0.0838445807771	53	68	3	0	8	0.131147540984
0.157600277002	0.0858895705521	54	68	3	0	8	0.129032258065
0.162441716931	0.0879345603272	55	68	3	0	8	0.126984126984
0.165402458774	0.0899795501022	56	68	3	0	8	0.125
0.16560286256	0.0899795501022	56	69	3	0	8	0.125
0.167855888253	0.0920245398773	57	69	3	0	8	0.123076923077
0.170764597932	0.0920245398773	57	70	3	0	8	0.123076923077
0.173601243408	0.0920245398773	57	71	3	0	8	0.123076923077
0.173745110338	0.0940695296524	58	71	3	0	8	0.121212121212
0.173787860254	0.0961145194274	59	71	3	0	8	0.119402985075
0.175074744632	0.0961145194274	59	72	3	0	8	0.119402985075
0.175398305306	0.0981595092025	60	72	3	0	8	0.117647058824
0.17611445918	0.0981595092025	60	73	3	0	8	0.117647058824
0.177110700897	0.100204498978	61	73	3	0	8	0.115942028986
0.177869471717	0.102249488753	62	73	3	0	8	0.114285714286
0.179826336488	0.104294478528	63	73	3	0	8	0.112676056338
0.183192956672	0.104294478528	64	73	3	0	8	0.111111111111
0.183744187958	0.104294478528	64	74	3	0	8	0.111111111111
0.18405841352	0.104294478528	64	75	3	0	8	0.111111111111
0.184909821376	0.106339468303	65	75	3	0	8	0.109589041096
0.185557175239	0.108384458078	66	75	3	0	8	0.108108108108
0.188497879686	0.106339468303	67	75	3	0	8	0.106666666667
0.188897180995	0.106339468303	67	76	3	0	8	0.106666666667
0.192906363997	0.104294478528	67	77	3	0	9	0.118421052632
0.19454020393	0.106339468303	68	77	3	0	9	0.116883116883
0.195973610368	0.108384458078	69	77	3	0	9	0.115384615385
0.198371788662	0.108384458078	69	78	3	0	9	0.115384615385
0.199820763443	0.110429447853	70	78	3	0	9	0.113924050633
0.200045688986	0.112474437628	71	78	3	0	9	0.1125
0.201069677474	0.114519427403	72	78	3	0	9	0.111111111111
0.201396106529	0.112474437628	72	79	3	0	10	0.121951219512
0.20189656374	0.112474437628	72	80	3	0	10	0.121951219512
0.204026025666	0.114519427403	73	80	3	0	10	0.120481927711
0.204572909226	0.114519427403	73	81	3	0	10	0.120481927711
0.204656777746	0.116564417178	74	81	3	0	10	0.119047619048
0.20516276873	0.114519427403	74	82	3	0	11	0.129411764706
0.205569230999	0.116564417178	75	82	3	0	11	0.127906976744
0.206085973515	0.116564417178	75	83	3	0	11	0.127906976744
0.206725366186	0.118609406953	76	83	3	0	11	0.126436781609
0.206805714958	0.120654396728	77	83	3	0	11	0.125
