# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00246197699169	0.108384458078	1	0	0	0	0	0.0
0.00436714732347	0.106339468303	1	1	27	0	1	0.5
0.00840457366125	0.108384458078	2	1	27	0	1	0.333333333333
0.0141674067381	0.104294478528	2	2	15	0	3	0.6
0.0149441553702	0.106339468303	3	2	15	0	3	0.5
0.0159250833133	0.108384458078	4	2	15	0	3	0.428571428571
0.0175486988014	0.110429447853	5	2	15	0	3	0.375
0.0178476835323	0.112474437628	6	2	15	0	3	0.333333333333
0.0196961154219	0.114519427403	7	2	15	0	3	0.3
0.0262488666646	0.116564417178	8	2	15	0	3	0.272727272727
