# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0204498977505	0	0	0	0	0	0.0
0.0001226517002	0.0204498977505	0	1	3	0	0	0.0
0.000151614865755	0.0204498977505	0	2	3	0	0	0.0
0.000443046532903	0.0204498977505	0	3	3	0	0	0.0
0.000674004107311	0.0204498977505	0	4	3	0	0	0.0
0.00105453099722	0.0204498977505	0	5	3	0	0	0.0
0.00109078740971	0.0204498977505	0	6	3	0	0	0.0
0.00146313693677	0.0204498977505	0	7	3	0	0	0.0
0.00148193425826	0.0204498977505	0	8	3	0	0	0.0
0.00219099100061	0.0204498977505	0	9	3	0	0	0.0
0.00250905969392	0.0204498977505	0	10	3	0	0	0.0
0.00287322379556	0.0204498977505	0	11	3	0	0	0.0
0.00288554567737	0.0204498977505	0	12	3	0	0	0.0
0.00341059770301	0.0224948875256	1	12	3	0	0	0.0
0.00349905634873	0.0204498977505	1	13	3	0	1	0.5
0.00387612275205	0.0204498977505	1	14	3	0	1	0.5
0.00395497841905	0.0204498977505	1	15	3	0	1	0.5
0.00430154519423	0.0204498977505	1	16	3	0	1	0.5
0.0043647304603	0.0204498977505	1	17	3	0	1	0.5
0.00461990613814	0.0204498977505	1	18	3	0	1	0.5
0.00472356163075	0.0224948875256	2	18	3	0	1	0.333333333333
0.00481516469329	0.0224948875256	2	19	3	0	1	0.333333333333
0.00484505736345	0.0224948875256	2	20	3	0	1	0.333333333333
0.00515350843069	0.0245398773006	3	20	3	0	1	0.25
0.00562185227989	0.0245398773006	3	21	3	0	1	0.25
0.00568035869347	0.0245398773006	3	22	3	0	1	0.25
0.00601293433962	0.0224948875256	3	23	3	0	2	0.4
0.0062648557932	0.0245398773006	4	23	3	0	2	0.333333333333
0.00651796317644	0.0245398773006	4	24	3	0	2	0.333333333333
0.0075612765653	0.0265848670757	5	24	3	0	2	0.285714285714
0.00773498906288	0.0265848670757	5	25	3	0	2	0.285714285714
0.0081593963626	0.0265848670757	5	26	3	0	2	0.285714285714
0.00819064168489	0.0265848670757	5	27	3	0	2	0.285714285714
0.0083114118434	0.0265848670757	5	28	3	0	2	0.285714285714
0.00838674467194	0.0245398773006	5	29	3	0	3	0.375
0.00920335458471	0.0245398773006	5	30	3	0	3	0.375
0.00941493833414	0.0245398773006	5	31	3	0	3	0.375
0.00984307008649	0.0265848670757	6	31	3	0	3	0.333333333333
0.0100916255549	0.0265848670757	6	32	3	0	3	0.333333333333
0.0102165631534	0.0265848670757	6	33	3	0	3	0.333333333333
0.010225640951	0.0265848670757	6	34	3	0	3	0.333333333333
0.010315683919	0.0245398773006	6	35	3	0	4	0.4
0.010560674775	0.0245398773006	6	36	3	0	4	0.4
0.0106021989352	0.0245398773006	6	37	3	0	4	0.4
0.0106022208035	0.0245398773006	6	38	3	0	4	0.4
0.0118054369281	0.0245398773006	6	39	3	0	4	0.4
0.0120168909658	0.0245398773006	6	40	3	0	4	0.4
0.0120847892637	0.0245398773006	6	41	3	0	4	0.4
0.0121035030358	0.0245398773006	6	42	3	0	4	0.4
0.0122422400968	0.0245398773006	6	43	3	0	4	0.4
0.0122657439104	0.0245398773006	6	44	3	0	4	0.4
0.0123041491069	0.0265848670757	7	44	3	0	4	0.363636363636
0.01278859478	0.0265848670757	7	45	3	0	4	0.363636363636
0.0128336302049	0.0265848670757	7	46	3	0	4	0.363636363636
0.0131417297446	0.0265848670757	7	47	3	0	4	0.363636363636
0.0133998871385	0.0265848670757	7	48	3	0	4	0.363636363636
0.0134716859411	0.0265848670757	7	49	3	0	4	0.363636363636
0.0136744432238	0.0265848670757	7	50	3	0	4	0.363636363636
0.0136783272932	0.0265848670757	7	51	3	0	4	0.363636363636
0.0138305316668	0.0265848670757	7	52	3	0	4	0.363636363636
0.0138631723463	0.0265848670757	7	53	3	0	4	0.363636363636
0.0139268396161	0.0265848670757	7	54	3	0	4	0.363636363636
0.0141439083969	0.0265848670757	7	55	3	0	4	0.363636363636
0.0142589630473	0.0265848670757	7	56	3	0	4	0.363636363636
0.0143797327264	0.0265848670757	7	57	3	0	4	0.363636363636
0.0145507620793	0.0265848670757	7	58	3	0	4	0.363636363636
0.0146516435692	0.0265848670757	7	59	3	0	4	0.363636363636
0.0146589791397	0.0265848670757	7	60	3	0	4	0.363636363636
0.0150225681358	0.0265848670757	7	61	3	0	4	0.363636363636
0.0150902931757	0.0265848670757	7	62	3	0	4	0.363636363636
0.0152697660061	0.0265848670757	7	63	3	0	4	0.363636363636
0.0154967276624	0.0265848670757	7	64	3	0	4	0.363636363636
0.0157150547514	0.0265848670757	7	65	3	0	4	0.363636363636
0.0157287199794	0.0265848670757	7	66	3	0	4	0.363636363636
0.0157514890849	0.0265848670757	7	67	3	0	4	0.363636363636
0.0161237696762	0.0265848670757	7	68	3	0	4	0.363636363636
0.0163388929458	0.0265848670757	7	69	3	0	4	0.363636363636
0.0165025561973	0.0265848670757	7	70	3	0	4	0.363636363636
0.0165438138739	0.0265848670757	7	71	3	0	4	0.363636363636
0.0165753091853	0.0265848670757	7	72	3	0	4	0.363636363636
0.0166227958489	0.0265848670757	7	73	3	0	4	0.363636363636
0.0166585269284	0.0265848670757	7	74	3	0	4	0.363636363636
0.0166737061397	0.0286298568507	8	74	3	0	4	0.333333333333
0.0168214473296	0.0286298568507	8	75	3	0	4	0.333333333333
0.0168766461393	0.0286298568507	8	76	3	0	4	0.333333333333
0.0175556248796	0.0286298568507	8	77	3	0	4	0.333333333333
0.0178479186855	0.0265848670757	8	78	3	0	5	0.384615384615
0.0182062653832	0.0265848670757	8	79	3	0	5	0.384615384615
0.0182601023268	0.0265848670757	8	80	3	0	5	0.384615384615
0.0183438260585	0.0265848670757	8	81	3	0	5	0.384615384615
0.0184981390922	0.0265848670757	8	82	3	0	5	0.384615384615
0.0187278112656	0.0265848670757	8	83	3	0	5	0.384615384615
0.0188462732706	0.0265848670757	8	84	3	0	5	0.384615384615
0.0192221095319	0.0265848670757	8	85	3	0	5	0.384615384615
0.0195012882499	0.0265848670757	8	86	3	0	5	0.384615384615
0.0196301238169	0.0265848670757	8	87	3	0	5	0.384615384615
0.0196675564421	0.0286298568507	9	87	3	0	5	0.357142857143
0.0196894387088	0.0286298568507	9	88	3	0	5	0.357142857143
0.0205059614757	0.0286298568507	9	89	3	0	5	0.357142857143
0.0206642349227	0.0286298568507	9	90	3	0	5	0.357142857143
0.0211531163665	0.0265848670757	9	91	3	0	6	0.4
