# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0204498977505	0	0	0	0	0	0.0
6.83178900589e-05	0.0204498977505	0	1	3	0	0	0.0
0.00027965864999	0.0204498977505	0	2	3	0	0	0.0
0.000486621361015	0.0204498977505	0	3	3	0	0	0.0
0.000737242841703	0.0204498977505	0	4	3	0	0	0.0
0.000764528361944	0.0204498977505	0	5	3	0	0	0.0
0.000836375336735	0.0204498977505	0	6	3	0	0	0.0
0.000962633144739	0.0204498977505	0	7	3	0	0	0.0
0.0011051214759	0.0204498977505	0	8	3	0	0	0.0
0.00127210466078	0.0204498977505	0	9	3	0	0	0.0
0.00129573947437	0.0204498977505	0	10	3	0	0	0.0
0.00138059002303	0.0204498977505	0	11	3	0	0	0.0
0.00150600455076	0.0204498977505	0	12	3	0	0	0.0
0.00174461629702	0.0204498977505	0	13	3	0	0	0.0
0.00180181008689	0.0204498977505	0	14	3	0	0	0.0
0.00198259746813	0.0204498977505	0	15	3	0	0	0.0
0.00198734018235	0.0204498977505	0	16	3	0	0	0.0
0.00215742719254	0.0204498977505	0	17	3	0	0	0.0
0.00221720649341	0.0204498977505	0	18	3	0	0	0.0
0.00266276555189	0.0204498977505	0	19	3	0	0	0.0
0.00281569180146	0.0204498977505	0	20	3	0	0	0.0
0.00297787472534	0.0204498977505	0	21	3	0	0	0.0
0.0030400043074	0.0204498977505	0	22	3	0	0	0.0
0.00319219619233	0.0204498977505	0	23	3	0	0	0.0
0.00328576316395	0.0204498977505	0	24	3	0	0	0.0
0.0032940494429	0.0204498977505	0	25	3	0	0	0.0
0.00358197259137	0.0204498977505	0	26	3	0	0	0.0
0.00369290831143	0.0204498977505	0	27	3	0	0	0.0
0.00378719328768	0.0204498977505	0	28	3	0	0	0.0
0.00415551726007	0.0204498977505	0	29	3	0	0	0.0
0.00437426574805	0.0204498977505	0	30	3	0	0	0.0
0.00498652064097	0.0204498977505	0	31	3	0	0	0.0
0.00500535798205	0.0204498977505	0	32	3	0	0	0.0
0.00504757623715	0.0204498977505	0	33	3	0	0	0.0
0.00540347003012	0.0204498977505	0	34	3	0	0	0.0
0.00617326441211	0.0204498977505	0	35	3	0	0	0.0
0.00620354132965	0.0204498977505	0	36	3	0	0	0.0
0.00634685240496	0.0204498977505	0	37	3	0	0	0.0
0.00652222786469	0.0204498977505	0	38	3	0	0	0.0
0.00662558369497	0.0204498977505	0	39	3	0	0	0.0
0.00680550137756	0.0204498977505	0	40	3	0	0	0.0
0.00691061869557	0.0204498977505	0	41	3	0	0	0.0
0.00715462031195	0.0204498977505	0	42	3	0	0	0.0
0.00753150669497	0.0204498977505	0	43	3	0	0	0.0
0.007752449187	0.0204498977505	0	44	3	0	0	0.0
0.00794793171555	0.0204498977505	0	45	3	0	0	0.0
0.00807494067657	0.0224948875256	1	45	3	0	0	0.0
0.00838409182207	0.0224948875256	1	46	3	0	0	0.0
0.00850770404624	0.0224948875256	1	47	3	0	0	0.0
0.00853676297711	0.0224948875256	1	48	3	0	0	0.0
0.008831911325	0.0224948875256	1	49	3	0	0	0.0
0.00890900092181	0.0224948875256	1	50	3	0	0	0.0
0.00900358601727	0.0224948875256	1	51	3	0	0	0.0
0.00918702116035	0.0224948875256	1	52	3	0	0	0.0
0.00927635583118	0.0224948875256	1	53	3	0	0	0.0
0.00968491121612	0.0245398773006	2	53	3	0	0	0.0
0.0106308306106	0.0245398773006	2	54	3	0	0	0.0
0.010787679322	0.0245398773006	2	55	3	0	0	0.0
0.0110361732414	0.0245398773006	2	56	3	0	0	0.0
0.0110818424577	0.0245398773006	2	57	3	0	0	0.0
0.011608464403	0.0245398773006	2	58	3	0	0	0.0
0.0117941238198	0.0245398773006	2	59	3	0	0	0.0
0.0119380075478	0.0245398773006	2	60	3	0	0	0.0
0.0122507883637	0.0245398773006	2	61	3	0	0	0.0
0.0124742106683	0.0245398773006	2	62	3	0	0	0.0
0.0127850621714	0.0245398773006	2	63	3	0	0	0.0
0.0128672408464	0.0245398773006	2	64	3	0	0	0.0
0.0130294604055	0.0245398773006	2	65	3	0	0	0.0
0.0131233187126	0.0245398773006	2	66	3	0	0	0.0
0.0133216017025	0.0245398773006	2	67	3	0	0	0.0
0.0135766303518	0.0245398773006	2	68	3	0	0	0.0
0.01360215394	0.0265848670757	3	68	3	0	0	0.0
0.014046555508	0.0265848670757	3	69	3	0	0	0.0
0.0141736779908	0.0265848670757	3	70	3	0	0	0.0
0.0141762132333	0.0265848670757	3	71	3	0	0	0.0
0.0142033510458	0.0265848670757	3	72	3	0	0	0.0
0.0143461201103	0.0265848670757	3	73	3	0	0	0.0
0.0148643597252	0.0265848670757	3	74	3	0	0	0.0
0.0149107094176	0.0265848670757	3	75	3	0	0	0.0
0.0150208014087	0.0245398773006	3	76	3	0	1	0.25
0.0153951567706	0.0245398773006	3	77	3	0	1	0.25
0.0156445356952	0.0245398773006	3	78	3	0	1	0.25
0.0159079199257	0.0245398773006	3	79	3	0	1	0.25
0.0162989995257	0.0245398773006	3	80	3	0	1	0.25
0.0166321286295	0.0265848670757	4	80	3	0	1	0.2
0.0167445667166	0.0265848670757	4	81	3	0	1	0.2
0.0167674201984	0.0265848670757	4	82	3	0	1	0.2
0.0171634020414	0.0265848670757	4	83	3	0	1	0.2
0.0180970289701	0.0265848670757	4	84	3	0	1	0.2
0.0181700935098	0.0265848670757	4	85	3	0	1	0.2
0.0182809166989	0.0265848670757	4	86	3	0	1	0.2
0.018423738766	0.0265848670757	4	87	3	0	1	0.2
0.0186636851895	0.0265848670757	4	88	3	0	1	0.2
0.0190064364262	0.0265848670757	4	89	3	0	1	0.2
0.0190598681628	0.0265848670757	4	90	3	0	1	0.2
0.0192182390846	0.0265848670757	4	91	3	0	1	0.2
0.0194841445755	0.0265848670757	4	92	3	0	1	0.2
0.0197011526049	0.0265848670757	4	93	3	0	1	0.2
0.0197901519444	0.0265848670757	4	94	3	0	1	0.2
0.0202400186165	0.0265848670757	4	95	3	0	1	0.2
0.0202822324468	0.0265848670757	4	96	3	0	1	0.2
0.0205338285896	0.0265848670757	4	97	3	0	1	0.2
0.0214684270749	0.0265848670757	4	98	3	0	1	0.2
0.0216232956098	0.0265848670757	4	99	3	0	1	0.2
0.0216671584998	0.0245398773006	4	100	3	0	2	0.333333333333
0.0219428800154	0.0245398773006	4	101	3	0	2	0.333333333333
0.0220225188695	0.0224948875256	4	102	3	0	3	0.428571428571
0.0220445552194	0.0224948875256	4	103	3	0	3	0.428571428571
0.0220686997159	0.0245398773006	5	103	3	0	3	0.375
0.0222221955622	0.0245398773006	5	104	3	0	3	0.375
0.0223569171694	0.0245398773006	5	105	3	0	3	0.375
0.0226730057663	0.0245398773006	5	106	3	0	3	0.375
0.0228536840958	0.0265848670757	6	106	3	0	3	0.333333333333
0.0230672795282	0.0265848670757	6	107	3	0	3	0.333333333333
0.0231797563638	0.0265848670757	6	108	3	0	3	0.333333333333
0.0232664057101	0.0265848670757	6	109	3	0	3	0.333333333333
0.0234602710871	0.0265848670757	6	110	3	0	3	0.333333333333
0.0234882603661	0.0265848670757	6	111	3	0	3	0.333333333333
0.0235204770791	0.0265848670757	6	112	3	0	3	0.333333333333
0.0236335366978	0.0265848670757	6	113	3	0	3	0.333333333333
0.0237432473373	0.0265848670757	6	114	3	0	3	0.333333333333
0.0238172110754	0.0265848670757	6	115	3	0	3	0.333333333333
0.0244539332572	0.0265848670757	6	116	3	0	3	0.333333333333
0.0247772999207	0.0265848670757	6	117	3	0	3	0.333333333333
0.0248700648669	0.0265848670757	6	118	3	0	3	0.333333333333
0.0251660571611	0.0265848670757	6	119	3	0	3	0.333333333333
0.0251772176461	0.0265848670757	6	120	3	0	3	0.333333333333
0.0253751719171	0.0265848670757	6	121	3	0	3	0.333333333333
0.0256242399472	0.0265848670757	6	122	3	0	3	0.333333333333
0.0257478022697	0.0265848670757	6	123	3	0	3	0.333333333333
0.0257816496765	0.0265848670757	6	124	3	0	3	0.333333333333
0.025854200376	0.0265848670757	6	125	3	0	3	0.333333333333
0.0258765828431	0.0265848670757	6	126	3	0	3	0.333333333333
0.0259600512853	0.0265848670757	6	127	3	0	3	0.333333333333
0.0262218816301	0.0265848670757	6	128	3	0	3	0.333333333333
