# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0122699386503	0	0	0	0	0	0.0
0.000255391320882	0.0122699386503	0	1	3	0	0	0.0
0.000310002979284	0.0122699386503	0	2	3	0	0	0.0
0.000737294464247	0.0143149284254	1	2	3	0	0	0.0
0.000840776791712	0.0143149284254	1	3	3	0	0	0.0
0.000856918816284	0.0143149284254	1	4	3	0	0	0.0
0.000968491146006	0.0163599182004	2	4	3	0	0	0.0
0.000969981856531	0.0184049079755	3	4	3	0	0	0.0
0.00107648534946	0.0184049079755	3	5	3	0	0	0.0
0.00108397133203	0.0184049079755	3	6	3	0	0	0.0
0.00112104983973	0.0184049079755	3	7	3	0	0	0.0
0.00125433856453	0.0184049079755	3	8	3	0	0	0.0
0.00133563779621	0.0184049079755	3	9	3	0	0	0.0
0.00275156286616	0.0184049079755	3	10	3	0	0	0.0
0.00328602837325	0.0184049079755	3	11	3	0	0	0.0
0.0033258592103	0.0184049079755	3	12	3	0	0	0.0
0.00336086044345	0.0204498977505	4	12	3	0	0	0.0
0.00349520715403	0.0224948875256	5	12	3	0	0	0.0
0.00353280765641	0.0224948875256	5	13	3	0	0	0.0
0.0035806869178	0.0204498977505	5	14	3	0	1	0.166666666667
0.00365607005077	0.0204498977505	5	15	3	0	1	0.166666666667
0.00373648908423	0.0204498977505	5	16	3	0	1	0.166666666667
0.00501789239704	0.0204498977505	5	17	3	0	1	0.166666666667
0.0051407027944	0.0204498977505	5	18	3	0	1	0.166666666667
0.00523383167934	0.0204498977505	5	19	3	0	1	0.166666666667
0.0057190856963	0.0184049079755	5	20	3	0	2	0.285714285714
0.00603231851381	0.0184049079755	5	21	3	0	2	0.285714285714
0.00635637248298	0.0184049079755	5	22	3	0	2	0.285714285714
0.00664758443036	0.0184049079755	5	23	3	0	2	0.285714285714
0.00713189225641	0.0184049079755	5	24	3	0	2	0.285714285714
0.00718108615491	0.0184049079755	5	25	3	0	2	0.285714285714
0.00754789307907	0.0184049079755	5	26	3	0	2	0.285714285714
0.00777138371968	0.0184049079755	5	27	3	0	2	0.285714285714
0.0078036992423	0.0184049079755	5	28	3	0	2	0.285714285714
0.00813714595262	0.0184049079755	5	29	3	0	2	0.285714285714
0.00835110388856	0.0163599182004	5	30	3	0	3	0.375
0.00844458753515	0.0163599182004	5	31	3	0	3	0.375
0.00869507079338	0.0184049079755	6	31	3	0	3	0.333333333333
0.00878574427177	0.0184049079755	6	32	3	0	3	0.333333333333
0.00886139450615	0.0184049079755	6	33	3	0	3	0.333333333333
0.00894912148713	0.0184049079755	6	34	3	0	3	0.333333333333
0.00910128858101	0.0184049079755	6	35	3	0	3	0.333333333333
0.00933281348775	0.0184049079755	6	36	3	0	3	0.333333333333
0.00935653473443	0.0184049079755	6	37	3	0	3	0.333333333333
0.00975548813232	0.0184049079755	6	38	3	0	3	0.333333333333
0.00975822697955	0.0184049079755	6	39	3	0	3	0.333333333333
0.0100066574789	0.0184049079755	6	40	3	0	3	0.333333333333
0.0103090035631	0.0184049079755	6	41	3	0	3	0.333333333333
0.010370625865	0.0184049079755	6	42	3	0	3	0.333333333333
0.0106807919456	0.0184049079755	6	43	3	0	3	0.333333333333
0.0108393549948	0.0204498977505	7	43	3	0	3	0.3
0.010851224817	0.0204498977505	7	44	3	0	3	0.3
0.0109345010681	0.0204498977505	7	45	3	0	3	0.3
0.0109492645524	0.0204498977505	7	46	3	0	3	0.3
0.0110413909467	0.0204498977505	7	47	3	0	3	0.3
0.011219733226	0.0204498977505	7	48	3	0	3	0.3
0.0112450365211	0.0224948875256	8	48	3	0	3	0.272727272727
0.0112554395352	0.0224948875256	8	49	3	0	3	0.272727272727
0.0114797819378	0.0245398773006	9	49	3	0	3	0.25
0.012117656279	0.0265848670757	10	49	3	0	3	0.230769230769
0.0121192649367	0.0286298568507	11	49	3	0	3	0.214285714286
0.0121852439253	0.0286298568507	11	50	3	0	3	0.214285714286
0.0127345632119	0.0286298568507	11	51	3	0	3	0.214285714286
0.0128970687159	0.0286298568507	11	52	3	0	3	0.214285714286
0.0132578384596	0.0265848670757	11	53	3	0	4	0.266666666667
0.0134803862135	0.0265848670757	11	54	3	0	4	0.266666666667
0.0135925195318	0.0265848670757	11	55	3	0	4	0.266666666667
0.0138177209229	0.0265848670757	11	56	3	0	4	0.266666666667
0.0142573918409	0.0265848670757	11	57	3	0	4	0.266666666667
0.014676051539	0.0265848670757	11	58	3	0	4	0.266666666667
0.0149205515407	0.0265848670757	11	59	3	0	4	0.266666666667
0.0155585137471	0.0245398773006	11	60	3	0	5	0.3125
0.0156659753199	0.0245398773006	11	61	3	0	5	0.3125
