# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0695296523517	0	0	0	0	0	0.0
0.0021681463353	0.0715746421268	1	0	0	0	0	0.0
0.00657363293213	0.0736196319018	2	0	0	0	0	0.0
0.00662904690992	0.0756646216769	3	0	0	0	0	0.0
0.00942233360678	0.0777096114519	4	0	0	0	0	0.0
0.00954097512932	0.0777096114519	5	0	0	0	0	0.0
0.0102752429157	0.079754601227	6	0	0	0	0	0.0
0.0138999875256	0.081799591002	7	0	0	0	0	0.0
0.0155061453471	0.0838445807771	8	0	0	0	0	0.0
0.0185384447217	0.0858895705521	9	0	0	0	0	0.0
0.0224091377183	0.0879345603272	10	0	0	0	0	0.0
0.0250309490919	0.0899795501022	11	0	0	0	0	0.0
0.0252989361316	0.0920245398773	12	0	0	0	0	0.0
0.0259979876434	0.0940695296524	13	0	0	0	0	0.0
0.0289293607204	0.0961145194274	14	0	0	0	0	0.0
0.0299800782033	0.0981595092025	15	0	0	0	0	0.0
0.0351270964107	0.100204498978	16	0	0	0	0	0.0
0.0353769200762	0.102249488753	17	0	0	0	0	0.0
0.0491442693707	0.104294478528	18	0	0	0	0	0.0
0.056677058975	0.106339468303	19	0	0	0	0	0.0
0.0568799431171	0.108384458078	20	0	0	0	0	0.0
0.0611115799687	0.110429447853	21	0	0	0	0	0.0
0.062765289427	0.0838445807771	21	1	93	0	13	0.382352941176
0.0704896199228	0.0858895705521	22	1	93	0	13	0.371428571429
0.0710846682229	0.0879345603272	23	1	93	0	13	0.361111111111
0.0769615979123	0.0899795501022	24	1	93	0	13	0.351351351351
0.0791053920204	0.0920245398773	25	1	93	0	13	0.342105263158
0.0803672896882	0.0940695296524	26	1	93	0	13	0.333333333333
