# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0040899795501	0	0	0	0	0	0.0
0.000148537586136	0.0040899795501	0	1	3	0	0	0.0
0.000276304871608	0.0040899795501	0	2	3	0	0	0.0
0.000285507682023	0.0040899795501	0	3	3	0	0	0.0
0.000325218088143	0.0040899795501	0	4	3	0	0	0.0
0.000544868541757	0.0040899795501	0	5	3	0	0	0.0
0.000731580199781	0.0040899795501	0	6	3	0	0	0.0
0.000805905118141	0.0040899795501	0	7	3	0	0	0.0
0.00121000529745	0.0040899795501	0	8	3	0	0	0.0
0.00175005692486	0.00613496932515	1	8	3	0	0	0.0
0.00192028643834	0.00613496932515	1	9	3	0	0	0.0
0.00212586611229	0.00613496932515	1	10	3	0	0	0.0
0.00285984748987	0.00613496932515	1	11	3	0	0	0.0
0.00316541581691	0.00613496932515	1	12	3	0	0	0.0
0.0031663179184	0.00613496932515	1	13	3	0	0	0.0
0.00322125232833	0.00613496932515	1	14	3	0	0	0.0
0.0032327336169	0.00613496932515	1	15	3	0	0	0.0
0.00357771629454	0.00613496932515	1	16	3	0	0	0.0
0.00370267564086	0.00613496932515	1	17	3	0	0	0.0
0.00378063594978	0.00613496932515	1	18	3	0	0	0.0
0.00461231606165	0.00613496932515	1	19	3	0	0	0.0
0.00480035999175	0.00613496932515	1	20	3	0	0	0.0
0.00499791138785	0.0081799591002	2	20	3	0	0	0.0
0.00519751053948	0.0081799591002	2	21	3	0	0	0.0
0.0053454826727	0.0102249488753	3	21	3	0	0	0.0
0.00540319311164	0.0102249488753	3	22	3	0	0	0.0
0.00542759165688	0.0102249488753	3	23	3	0	0	0.0
0.00590417487579	0.0102249488753	3	24	3	0	0	0.0
0.00611689939658	0.0102249488753	3	25	3	0	0	0.0
0.00619702277025	0.0102249488753	3	26	3	0	0	0.0
0.00645034455635	0.0102249488753	3	27	3	0	0	0.0
0.00652091625174	0.0102249488753	3	28	3	0	0	0.0
0.00691668190464	0.0122699386503	4	28	3	0	0	0.0
0.00694529870837	0.0122699386503	4	29	3	0	0	0.0
0.00709036132414	0.0122699386503	4	30	3	0	0	0.0
0.00740046195622	0.0122699386503	4	31	3	0	0	0.0
0.00745588908735	0.0122699386503	4	32	3	0	0	0.0
0.00783487772894	0.0122699386503	4	33	3	0	0	0.0
0.00832578871269	0.0143149284254	5	33	3	0	0	0.0
0.00846388899612	0.0143149284254	5	34	3	0	0	0.0
0.00864388728997	0.0143149284254	5	35	3	0	0	0.0
0.00883932380421	0.0143149284254	5	36	3	0	0	0.0
0.00922425822903	0.0143149284254	5	37	3	0	0	0.0
0.00927711449093	0.0143149284254	5	38	3	0	0	0.0
0.00946448831711	0.0143149284254	5	39	3	0	0	0.0
0.0096514575487	0.0143149284254	5	40	3	0	0	0.0
0.00970844878554	0.0143149284254	5	41	3	0	0	0.0
0.00998878944828	0.0143149284254	5	42	3	0	0	0.0
0.00999857409789	0.0143149284254	5	43	3	0	0	0.0
0.0102678211686	0.0122699386503	5	44	3	0	1	0.166666666667
0.0104897209388	0.0102249488753	5	45	3	0	2	0.285714285714
0.0106500395945	0.0102249488753	5	46	3	0	2	0.285714285714
0.010766624784	0.0102249488753	5	47	3	0	2	0.285714285714
0.0108796680788	0.0102249488753	5	48	3	0	2	0.285714285714
0.0112438696967	0.0102249488753	5	49	3	0	2	0.285714285714
0.0115849422332	0.0122699386503	6	49	3	0	2	0.25
0.011776623238	0.0122699386503	6	50	3	0	2	0.25
0.0118033163126	0.0122699386503	6	51	3	0	2	0.25
0.0119973534754	0.0122699386503	6	52	3	0	2	0.25
0.0121310325206	0.0122699386503	6	53	3	0	2	0.25
0.0122544227696	0.0122699386503	6	54	3	0	2	0.25
0.0124376224039	0.0122699386503	6	55	3	0	2	0.25
0.0124933752397	0.0122699386503	6	56	3	0	2	0.25
0.0125040868079	0.0122699386503	6	57	3	0	2	0.25
0.0127926435201	0.0122699386503	6	58	3	0	2	0.25
0.0128485660676	0.0122699386503	6	59	3	0	2	0.25
0.0130411978896	0.0122699386503	6	60	3	0	2	0.25
