# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.0018760843139	0.00204498977505	1	0	0	0	0	0.0
0.00491495501989	0.0040899795501	2	0	0	0	0	0.0
0.00712684922211	0.00613496932515	3	0	0	0	0	0.0
0.0111867431194	0.0081799591002	4	0	0	0	0	0.0
0.0112846438675	0.0102249488753	5	0	0	0	0	0.0
0.0138720262949	0.0122699386503	6	0	0	0	0	0.0
0.0152362159846	0.0143149284254	7	0	0	0	0	0.0
0.0154211641819	0.0163599182004	8	0	0	0	0	0.0
0.0157833970436	0.0184049079755	9	0	0	0	0	0.0
0.016973826448	0.0204498977505	10	0	0	0	0	0.0
0.0187462504531	0.0224948875256	11	0	0	0	0	0.0
