# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000401978241761	0.0	0	1	3	0	0	0.0
0.000474243040946	0.0	0	2	3	0	0	0.0
0.000513322630365	0.0	0	3	3	0	0	0.0
0.000704614921023	0.0	0	4	3	0	0	0.0
0.000730011834771	0.0	0	5	3	0	0	0.0
0.000860335492327	0.0	0	6	3	0	0	0.0
0.000953206467029	0.0	0	7	3	0	0	0.0
0.000979275972204	0.0	0	8	3	0	0	0.0
0.00112593368321	0.0	0	9	3	0	0	0.0
0.00113635359721	0.0	0	10	3	0	0	0.0
0.00118707220669	0.00204498977505	1	10	3	0	0	0.0
0.0013140956556	0.00204498977505	1	11	3	0	0	0.0
0.00145320678848	0.00204498977505	1	12	3	0	0	0.0
0.00181831942563	0.00204498977505	1	13	3	0	0	0.0
0.00210534676026	0.0040899795501	2	13	3	0	0	0.0
0.00237207225425	0.00613496932515	3	13	3	0	0	0.0
0.00251181407756	0.00613496932515	3	14	3	0	0	0.0
0.00254045427845	0.00613496932515	3	15	3	0	0	0.0
0.00256339321867	0.00613496932515	3	16	3	0	0	0.0
0.00269633717345	0.00613496932515	3	17	3	0	0	0.0
0.00279315656373	0.00613496932515	3	18	3	0	0	0.0
0.00291992250334	0.00613496932515	3	19	3	0	0	0.0
0.0030519334086	0.0081799591002	4	19	3	0	0	0.0
0.00306732224853	0.0081799591002	4	20	3	0	0	0.0
0.00318046248961	0.0081799591002	4	21	3	0	0	0.0
0.00363317237983	0.0081799591002	4	22	3	0	0	0.0
0.00372435041746	0.0081799591002	4	23	3	0	0	0.0
0.00391642982589	0.0081799591002	4	24	3	0	0	0.0
0.00426082233738	0.0081799591002	4	25	3	0	0	0.0
0.00440848112916	0.0081799591002	4	26	3	0	0	0.0
0.00451557361468	0.0081799591002	4	27	3	0	0	0.0
0.00473117061179	0.0081799591002	4	28	3	0	0	0.0
0.00517934776451	0.0081799591002	4	29	3	0	0	0.0
0.00525554342266	0.0081799591002	4	30	3	0	0	0.0
0.00535737338534	0.0081799591002	4	31	3	0	0	0.0
0.00546008649317	0.0081799591002	4	32	3	0	0	0.0
0.00558456165224	0.0081799591002	4	33	3	0	0	0.0
0.00562906361019	0.0081799591002	4	34	3	0	0	0.0
0.00617558266806	0.0081799591002	4	35	3	0	0	0.0
0.00634961396944	0.0081799591002	4	36	3	0	0	0.0
0.00662111077081	0.0081799591002	4	37	3	0	0	0.0
0.00682205712539	0.0081799591002	4	38	3	0	0	0.0
0.00745003763744	0.0081799591002	4	39	3	0	0	0.0
0.00775849918185	0.0081799591002	4	40	3	0	0	0.0
0.00813260955002	0.0081799591002	4	41	3	0	0	0.0
0.0081332760463	0.0081799591002	4	42	3	0	0	0.0
0.00826893844546	0.0102249488753	5	42	3	0	0	0.0
0.00844385211847	0.0102249488753	5	43	3	0	0	0.0
0.00867094959822	0.0102249488753	5	44	3	0	0	0.0
0.0087541842829	0.0102249488753	5	45	3	0	0	0.0
0.00889661314822	0.0102249488753	5	46	3	0	0	0.0
0.00905507976362	0.0102249488753	5	47	3	0	0	0.0
0.00908470806304	0.0102249488753	5	48	3	0	0	0.0
0.00929650722865	0.0102249488753	5	49	3	0	0	0.0
0.00937131548683	0.0102249488753	5	50	3	0	0	0.0
0.00973979918824	0.0102249488753	5	51	3	0	0	0.0
0.00975773258199	0.0102249488753	5	52	3	0	0	0.0
0.00987892335309	0.0102249488753	5	53	3	0	0	0.0
0.0101739875585	0.0102249488753	5	54	3	0	0	0.0
0.0102535280383	0.0081799591002	5	55	3	0	1	0.166666666667
0.010578709395	0.0081799591002	5	56	3	0	1	0.166666666667
0.0106035614597	0.0081799591002	5	57	3	0	1	0.166666666667
0.0106128038711	0.0081799591002	5	58	3	0	1	0.166666666667
0.0107309455493	0.0081799591002	5	59	3	0	1	0.166666666667
0.0112744139719	0.0081799591002	5	60	3	0	1	0.166666666667
0.0113439122284	0.0081799591002	5	61	3	0	1	0.166666666667
0.0113592169783	0.0081799591002	5	62	3	0	1	0.166666666667
0.0115528383499	0.0081799591002	5	63	3	0	1	0.166666666667
0.0118282453194	0.0081799591002	5	64	3	0	1	0.166666666667
0.0121869217863	0.0081799591002	5	65	3	0	1	0.166666666667
0.0122746463963	0.0081799591002	5	66	3	0	1	0.166666666667
0.012293704333	0.0081799591002	5	67	3	0	1	0.166666666667
0.0124386169747	0.0102249488753	6	67	3	0	1	0.142857142857
0.0127734441477	0.0102249488753	6	68	3	0	1	0.142857142857
0.0129927134077	0.0102249488753	6	69	3	0	1	0.142857142857
0.013060021065	0.0102249488753	6	70	3	0	1	0.142857142857
0.0132918135995	0.0081799591002	6	71	3	0	2	0.25
0.0135125123608	0.0081799591002	6	72	3	0	2	0.25
0.0140420102782	0.0081799591002	6	73	3	0	2	0.25
0.0142169146582	0.0081799591002	6	74	3	0	2	0.25
0.0143361234023	0.0081799591002	6	75	3	0	2	0.25
0.0144925251353	0.0081799591002	6	76	3	0	2	0.25
0.0145046668924	0.0081799591002	6	77	3	0	2	0.25
0.0156788920257	0.0081799591002	6	78	3	0	2	0.25
0.0158993140261	0.0081799591002	6	79	3	0	2	0.25
0.0160937426213	0.0081799591002	6	80	3	0	2	0.25
0.0167026440294	0.0102249488753	7	80	3	0	2	0.222222222222
0.0167429633882	0.0102249488753	7	81	3	0	2	0.222222222222
0.0171225421053	0.0102249488753	7	82	3	0	2	0.222222222222
0.0171310764843	0.0102249488753	7	83	3	0	2	0.222222222222
0.0171673937215	0.0102249488753	7	84	3	0	2	0.222222222222
0.0172587536874	0.0102249488753	7	85	3	0	2	0.222222222222
0.0175680400674	0.0102249488753	7	86	3	0	2	0.222222222222
0.0179969618581	0.0102249488753	7	87	3	0	2	0.222222222222
0.0180155388321	0.0102249488753	7	88	3	0	2	0.222222222222
0.0180588440108	0.0081799591002	7	89	3	0	3	0.3
0.018210553605	0.0102249488753	8	89	3	0	3	0.272727272727
0.0182358401822	0.0102249488753	8	90	3	0	3	0.272727272727
0.0183617102595	0.0122699386503	9	90	3	0	3	0.25
0.0183911944653	0.0122699386503	9	91	3	0	3	0.25
0.0184163408333	0.0122699386503	9	92	3	0	3	0.25
0.0184353864809	0.0122699386503	9	93	3	0	3	0.25
0.0184912157087	0.0122699386503	9	94	3	0	3	0.25
0.0185001236255	0.0122699386503	9	95	3	0	3	0.25
0.0188593031447	0.0122699386503	9	96	3	0	3	0.25
0.01891501869	0.0122699386503	9	97	3	0	3	0.25
0.0190309660107	0.0122699386503	9	98	3	0	3	0.25
0.0193963357427	0.0122699386503	9	99	3	0	3	0.25
0.0194738984708	0.0122699386503	9	100	3	0	3	0.25
